Date,Category1,Category2,Category3,Maker,Sales,Identifier
2011-11-03,Ovens,&,Cooktops,Akaza,438.0,PHFB77Q5OA
2011-11-03,Washers,&,Dryers,Kikuma,948.0,QFY2WV5LUE
2011-11-03,Vacuum,Cleaners,null,Hisami,909.0,VNZSEQOSNP
2011-11-03,Dishwashers,null,null,Sugiura,1416.0,KR2Q6QT8PE
2011-11-03,Water,Heaters,null,Furutani,323.0,PF4KB33DVZ
2011-11-03,Refrigerators,null,null,Funami,1283.0,BIBIOOIHA
2011-11-03,Air,Conditioners,null,Akaza,1348.0,IVOI4I03JA
2011-11-03,Water,Pumps,null,Funami,14970.0,ZJPMAJIMIT
2011-11-03,Air,Conditioners,null,Yoshikawa,1875.0,NTMMOBBPEE
2011-11-03,Washers,&,Dryers,Akaza,6706.0,VUQUQMHODG
2011-11-03,Vacuum,Cleaners,null,Akaza,478.0,ZBYVQNRPUP
2011-11-03,Rice,Cookers,null,Toshino,5044.0,ECQPIOYXZO
2011-11-03,Ovens,&,Cooktops,Sugiura,3057.0,LBABGBBMJJ
2011-11-04,Dishwashers,null,null,Katayama,1331.0,ZWNGQMERMH
2011-11-04,Washers,&,Dryers,Okamoto,2769.0,FUFHZH9WRW
2011-11-04,Rice,Cookers,null,Ikeda,987.0,JYINACMKHE
2011-11-04,Washers,&,Dryers,Akaza,6844.0,VUQUQMHODG
2011-11-04,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2011-11-04,Refrigerators,null,null,Funami,1329.0,BIBIOOIHA
2011-11-04,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2011-11-04,Ovens,&,Cooktops,Omuro,43963.0,HWTFIGIXOL
2011-11-04,Ovens,&,Cooktops,Shimada,2049.0,WVJTPVZKAQ
2011-11-04,Air,Conditioners,null,Funami,1351.0,HWQKLKDVSB
2011-11-04,Vacuum,Cleaners,null,Hayashida,227.0,GCPKFKSEWG
2011-11-04,Water,Pumps,null,Funami,15516.0,ZJPMAJIMIT
2011-11-04,Ovens,&,Cooktops,Toshino,3620.0,LFIEXBAPFQ
2011-11-04,Vacuum,Cleaners,null,Toshino,497.0,NHXJMH55UY
2011-11-04,Rice,Cookers,null,Akaza,477.0,KSNN8R2CCO
2011-11-04,Water,Pumps,null,Furutani,9254.0,FVDHIZGQRC
2011-11-04,Washers,&,Dryers,Shimada,6383.0,RBRMDIXXGL
2011-11-04,Refrigerators,null,null,Nanase,540.0,GQUIAFQIRH
2011-11-04,Refrigerators,null,null,Shimada,2001.0,SFCA6H6QNU
2011-11-04,Refrigerators,null,null,Omuro,7987.0,FUWHINIXUA
2011-11-04,Ovens,&,Cooktops,Akaza,448.0,PHFB77Q5OA
2011-11-04,Televisions,null,null,Okamoto,698.0,HANYALJGGA
2011-11-04,Air,Conditioners,null,Akaza,1368.0,IVOI4I03JA
2011-11-04,Dishwashers,null,null,Sugiura,1438.0,KR2Q6QT8PE
2011-11-04,Refrigerators,null,null,Hisami,115.0,MXC7NMNBIW
2011-11-04,Rice,Cookers,null,Toshino,5128.0,ECQPIOYXZO
2011-11-04,Rice,Cookers,null,Furutani,3177.0,ZJZZJNDFOZ
2011-11-04,Air,Conditioners,null,Toshino,3593.0,RVFWTWSMNU
2011-11-04,Air,Conditioners,null,Yoshikawa,1882.0,NTMMOBBPEE
2011-11-04,Washers,&,Dryers,Kikuma,944.0,QFY2WV5LUE
2011-11-04,Rice,Cookers,null,Funami,2604.0,YPD6CTR0JA
2011-11-04,Rice,Cookers,null,Matsumoto,2670.0,TJLYGOSEBQ
2011-11-04,Ovens,&,Cooktops,Ikeda,206.0,ZTEIJGNYNC
2011-11-04,Water,Heaters,null,Furutani,314.0,PF4KB33DVZ
2011-11-04,Vacuum,Cleaners,null,Funami,593.0,VEWPPXWTWS
2011-11-04,Refrigerators,null,null,Akaza,1234.0,XVIOZZOUTN
2011-11-04,Refrigerators,null,null,Yoshikawa,4998.0,UG2IU3EFWI
2011-11-04,Televisions,null,null,Shimada,281.0,GHOAPVUVYL
2011-11-04,Dishwashers,null,null,Matsumoto,768.0,UPHDCCFDRL
2011-11-04,Water,Pumps,null,Yoshikawa,1918.0,TLSY3MWMK8
2011-11-04,Vacuum,Cleaners,null,Akaza,481.0,ZBYVQNRPUP
2011-11-04,Ovens,&,Cooktops,Sugiura,3046.0,LBABGBBMJJ
2011-11-04,Vacuum,Cleaners,null,Hisami,910.0,VNZSEQOSNP
2011-11-04,Water,Heaters,null,Sugiura,463.0,UPJKNMIDRB
2011-11-04,Televisions,null,null,Katayama,111.0,VZAQLWEGXU
2011-11-07,Air,Conditioners,null,Toshino,3577.0,RVFWTWSMNU
2011-11-07,Televisions,null,null,Shimada,294.0,GHOAPVUVYL
2011-11-07,Televisions,null,null,Okamoto,704.0,HANYALJGGA
2011-11-07,Washers,&,Dryers,Kikuma,947.0,QFY2WV5LUE
2011-11-07,Vacuum,Cleaners,null,Hayashida,225.0,GCPKFKSEWG
2011-11-07,Ovens,&,Cooktops,Akaza,450.0,PHFB77Q5OA
2011-11-07,Rice,Cookers,null,Toshino,5036.0,ECQPIOYXZO
2011-11-07,Ovens,&,Cooktops,Ikeda,,ZTEIJGNYNC
2011-11-07,Refrigerators,null,null,Shimada,1995.0,SFCA6H6QNU
2011-11-07,Rice,Cookers,null,Akaza,482.0,KSNN8R2CCO
2011-11-07,Washers,&,Dryers,Akaza,6790.0,VUQUQMHODG
2011-11-07,Rice,Cookers,null,Furutani,3126.0,ZJZZJNDFOZ
2011-11-07,Rice,Cookers,null,Matsumoto,2675.0,TJLYGOSEBQ
2011-11-07,Water,Heaters,null,Furutani,307.0,PF4KB33DVZ
2011-11-07,Dishwashers,null,null,Nanase,3499.0,AVXSMNNRDX
2011-11-07,Dishwashers,null,null,Matsumoto,778.0,UPHDCCFDRL
2011-11-07,Washers,&,Dryers,Okamoto,2705.0,FUFHZH9WRW
2011-11-07,Ovens,&,Cooktops,Shimada,2084.0,WVJTPVZKAQ
2011-11-07,Air,Conditioners,null,Funami,1371.0,HWQKLKDVSB
2011-11-07,Vacuum,Cleaners,null,Toshino,495.0,NHXJMH55UY
2011-11-07,Washers,&,Dryers,Hayashida,1738.0,AHJK2FTTBH
2011-11-07,Dishwashers,null,null,Sugiura,1419.0,KR2Q6QT8PE
2011-11-07,Ovens,&,Cooktops,Sugiura,3091.0,LBABGBBMJJ
2011-11-07,Air,Conditioners,null,Yoshikawa,1853.0,NTMMOBBPEE
2011-11-07,Vacuum,Cleaners,null,Akaza,485.0,ZBYVQNRPUP
2011-11-07,Water,Heaters,null,Sugiura,469.0,UPJKNMIDRB
2011-11-07,Rice,Cookers,null,Funami,2537.0,YPD6CTR0JA
2011-11-07,Refrigerators,null,null,Hisami,122.0,MXC7NMNBIW
2011-11-07,Dishwashers,null,null,Katayama,1312.0,ZWNGQMERMH
2011-11-07,Vacuum,Cleaners,null,Funami,583.0,VEWPPXWTWS
2011-11-07,Refrigerators,null,null,Funami,1314.0,BIBIOOIHA
2011-11-07,Ovens,&,Cooktops,Omuro,,HWTFIGIXOL
2011-11-07,Refrigerators,null,null,Yoshikawa,5003.0,UG2IU3EFWI
2011-11-07,Refrigerators,null,null,Akaza,1250.0,XVIOZZOUTN
2011-11-07,Washers,&,Dryers,Shimada,6378.0,RBRMDIXXGL
2011-11-07,Ovens,&,Cooktops,Toshino,3530.0,LFIEXBAPFQ
2011-11-07,Televisions,null,null,Katayama,121.0,VZAQLWEGXU
2011-11-07,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2011-11-07,Air,Conditioners,null,Akaza,1353.0,IVOI4I03JA
2011-11-07,Vacuum,Cleaners,null,Hisami,921.0,VNZSEQOSNP
2011-11-07,Water,Pumps,null,Furutani,9435.0,FVDHIZGQRC
2011-11-07,Refrigerators,null,null,Omuro,7952.0,FUWHINIXUA
2011-11-07,Rice,Cookers,null,Ikeda,1007.0,JYINACMKHE
2011-11-07,Water,Pumps,null,Funami,15947.0,ZJPMAJIMIT
2011-11-07,Water,Pumps,null,Yoshikawa,1911.0,TLSY3MWMK8
2011-11-08,Water,Heaters,null,Furutani,319.0,PF4KB33DVZ
2011-11-08,Televisions,null,null,Katayama,113.0,VZAQLWEGXU
2011-11-08,Vacuum,Cleaners,null,Akaza,496.0,ZBYVQNRPUP
2011-11-08,Ovens,&,Cooktops,Ikeda,213.0,ZTEIJGNYNC
2011-11-08,Rice,Cookers,null,Ikeda,998.0,JYINACMKHE
2011-11-08,Washers,&,Dryers,Kikuma,940.0,QFY2WV5LUE
2011-11-08,Rice,Cookers,null,Furutani,3142.0,ZJZZJNDFOZ
2011-11-08,Rice,Cookers,null,Funami,2567.0,YPD6CTR0JA
2011-11-08,Refrigerators,null,null,Akaza,1246.0,XVIOZZOUTN
2011-11-08,Water,Pumps,null,Yoshikawa,1927.0,TLSY3MWMK8
2011-11-08,Rice,Cookers,null,Matsumoto,2702.0,TJLYGOSEBQ
2011-11-08,Refrigerators,null,null,Funami,1330.0,BIBIOOIHA
2011-11-08,Ovens,&,Cooktops,Sugiura,3121.0,LBABGBBMJJ
2011-11-08,Televisions,null,null,Shimada,299.0,GHOAPVUVYL
2011-11-08,Water,Pumps,null,Furutani,9408.0,FVDHIZGQRC
2011-11-08,Vacuum,Cleaners,null,Hisami,936.0,VNZSEQOSNP
2011-11-08,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2011-11-08,Washers,&,Dryers,Shimada,6250.0,RBRMDIXXGL
2011-11-08,Air,Conditioners,null,Akaza,1351.0,IVOI4I03JA
2011-11-08,Refrigerators,null,null,Shimada,1990.0,SFCA6H6QNU
2011-11-08,Rice,Cookers,null,Akaza,496.0,KSNN8R2CCO
2011-11-08,Ovens,&,Cooktops,Toshino,3611.0,LFIEXBAPFQ
2011-11-08,Dishwashers,null,null,Sugiura,1438.0,KR2Q6QT8PE
2011-11-08,Washers,&,Dryers,Hayashida,1919.0,AHJK2FTTBH
2011-11-08,Dishwashers,null,null,Katayama,1305.0,ZWNGQMERMH
2011-11-08,Washers,&,Dryers,Okamoto,2754.0,FUFHZH9WRW
2011-11-08,Vacuum,Cleaners,null,Toshino,509.0,NHXJMH55UY
2011-11-08,Water,Heaters,null,Sugiura,473.0,UPJKNMIDRB
2011-11-08,Washers,&,Dryers,Akaza,6846.0,VUQUQMHODG
2011-11-08,Water,Pumps,null,Funami,15820.0,ZJPMAJIMIT
2011-11-08,Ovens,&,Cooktops,Akaza,472.0,PHFB77Q5OA
2011-11-08,Refrigerators,null,null,Omuro,8178.0,FUWHINIXUA
2011-11-08,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2011-11-08,Refrigerators,null,null,Yoshikawa,4949.0,UG2IU3EFWI
2011-11-08,Rice,Cookers,null,Toshino,5039.0,ECQPIOYXZO
2011-11-08,Ovens,&,Cooktops,Omuro,44084.0,HWTFIGIXOL
2011-11-08,Ovens,&,Cooktops,Shimada,2077.0,WVJTPVZKAQ
2011-11-08,Air,Conditioners,null,Funami,1376.0,HWQKLKDVSB
2011-11-08,Dishwashers,null,null,Nanase,3455.0,AVXSMNNRDX
2011-11-08,Air,Conditioners,null,Toshino,3602.0,RVFWTWSMNU
2011-11-08,Refrigerators,null,null,Nanase,532.0,GQUIAFQIRH
2011-11-08,Vacuum,Cleaners,null,Funami,574.0,VEWPPXWTWS
2011-11-08,Air,Conditioners,null,Yoshikawa,1870.0,NTMMOBBPEE
2011-11-08,Refrigerators,null,null,Hisami,118.0,MXC7NMNBIW
2011-11-08,Televisions,null,null,Okamoto,705.0,HANYALJGGA
2011-11-09,Refrigerators,null,null,Omuro,8292.0,FUWHINIXUA
2011-11-09,Dishwashers,null,null,Katayama,1317.0,ZWNGQMERMH
2011-11-09,Washers,&,Dryers,Akaza,7098.0,VUQUQMHODG
2011-11-09,Vacuum,Cleaners,null,Hayashida,234.0,GCPKFKSEWG
2011-11-09,Dishwashers,null,null,Matsumoto,844.0,UPHDCCFDRL
2011-11-09,Ovens,&,Cooktops,Omuro,44563.0,HWTFIGIXOL
2011-11-09,Televisions,null,null,Okamoto,705.0,HANYALJGGA
2011-11-09,Washers,&,Dryers,Kikuma,948.0,QFY2WV5LUE
2011-11-09,Vacuum,Cleaners,null,Toshino,519.0,NHXJMH55UY
2011-11-09,Ovens,&,Cooktops,Toshino,3670.0,LFIEXBAPFQ
2011-11-09,Refrigerators,null,null,Hisami,115.0,MXC7NMNBIW
2011-11-09,Televisions,null,null,Shimada,294.0,GHOAPVUVYL
2011-11-09,Refrigerators,null,null,Shimada,1988.0,SFCA6H6QNU
2011-11-09,Refrigerators,null,null,Nanase,522.0,GQUIAFQIRH
2011-11-09,Air,Conditioners,null,Akaza,1393.0,IVOI4I03JA
2011-11-09,Dishwashers,null,null,Nanase,3499.0,AVXSMNNRDX
2011-11-09,Dishwashers,null,null,Sugiura,1441.0,KR2Q6QT8PE
2011-11-09,Washers,&,Dryers,Shimada,6229.0,RBRMDIXXGL
2011-11-09,Rice,Cookers,null,Akaza,502.0,KSNN8R2CCO
2011-11-09,Air,Conditioners,null,Funami,1401.0,HWQKLKDVSB
2011-11-09,Vacuum,Cleaners,null,Hisami,965.0,VNZSEQOSNP
2011-11-09,Water,Pumps,null,Furutani,9432.0,FVDHIZGQRC
2011-11-09,Ovens,&,Cooktops,Shimada,2149.0,WVJTPVZKAQ
2011-11-09,Washers,&,Dryers,Okamoto,2800.0,FUFHZH9WRW
2011-11-09,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2011-11-09,Vacuum,Cleaners,null,Akaza,494.0,ZBYVQNRPUP
2011-11-09,Rice,Cookers,null,Ikeda,996.0,JYINACMKHE
2011-11-09,Refrigerators,null,null,Akaza,1256.0,XVIOZZOUTN
2011-11-09,Vacuum,Cleaners,null,Funami,570.0,VEWPPXWTWS
2011-11-09,Ovens,&,Cooktops,Ikeda,219.0,ZTEIJGNYNC
2011-11-09,Water,Pumps,null,Yoshikawa,1929.0,TLSY3MWMK8
2011-11-09,Rice,Cookers,null,Funami,2587.0,YPD6CTR0JA
2011-11-09,Air,Conditioners,null,Toshino,3711.0,RVFWTWSMNU
2011-11-09,Water,Pumps,null,Funami,15518.0,ZJPMAJIMIT
2011-11-09,Televisions,null,null,Katayama,,VZAQLWEGXU
2011-11-09,Water,Heaters,null,Furutani,317.0,PF4KB33DVZ
2011-11-09,Air,Conditioners,null,Yoshikawa,1884.0,NTMMOBBPEE
2011-11-09,Washers,&,Dryers,Hayashida,1893.0,AHJK2FTTBH
2011-11-09,Refrigerators,null,null,Yoshikawa,4947.0,UG2IU3EFWI
2011-11-09,Water,Heaters,null,Sugiura,464.0,UPJKNMIDRB
2011-11-09,Ovens,&,Cooktops,Sugiura,3177.0,LBABGBBMJJ
2011-11-09,Rice,Cookers,null,Matsumoto,2690.0,TJLYGOSEBQ
2011-11-09,Rice,Cookers,null,Toshino,4993.0,ECQPIOYXZO
2011-11-09,Rice,Cookers,null,Furutani,3239.0,ZJZZJNDFOZ
2011-11-09,Refrigerators,null,null,Funami,1367.0,BIBIOOIHA
2011-11-10,Water,Pumps,null,Furutani,9157.0,FVDHIZGQRC
2011-11-10,Air,Conditioners,null,Funami,1386.0,HWQKLKDVSB
2011-11-10,Vacuum,Cleaners,null,Funami,569.0,VEWPPXWTWS
2011-11-10,Televisions,null,null,Shimada,299.0,GHOAPVUVYL
2011-11-10,Vacuum,Cleaners,null,Akaza,492.0,ZBYVQNRPUP
2011-11-10,Water,Pumps,null,Funami,15005.0,ZJPMAJIMIT
2011-11-10,Televisions,null,null,Okamoto,708.0,HANYALJGGA
2011-11-10,Vacuum,Cleaners,null,Hayashida,230.0,GCPKFKSEWG
2011-11-10,Ovens,&,Cooktops,Sugiura,3130.0,LBABGBBMJJ
2011-11-10,Refrigerators,null,null,Hisami,120.0,MXC7NMNBIW
2011-11-10,Vacuum,Cleaners,null,Hisami,966.0,VNZSEQOSNP
2011-11-10,Refrigerators,null,null,Funami,1343.0,BIBIOOIHA
2011-11-10,Washers,&,Dryers,Kikuma,938.0,QFY2WV5LUE
2011-11-10,Water,Heaters,null,Sugiura,462.0,UPJKNMIDRB
2011-11-10,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2011-11-10,Washers,&,Dryers,Akaza,6890.0,VUQUQMHODG
2011-11-10,Air,Conditioners,null,Akaza,1354.0,IVOI4I03JA
2011-11-10,Refrigerators,null,null,Yoshikawa,4878.0,UG2IU3EFWI
2011-11-10,Televisions,null,null,Katayama,126.0,VZAQLWEGXU
2011-11-10,Ovens,&,Cooktops,Shimada,2081.0,WVJTPVZKAQ
2011-11-10,Ovens,&,Cooktops,Toshino,3546.0,LFIEXBAPFQ
2011-11-10,Rice,Cookers,null,Funami,2508.0,YPD6CTR0JA
2011-11-10,Refrigerators,null,null,Akaza,1272.0,XVIOZZOUTN
2011-11-10,Refrigerators,null,null,Nanase,520.0,GQUIAFQIRH
2011-11-10,Rice,Cookers,null,Ikeda,953.0,JYINACMKHE
2011-11-10,Washers,&,Dryers,Hayashida,1832.0,AHJK2FTTBH
2011-11-10,Washers,&,Dryers,Shimada,6179.0,RBRMDIXXGL
2011-11-10,Water,Pumps,null,Yoshikawa,1881.0,TLSY3MWMK8
2011-11-10,Air,Conditioners,null,Yoshikawa,1866.0,NTMMOBBPEE
2011-11-10,Ovens,&,Cooktops,Omuro,43389.0,HWTFIGIXOL
2011-11-10,Dishwashers,null,null,Sugiura,1419.0,KR2Q6QT8PE
2011-11-10,Dishwashers,null,null,Nanase,3416.0,AVXSMNNRDX
2011-11-10,Rice,Cookers,null,Furutani,3222.0,ZJZZJNDFOZ
2011-11-10,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2011-11-10,Refrigerators,null,null,Shimada,1990.0,SFCA6H6QNU
2011-11-10,Rice,Cookers,null,Toshino,4873.0,ECQPIOYXZO
2011-11-10,Water,Heaters,null,Furutani,322.0,PF4KB33DVZ
2011-11-10,Ovens,&,Cooktops,Akaza,463.0,PHFB77Q5OA
2011-11-10,Vacuum,Cleaners,null,Toshino,502.0,NHXJMH55UY
2011-11-10,Air,Conditioners,null,Toshino,3565.0,RVFWTWSMNU
2011-11-10,Rice,Cookers,null,Akaza,472.0,KSNN8R2CCO
2011-11-10,Refrigerators,null,null,Omuro,8139.0,FUWHINIXUA
2011-11-10,Ovens,&,Cooktops,Ikeda,222.0,ZTEIJGNYNC
2011-11-10,Dishwashers,null,null,Matsumoto,815.0,UPHDCCFDRL
2011-11-10,Rice,Cookers,null,Matsumoto,2616.0,TJLYGOSEBQ
2011-11-11,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2011-11-11,Rice,Cookers,null,Toshino,4889.0,ECQPIOYXZO
2011-11-11,Vacuum,Cleaners,null,Toshino,508.0,NHXJMH55UY
2011-11-11,Washers,&,Dryers,Shimada,6258.0,RBRMDIXXGL
2011-11-11,Refrigerators,null,null,Akaza,1278.0,XVIOZZOUTN
2011-11-11,Refrigerators,null,null,Omuro,8143.0,FUWHINIXUA
2011-11-11,Water,Pumps,null,Furutani,9211.0,FVDHIZGQRC
2011-11-11,Air,Conditioners,null,Akaza,1354.0,IVOI4I03JA
2011-11-11,Rice,Cookers,null,Funami,2510.0,YPD6CTR0JA
2011-11-11,Refrigerators,null,null,Yoshikawa,4799.0,UG2IU3EFWI
2011-11-11,Dishwashers,null,null,Sugiura,1417.0,KR2Q6QT8PE
2011-11-11,Vacuum,Cleaners,null,Funami,581.0,VEWPPXWTWS
2011-11-11,Televisions,null,null,Katayama,121.0,VZAQLWEGXU
2011-11-11,Water,Heaters,null,Furutani,319.0,PF4KB33DVZ
2011-11-11,Refrigerators,null,null,Hisami,113.0,MXC7NMNBIW
2011-11-11,Rice,Cookers,null,Matsumoto,2566.0,TJLYGOSEBQ
2011-11-11,Ovens,&,Cooktops,Sugiura,3091.0,LBABGBBMJJ
2011-11-11,Water,Heaters,null,Sugiura,469.0,UPJKNMIDRB
2011-11-11,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2011-11-11,Ovens,&,Cooktops,Shimada,2041.0,WVJTPVZKAQ
2011-11-11,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2011-11-11,Dishwashers,null,null,Matsumoto,813.0,UPHDCCFDRL
2011-11-11,Televisions,null,null,Okamoto,709.0,HANYALJGGA
2011-11-11,Ovens,&,Cooktops,Ikeda,215.0,ZTEIJGNYNC
2011-11-11,Water,Pumps,null,Funami,14919.0,ZJPMAJIMIT
2011-11-11,Vacuum,Cleaners,null,Akaza,488.0,ZBYVQNRPUP
2011-11-11,Ovens,&,Cooktops,Omuro,43823.0,HWTFIGIXOL
2011-11-11,Washers,&,Dryers,Akaza,6939.0,VUQUQMHODG
2011-11-11,Ovens,&,Cooktops,Akaza,450.0,PHFB77Q5OA
2011-11-11,Air,Conditioners,null,Yoshikawa,1864.0,NTMMOBBPEE
2011-11-11,Vacuum,Cleaners,null,Hayashida,231.0,GCPKFKSEWG
2011-11-11,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2011-11-11,Air,Conditioners,null,Toshino,3573.0,RVFWTWSMNU
2011-11-11,Rice,Cookers,null,Ikeda,936.0,JYINACMKHE
2011-11-11,Water,Pumps,null,Yoshikawa,1893.0,TLSY3MWMK8
2011-11-11,Washers,&,Dryers,Okamoto,2727.0,FUFHZH9WRW
2011-11-11,Refrigerators,null,null,Shimada,1999.0,SFCA6H6QNU
2011-11-11,Washers,&,Dryers,Kikuma,935.0,QFY2WV5LUE
2011-11-11,Televisions,null,null,Shimada,299.0,GHOAPVUVYL
2011-11-11,Refrigerators,null,null,Funami,1339.0,BIBIOOIHA
2011-11-11,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2011-11-11,Ovens,&,Cooktops,Toshino,3547.0,LFIEXBAPFQ
2011-11-11,Air,Conditioners,null,Funami,1373.0,HWQKLKDVSB
2011-11-11,Dishwashers,null,null,Nanase,3380.0,AVXSMNNRDX
2011-11-11,Refrigerators,null,null,Nanase,520.0,GQUIAFQIRH
2011-11-14,Refrigerators,null,null,Omuro,8265.0,FUWHINIXUA
2011-11-14,Ovens,&,Cooktops,Omuro,44736.0,HWTFIGIXOL
2011-11-14,Dishwashers,null,null,Matsumoto,817.0,UPHDCCFDRL
2011-11-14,Ovens,&,Cooktops,Shimada,2057.0,WVJTPVZKAQ
2011-11-14,Air,Conditioners,null,Akaza,1360.0,IVOI4I03JA
2011-11-14,Vacuum,Cleaners,null,Funami,579.0,VEWPPXWTWS
2011-11-14,Rice,Cookers,null,Toshino,4912.0,ECQPIOYXZO
2011-11-14,Ovens,&,Cooktops,Ikeda,219.0,ZTEIJGNYNC
2011-11-14,Water,Pumps,null,Funami,15306.0,ZJPMAJIMIT
2011-11-14,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2011-11-14,Washers,&,Dryers,Kikuma,942.0,QFY2WV5LUE
2011-11-14,Air,Conditioners,null,Yoshikawa,1872.0,NTMMOBBPEE
2011-11-14,Air,Conditioners,null,Toshino,3663.0,RVFWTWSMNU
2011-11-14,Water,Pumps,null,Yoshikawa,1895.0,TLSY3MWMK8
2011-11-14,Refrigerators,null,null,Funami,1358.0,BIBIOOIHA
2011-11-14,Rice,Cookers,null,Ikeda,958.0,JYINACMKHE
2011-11-14,Water,Heaters,null,Furutani,315.0,PF4KB33DVZ
2011-11-14,Washers,&,Dryers,Hayashida,1860.0,AHJK2FTTBH
2011-11-14,Rice,Cookers,null,Furutani,3204.0,ZJZZJNDFOZ
2011-11-14,Refrigerators,null,null,Akaza,1420.0,XVIOZZOUTN
2011-11-14,Refrigerators,null,null,Yoshikawa,4803.0,UG2IU3EFWI
2011-11-14,Televisions,null,null,Katayama,127.0,VZAQLWEGXU
2011-11-14,Rice,Cookers,null,Matsumoto,2628.0,TJLYGOSEBQ
2011-11-14,Water,Heaters,null,Sugiura,453.0,UPJKNMIDRB
2011-11-14,Rice,Cookers,null,Funami,2586.0,YPD6CTR0JA
2011-11-14,Ovens,&,Cooktops,Sugiura,3103.0,LBABGBBMJJ
2011-11-14,Dishwashers,null,null,Katayama,1288.0,ZWNGQMERMH
2011-11-14,Washers,&,Dryers,Akaza,7199.0,VUQUQMHODG
2011-11-14,Ovens,&,Cooktops,Akaza,461.0,PHFB77Q5OA
2011-11-14,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2011-11-14,Vacuum,Cleaners,null,Hayashida,230.0,GCPKFKSEWG
2011-11-14,Vacuum,Cleaners,null,Toshino,512.0,NHXJMH55UY
2011-11-14,Refrigerators,null,null,Hisami,115.0,MXC7NMNBIW
2011-11-14,Televisions,null,null,Okamoto,699.0,HANYALJGGA
2011-11-14,Water,Pumps,null,Furutani,9465.0,FVDHIZGQRC
2011-11-14,Washers,&,Dryers,Shimada,6551.0,RBRMDIXXGL
2011-11-14,Dishwashers,null,null,Nanase,3468.0,AVXSMNNRDX
2011-11-14,Air,Conditioners,null,Funami,1392.0,HWQKLKDVSB
2011-11-14,Dishwashers,null,null,Sugiura,1412.0,KR2Q6QT8PE
2011-11-14,Refrigerators,null,null,Nanase,520.0,GQUIAFQIRH
2011-11-14,Refrigerators,null,null,Shimada,2000.0,SFCA6H6QNU
2011-11-14,Ovens,&,Cooktops,Toshino,3589.0,LFIEXBAPFQ
2011-11-14,Televisions,null,null,Shimada,303.0,GHOAPVUVYL
2011-11-14,Washers,&,Dryers,Okamoto,2756.0,FUFHZH9WRW
2011-11-14,Rice,Cookers,null,Akaza,476.0,KSNN8R2CCO
2011-11-15,Rice,Cookers,null,Funami,2607.0,YPD6CTR0JA
2011-11-15,Washers,&,Dryers,Akaza,7134.0,VUQUQMHODG
2011-11-15,Dishwashers,null,null,Nanase,3472.0,AVXSMNNRDX
2011-11-15,Refrigerators,null,null,Akaza,1348.0,XVIOZZOUTN
2011-11-15,Vacuum,Cleaners,null,Akaza,531.0,ZBYVQNRPUP
2011-11-15,Rice,Cookers,null,Furutani,3166.0,ZJZZJNDFOZ
2011-11-15,Refrigerators,null,null,Hisami,112.0,MXC7NMNBIW
2011-11-15,Ovens,&,Cooktops,Omuro,44257.0,HWTFIGIXOL
2011-11-15,Refrigerators,null,null,Funami,1362.0,BIBIOOIHA
2011-11-15,Air,Conditioners,null,Toshino,3555.0,RVFWTWSMNU
2011-11-15,Ovens,&,Cooktops,Akaza,473.0,PHFB77Q5OA
2011-11-15,Washers,&,Dryers,Okamoto,2691.0,FUFHZH9WRW
2011-11-15,Washers,&,Dryers,Hayashida,1841.0,AHJK2FTTBH
2011-11-15,Refrigerators,null,null,Shimada,1999.0,SFCA6H6QNU
2011-11-15,Water,Heaters,null,Furutani,323.0,PF4KB33DVZ
2011-11-15,Televisions,null,null,Shimada,281.0,GHOAPVUVYL
2011-11-15,Dishwashers,null,null,Sugiura,1421.0,KR2Q6QT8PE
2011-11-15,Air,Conditioners,null,Yoshikawa,1889.0,NTMMOBBPEE
2011-11-15,Rice,Cookers,null,Ikeda,952.0,JYINACMKHE
2011-11-15,Air,Conditioners,null,Akaza,1365.0,IVOI4I03JA
2011-11-15,Water,Pumps,null,Furutani,9351.0,FVDHIZGQRC
2011-11-15,Vacuum,Cleaners,null,Hayashida,227.0,GCPKFKSEWG
2011-11-15,Refrigerators,null,null,Omuro,,FUWHINIXUA
2011-11-15,Dishwashers,null,null,Katayama,1266.0,ZWNGQMERMH
2011-11-15,Refrigerators,null,null,Nanase,505.0,GQUIAFQIRH
2011-11-15,Ovens,&,Cooktops,Toshino,3572.0,LFIEXBAPFQ
2011-11-15,Ovens,&,Cooktops,Ikeda,214.0,ZTEIJGNYNC
2011-11-15,Dishwashers,null,null,Matsumoto,818.0,UPHDCCFDRL
