Date,Category1,Category2,Category3,Maker,Sales,Identifier
2013-02-05,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2013-02-05,Refrigerators,null,null,Yoshikawa,6001.0,UG2IU3EFWI
2013-02-05,Dishwashers,null,null,Nanase,2768.0,AVXSMNNRDX
2013-02-05,Air,Conditioners,null,Funami,1627.0,HWQKLKDVSB
2013-02-05,Water,Heaters,null,Omuro,445.0,POEZMGDXLN
2013-02-05,Ovens,&,Cooktops,Omuro,40838.0,HWTFIGIXOL
2013-02-05,Air,Conditioners,null,Toshino,4422.0,RVFWTWSMNU
2013-02-05,Refrigerators,null,null,Omuro,,FUWHINIXUA
2013-02-05,Water,Heaters,null,Furutani,840.0,PF4KB33DVZ
2013-02-05,Vacuum,Cleaners,null,Akaza,888.0,ZBYVQNRPUP
2013-02-05,Ovens,&,Cooktops,Sugiura,4693.0,LBABGBBMJJ
2013-02-05,Washers,&,Dryers,Kikuma,1209.0,QFY2WV5LUE
2013-02-05,Vacuum,Cleaners,null,Funami,948.0,VEWPPXWTWS
2013-02-05,Rice,Cookers,null,Akaza,693.0,KSNN8R2CCO
2013-02-05,Air,Conditioners,null,Yoshikawa,1877.0,NTMMOBBPEE
2013-02-05,Water,Pumps,null,Funami,21476.0,ZJPMAJIMIT
2013-02-05,Televisions,null,null,Katayama,330.0,VZAQLWEGXU
2013-02-05,Washers,&,Dryers,Akaza,7620.0,VUQUQMHODG
2013-02-05,Refrigerators,null,null,Nanase,785.0,GQUIAFQIRH
2013-02-05,Ovens,&,Cooktops,Ikeda,171.0,ZTEIJGNYNC
2013-02-05,Washers,&,Dryers,Hayashida,2465.0,AHJK2FTTBH
2013-02-05,Rice,Cookers,null,Funami,4041.0,YPD6CTR0JA
2013-02-05,Dishwashers,null,null,Sugiura,1141.0,KR2Q6QT8PE
2013-02-05,Ovens,&,Cooktops,Toshino,3125.0,LFIEXBAPFQ
2013-02-05,Refrigerators,null,null,Akaza,1243.0,XVIOZZOUTN
2013-02-05,Vacuum,Cleaners,null,Toshino,820.0,NHXJMH55UY
2013-02-05,Ovens,&,Cooktops,Akaza,299.0,PHFB77Q5OA
2013-02-05,Water,Heaters,null,Sugiura,1495.0,UPJKNMIDRB
2013-02-05,Washers,&,Dryers,Okamoto,2198.0,FUFHZH9WRW
2013-02-05,Refrigerators,null,null,Hisami,134.0,MXC7NMNBIW
2013-02-05,Dishwashers,null,null,Katayama,1092.0,ZWNGQMERMH
2013-02-05,Refrigerators,null,null,Funami,1227.0,BIBIOOIHA
2013-02-05,Air,Conditioners,null,Akaza,1615.0,IVOI4I03JA
2013-02-05,Rice,Cookers,null,Matsumoto,3880.0,TJLYGOSEBQ
2013-02-05,Vacuum,Cleaners,null,Hisami,1331.0,VNZSEQOSNP
2013-02-05,Washers,&,Dryers,Shimada,5240.0,RBRMDIXXGL
2013-02-05,Rice,Cookers,null,Furutani,4431.0,ZJZZJNDFOZ
2013-02-06,Vacuum,Cleaners,null,Hisami,1384.0,VNZSEQOSNP
2013-02-06,Dishwashers,null,null,Katayama,1126.0,ZWNGQMERMH
2013-02-06,Refrigerators,null,null,Omuro,9895.0,FUWHINIXUA
2013-02-06,Televisions,null,null,Okamoto,1111.0,HANYALJGGA
2013-02-06,Dishwashers,null,null,Sugiura,1173.0,KR2Q6QT8PE
2013-02-06,Washers,&,Dryers,Okamoto,2216.0,FUFHZH9WRW
2013-02-06,Rice,Cookers,null,Funami,4031.0,YPD6CTR0JA
2013-02-06,Vacuum,Cleaners,null,Hayashida,282.0,GCPKFKSEWG
2013-02-06,Ovens,&,Cooktops,Akaza,299.0,PHFB77Q5OA
2013-02-06,Televisions,null,null,Shimada,1017.0,GHOAPVUVYL
2013-02-06,Ovens,&,Cooktops,Ikeda,179.0,ZTEIJGNYNC
2013-02-06,Rice,Cookers,null,Toshino,6358.0,ECQPIOYXZO
2013-02-06,Water,Heaters,null,Furutani,831.0,PF4KB33DVZ
2013-02-06,Refrigerators,null,null,Akaza,1264.0,XVIOZZOUTN
2013-02-06,Washers,&,Dryers,Akaza,7551.0,VUQUQMHODG
2013-02-06,Air,Conditioners,null,Funami,1632.0,HWQKLKDVSB
2013-02-06,Water,Heaters,null,Sugiura,1484.0,UPJKNMIDRB
2013-02-06,Dishwashers,null,null,Nanase,3045.0,AVXSMNNRDX
2013-02-06,Dishwashers,null,null,Matsumoto,628.0,UPHDCCFDRL
2013-02-06,Ovens,&,Cooktops,Toshino,3082.0,LFIEXBAPFQ
2013-02-06,Washers,&,Dryers,Shimada,5292.0,RBRMDIXXGL
2013-02-06,Washers,&,Dryers,Hayashida,2482.0,AHJK2FTTBH
2013-02-06,Air,Conditioners,null,Toshino,4413.0,RVFWTWSMNU
2013-02-06,Vacuum,Cleaners,null,Toshino,797.0,NHXJMH55UY
2013-02-06,Refrigerators,null,null,Shimada,1898.0,SFCA6H6QNU
2013-02-06,Water,Heaters,null,Omuro,446.0,POEZMGDXLN
2013-02-06,Televisions,null,null,Katayama,339.0,VZAQLWEGXU
2013-02-06,Vacuum,Cleaners,null,Funami,932.0,VEWPPXWTWS
2013-02-06,Vacuum,Cleaners,null,Akaza,886.0,ZBYVQNRPUP
2013-02-06,Rice,Cookers,null,Akaza,691.0,KSNN8R2CCO
2013-02-06,Water,Pumps,null,Funami,21551.0,ZJPMAJIMIT
2013-02-06,Refrigerators,null,null,Yoshikawa,5948.0,UG2IU3EFWI
2013-02-06,Ovens,&,Cooktops,Shimada,1604.0,WVJTPVZKAQ
2013-02-06,Water,Pumps,null,Yoshikawa,3109.0,TLSY3MWMK8
2013-02-06,Rice,Cookers,null,Ikeda,1391.0,JYINACMKHE
2013-02-06,Refrigerators,null,null,Funami,1239.0,BIBIOOIHA
2013-02-06,Air,Conditioners,null,Yoshikawa,1849.0,NTMMOBBPEE
2013-02-06,Washers,&,Dryers,Kikuma,1210.0,QFY2WV5LUE
2013-02-06,Ovens,&,Cooktops,Sugiura,4672.0,LBABGBBMJJ
2013-02-06,Refrigerators,null,null,Nanase,,GQUIAFQIRH
2013-02-06,Air,Conditioners,null,Akaza,1635.0,IVOI4I03JA
2013-02-06,Rice,Cookers,null,Furutani,4445.0,ZJZZJNDFOZ
2013-02-06,Ovens,&,Cooktops,Omuro,40776.0,HWTFIGIXOL
2013-02-06,Refrigerators,null,null,Hisami,138.0,MXC7NMNBIW
2013-02-06,Rice,Cookers,null,Matsumoto,3859.0,TJLYGOSEBQ
2013-02-06,Water,Pumps,null,Furutani,16422.0,FVDHIZGQRC
2013-02-07,Dishwashers,null,null,Matsumoto,614.0,UPHDCCFDRL
2013-02-07,Vacuum,Cleaners,null,Hayashida,284.0,GCPKFKSEWG
2013-02-07,Refrigerators,null,null,Nanase,791.0,GQUIAFQIRH
2013-02-07,Ovens,&,Cooktops,Sugiura,4643.0,LBABGBBMJJ
2013-02-07,Ovens,&,Cooktops,Ikeda,190.0,ZTEIJGNYNC
2013-02-07,Washers,&,Dryers,Okamoto,2204.0,FUFHZH9WRW
2013-02-07,Rice,Cookers,null,Akaza,711.0,KSNN8R2CCO
2013-02-07,Washers,&,Dryers,Akaza,7631.0,VUQUQMHODG
2013-02-07,Dishwashers,null,null,Nanase,2927.0,AVXSMNNRDX
2013-02-07,Refrigerators,null,null,Funami,1247.0,BIBIOOIHA
2013-02-07,Water,Heaters,null,Furutani,849.0,PF4KB33DVZ
2013-02-07,Televisions,null,null,Katayama,346.0,VZAQLWEGXU
2013-02-07,Washers,&,Dryers,Shimada,5347.0,RBRMDIXXGL
2013-02-07,Washers,&,Dryers,Kikuma,1224.0,QFY2WV5LUE
2013-02-07,Refrigerators,null,null,Hisami,136.0,MXC7NMNBIW
2013-02-07,Air,Conditioners,null,Yoshikawa,1878.0,NTMMOBBPEE
2013-02-07,Ovens,&,Cooktops,Shimada,1579.0,WVJTPVZKAQ
2013-02-07,Air,Conditioners,null,Toshino,4424.0,RVFWTWSMNU
2013-02-07,Rice,Cookers,null,Furutani,4467.0,ZJZZJNDFOZ
2013-02-07,Dishwashers,null,null,Sugiura,1149.0,KR2Q6QT8PE
2013-02-07,Vacuum,Cleaners,null,Hisami,1365.0,VNZSEQOSNP
2013-02-07,Ovens,&,Cooktops,Toshino,3061.0,LFIEXBAPFQ
2013-02-07,Televisions,null,null,Shimada,1025.0,GHOAPVUVYL
2013-02-07,Refrigerators,null,null,Omuro,10065.0,FUWHINIXUA
2013-02-07,Water,Pumps,null,Yoshikawa,3123.0,TLSY3MWMK8
2013-02-07,Vacuum,Cleaners,null,Funami,949.0,VEWPPXWTWS
2013-02-07,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2013-02-07,Rice,Cookers,null,Matsumoto,3850.0,TJLYGOSEBQ
2013-02-07,Water,Pumps,null,Furutani,16305.0,FVDHIZGQRC
2013-02-07,Rice,Cookers,null,Ikeda,,JYINACMKHE
2013-02-07,Washers,&,Dryers,Hayashida,2469.0,AHJK2FTTBH
2013-02-07,Refrigerators,null,null,Akaza,1251.0,XVIOZZOUTN
2013-02-07,Air,Conditioners,null,Akaza,1590.0,IVOI4I03JA
2013-02-07,Water,Heaters,null,Omuro,456.0,POEZMGDXLN
2013-02-07,Water,Pumps,null,Funami,21568.0,ZJPMAJIMIT
2013-02-07,Televisions,null,null,Okamoto,1120.0,HANYALJGGA
2013-02-07,Refrigerators,null,null,Yoshikawa,6005.0,UG2IU3EFWI
2013-02-07,Rice,Cookers,null,Toshino,6557.0,ECQPIOYXZO
2013-02-07,Dishwashers,null,null,Katayama,1126.0,ZWNGQMERMH
2013-02-07,Vacuum,Cleaners,null,Toshino,813.0,NHXJMH55UY
2013-02-07,Ovens,&,Cooktops,Akaza,303.0,PHFB77Q5OA
2013-02-07,Water,Heaters,null,Sugiura,1521.0,UPJKNMIDRB
2013-02-07,Rice,Cookers,null,Funami,4047.0,YPD6CTR0JA
2013-02-07,Ovens,&,Cooktops,Omuro,40395.0,HWTFIGIXOL
2013-02-07,Refrigerators,null,null,Shimada,1905.0,SFCA6H6QNU
2013-02-07,Air,Conditioners,null,Funami,1631.0,HWQKLKDVSB
2013-02-08,Air,Conditioners,null,Toshino,4401.0,RVFWTWSMNU
2013-02-08,Water,Heaters,null,Furutani,863.0,PF4KB33DVZ
2013-02-08,Vacuum,Cleaners,null,Funami,998.0,VEWPPXWTWS
2013-02-08,Ovens,&,Cooktops,Akaza,303.0,PHFB77Q5OA
2013-02-08,Ovens,&,Cooktops,Omuro,40617.0,HWTFIGIXOL
2013-02-08,Refrigerators,null,null,Hisami,138.0,MXC7NMNBIW
2013-02-08,Vacuum,Cleaners,null,Akaza,890.0,ZBYVQNRPUP
2013-02-08,Dishwashers,null,null,Nanase,2873.0,AVXSMNNRDX
2013-02-08,Televisions,null,null,Shimada,1015.0,GHOAPVUVYL
2013-02-08,Water,Heaters,null,Omuro,454.0,POEZMGDXLN
2013-02-08,Rice,Cookers,null,Furutani,4395.0,ZJZZJNDFOZ
2013-02-08,Washers,&,Dryers,Okamoto,2154.0,FUFHZH9WRW
2013-02-08,Water,Pumps,null,Funami,21402.0,ZJPMAJIMIT
2013-02-08,Water,Pumps,null,Furutani,16164.0,FVDHIZGQRC
2013-02-08,Rice,Cookers,null,Funami,4024.0,YPD6CTR0JA
2013-02-08,Air,Conditioners,null,Akaza,1562.0,IVOI4I03JA
2013-02-08,Rice,Cookers,null,Toshino,6575.0,ECQPIOYXZO
2013-02-08,Refrigerators,null,null,Yoshikawa,6049.0,UG2IU3EFWI
2013-02-08,Televisions,null,null,Okamoto,1087.0,HANYALJGGA
2013-02-08,Rice,Cookers,null,Ikeda,1377.0,JYINACMKHE
2013-02-08,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2013-02-08,Rice,Cookers,null,Matsumoto,3908.0,TJLYGOSEBQ
2013-02-08,Dishwashers,null,null,Matsumoto,628.0,UPHDCCFDRL
2013-02-08,Ovens,&,Cooktops,Toshino,3068.0,LFIEXBAPFQ
2013-02-08,Water,Pumps,null,Yoshikawa,3105.0,TLSY3MWMK8
2013-02-08,Refrigerators,null,null,Omuro,9964.0,FUWHINIXUA
2013-02-08,Vacuum,Cleaners,null,Hisami,1330.0,VNZSEQOSNP
2013-02-08,Dishwashers,null,null,Sugiura,1151.0,KR2Q6QT8PE
2013-02-08,Washers,&,Dryers,Shimada,5351.0,RBRMDIXXGL
2013-02-08,Air,Conditioners,null,Funami,1613.0,HWQKLKDVSB
2013-02-08,Ovens,&,Cooktops,Shimada,1568.0,WVJTPVZKAQ
2013-02-08,Washers,&,Dryers,Hayashida,2464.0,AHJK2FTTBH
2013-02-08,Washers,&,Dryers,Kikuma,1225.0,QFY2WV5LUE
2013-02-08,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2013-02-08,Refrigerators,null,null,Nanase,787.0,GQUIAFQIRH
2013-02-08,Rice,Cookers,null,Akaza,700.0,KSNN8R2CCO
2013-02-08,Refrigerators,null,null,Funami,1255.0,BIBIOOIHA
2013-02-08,Vacuum,Cleaners,null,Toshino,818.0,NHXJMH55UY
2013-02-08,Dishwashers,null,null,Katayama,1131.0,ZWNGQMERMH
2013-02-08,Air,Conditioners,null,Yoshikawa,1866.0,NTMMOBBPEE
2013-02-08,Washers,&,Dryers,Akaza,7756.0,VUQUQMHODG
2013-02-08,Ovens,&,Cooktops,Ikeda,185.0,ZTEIJGNYNC
2013-02-08,Vacuum,Cleaners,null,Hayashida,270.0,GCPKFKSEWG
2013-02-08,Water,Heaters,null,Sugiura,1514.0,UPJKNMIDRB
2013-02-08,Televisions,null,null,Katayama,335.0,VZAQLWEGXU
2013-02-08,Refrigerators,null,null,Akaza,1249.0,XVIOZZOUTN
2013-02-11,Televisions,null,null,Okamoto,1091.0,HANYALJGGA
2013-02-11,Water,Pumps,null,Furutani,16412.0,FVDHIZGQRC
2013-02-11,Refrigerators,null,null,Nanase,793.0,GQUIAFQIRH
2013-02-11,Refrigerators,null,null,Shimada,1902.0,SFCA6H6QNU
2013-02-11,Vacuum,Cleaners,null,Funami,969.0,VEWPPXWTWS
2013-02-11,Vacuum,Cleaners,null,Toshino,804.0,NHXJMH55UY
2013-02-11,Ovens,&,Cooktops,Ikeda,179.0,ZTEIJGNYNC
2013-02-11,Water,Pumps,null,Funami,21460.0,ZJPMAJIMIT
2013-02-11,Rice,Cookers,null,Akaza,705.0,KSNN8R2CCO
2013-02-11,Refrigerators,null,null,Akaza,1243.0,XVIOZZOUTN
2013-02-11,Televisions,null,null,Katayama,337.0,VZAQLWEGXU
2013-02-11,Vacuum,Cleaners,null,Hayashida,283.0,GCPKFKSEWG
2013-02-11,Water,Heaters,null,Sugiura,1505.0,UPJKNMIDRB
2013-02-11,Washers,&,Dryers,Hayashida,2477.0,AHJK2FTTBH
2013-02-11,Air,Conditioners,null,Funami,1632.0,HWQKLKDVSB
2013-02-11,Air,Conditioners,null,Akaza,1537.0,IVOI4I03JA
2013-02-11,Ovens,&,Cooktops,Shimada,1561.0,WVJTPVZKAQ
2013-02-11,Rice,Cookers,null,Funami,3957.0,YPD6CTR0JA
2013-02-11,Refrigerators,null,null,Yoshikawa,5950.0,UG2IU3EFWI
2013-02-11,Rice,Cookers,null,Ikeda,1376.0,JYINACMKHE
2013-02-11,Rice,Cookers,null,Toshino,6700.0,ECQPIOYXZO
2013-02-11,Rice,Cookers,null,Matsumoto,3902.0,TJLYGOSEBQ
2013-02-11,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2013-02-11,Vacuum,Cleaners,null,Hisami,1359.0,VNZSEQOSNP
2013-02-11,Water,Pumps,null,Yoshikawa,3132.0,TLSY3MWMK8
2013-02-11,Refrigerators,null,null,Omuro,10156.0,FUWHINIXUA
2013-02-11,Dishwashers,null,null,Sugiura,1154.0,KR2Q6QT8PE
2013-02-11,Rice,Cookers,null,Furutani,4414.0,ZJZZJNDFOZ
2013-02-11,Washers,&,Dryers,Akaza,7692.0,VUQUQMHODG
2013-02-11,Washers,&,Dryers,Okamoto,2142.0,FUFHZH9WRW
2013-02-11,Air,Conditioners,null,Yoshikawa,1854.0,NTMMOBBPEE
2013-02-11,Water,Heaters,null,Omuro,466.0,POEZMGDXLN
2013-02-11,Vacuum,Cleaners,null,Akaza,870.0,ZBYVQNRPUP
2013-02-11,Televisions,null,null,Shimada,995.0,GHOAPVUVYL
2013-02-11,Ovens,&,Cooktops,Akaza,297.0,PHFB77Q5OA
2013-02-11,Air,Conditioners,null,Toshino,4358.0,RVFWTWSMNU
2013-02-11,Dishwashers,null,null,Nanase,2794.0,AVXSMNNRDX
2013-02-11,Ovens,&,Cooktops,Omuro,40593.0,HWTFIGIXOL
2013-02-11,Water,Heaters,null,Furutani,854.0,PF4KB33DVZ
2013-02-11,Dishwashers,null,null,Katayama,1130.0,ZWNGQMERMH
2013-02-11,Refrigerators,null,null,Hisami,138.0,MXC7NMNBIW
2013-02-11,Washers,&,Dryers,Kikuma,1235.0,QFY2WV5LUE
2013-02-11,Refrigerators,null,null,Funami,1240.0,BIBIOOIHA
2013-02-11,Dishwashers,null,null,Matsumoto,615.0,UPHDCCFDRL
2013-02-11,Ovens,&,Cooktops,Sugiura,4607.0,LBABGBBMJJ
2013-02-11,Washers,&,Dryers,Shimada,5408.0,RBRMDIXXGL
2013-02-12,Rice,Cookers,null,Furutani,4450.0,ZJZZJNDFOZ
2013-02-12,Refrigerators,null,null,Hisami,140.0,MXC7NMNBIW
2013-02-12,Ovens,&,Cooktops,Toshino,3148.0,LFIEXBAPFQ
2013-02-12,Water,Pumps,null,Furutani,16697.0,FVDHIZGQRC
2013-02-12,Televisions,null,null,Shimada,1002.0,GHOAPVUVYL
2013-02-12,Vacuum,Cleaners,null,Hayashida,287.0,GCPKFKSEWG
2013-02-12,Dishwashers,null,null,Katayama,1132.0,ZWNGQMERMH
2013-02-12,Ovens,&,Cooktops,Shimada,1578.0,WVJTPVZKAQ
2013-02-12,Dishwashers,null,null,Sugiura,1150.0,KR2Q6QT8PE
2013-02-12,Dishwashers,null,null,Matsumoto,613.0,UPHDCCFDRL
2013-02-12,Washers,&,Dryers,Akaza,7728.0,VUQUQMHODG
2013-02-12,Televisions,null,null,Katayama,343.0,VZAQLWEGXU
2013-02-12,Water,Heaters,null,Sugiura,1517.0,UPJKNMIDRB
2013-02-12,Washers,&,Dryers,Hayashida,2476.0,AHJK2FTTBH
2013-02-12,Air,Conditioners,null,Funami,1685.0,HWQKLKDVSB
2013-02-12,Air,Conditioners,null,Akaza,1553.0,IVOI4I03JA
2013-02-12,Rice,Cookers,null,Funami,4024.0,YPD6CTR0JA
2013-02-12,Washers,&,Dryers,Okamoto,2093.0,FUFHZH9WRW
2013-02-12,Rice,Cookers,null,Matsumoto,3922.0,TJLYGOSEBQ
2013-02-12,Rice,Cookers,null,Toshino,6705.0,ECQPIOYXZO
2013-02-12,Refrigerators,null,null,Yoshikawa,6008.0,UG2IU3EFWI
2013-02-12,Rice,Cookers,null,Ikeda,1380.0,JYINACMKHE
2013-02-12,Vacuum,Cleaners,null,Hisami,1421.0,VNZSEQOSNP
2013-02-12,Water,Pumps,null,Yoshikawa,3250.0,TLSY3MWMK8
2013-02-12,Refrigerators,null,null,Omuro,10047.0,FUWHINIXUA
2013-02-12,Ovens,&,Cooktops,Ikeda,184.0,ZTEIJGNYNC
2013-02-12,Air,Conditioners,null,Yoshikawa,1850.0,NTMMOBBPEE
2013-02-12,Ovens,&,Cooktops,Sugiura,4776.0,LBABGBBMJJ
2013-02-12,Refrigerators,null,null,Funami,1263.0,BIBIOOIHA
2013-02-12,Refrigerators,null,null,Shimada,1898.0,SFCA6H6QNU
2013-02-12,Televisions,null,null,Okamoto,1124.0,HANYALJGGA
2013-02-12,Vacuum,Cleaners,null,Toshino,818.0,NHXJMH55UY
2013-02-12,Refrigerators,null,null,Nanase,757.0,GQUIAFQIRH
2013-02-12,Water,Pumps,null,Funami,21714.0,ZJPMAJIMIT
2013-02-12,Air,Conditioners,null,Toshino,4495.0,RVFWTWSMNU
2013-02-12,Vacuum,Cleaners,null,Funami,974.0,VEWPPXWTWS
2013-02-12,Water,Heaters,null,Omuro,458.0,POEZMGDXLN
2013-02-12,Vacuum,Cleaners,null,Akaza,908.0,ZBYVQNRPUP
2013-02-12,Refrigerators,null,null,Akaza,1265.0,XVIOZZOUTN
2013-02-12,Ovens,&,Cooktops,Akaza,307.0,PHFB77Q5OA
2013-02-12,Dishwashers,null,null,Nanase,2875.0,AVXSMNNRDX
2013-02-12,Water,Heaters,null,Furutani,837.0,PF4KB33DVZ
2013-02-12,Washers,&,Dryers,Shimada,5351.0,RBRMDIXXGL
2013-02-12,Washers,&,Dryers,Kikuma,1294.0,QFY2WV5LUE
2013-02-12,Rice,Cookers,null,Akaza,717.0,KSNN8R2CCO
2013-02-12,Ovens,&,Cooktops,Omuro,40539.0,HWTFIGIXOL
2013-02-13,Air,Conditioners,null,Akaza,1565.0,IVOI4I03JA
2013-02-13,Ovens,&,Cooktops,Sugiura,4775.0,LBABGBBMJJ
2013-02-13,Refrigerators,null,null,Nanase,740.0,GQUIAFQIRH
2013-02-13,Ovens,&,Cooktops,Shimada,1599.0,WVJTPVZKAQ
2013-02-13,Rice,Cookers,null,Furutani,4563.0,ZJZZJNDFOZ
2013-02-13,Vacuum,Cleaners,null,Toshino,850.0,NHXJMH55UY
2013-02-13,Ovens,&,Cooktops,Akaza,302.0,PHFB77Q5OA
2013-02-13,Refrigerators,null,null,Funami,1267.0,BIBIOOIHA
2013-02-13,Water,Heaters,null,Sugiura,1534.0,UPJKNMIDRB
2013-02-13,Rice,Cookers,null,Matsumoto,3984.0,TJLYGOSEBQ
2013-02-13,Washers,&,Dryers,Okamoto,2077.0,FUFHZH9WRW
2013-02-13,Dishwashers,null,null,Sugiura,1134.0,KR2Q6QT8PE
2013-02-13,Rice,Cookers,null,Ikeda,1463.0,JYINACMKHE
2013-02-13,Refrigerators,null,null,Yoshikawa,5999.0,UG2IU3EFWI
2013-02-13,Vacuum,Cleaners,null,Hisami,1427.0,VNZSEQOSNP
2013-02-13,Rice,Cookers,null,Funami,4023.0,YPD6CTR0JA
2013-02-13,Air,Conditioners,null,Funami,1737.0,HWQKLKDVSB
2013-02-13,Washers,&,Dryers,Hayashida,2477.0,AHJK2FTTBH
2013-02-13,Televisions,null,null,Katayama,334.0,VZAQLWEGXU
2013-02-13,Air,Conditioners,null,Yoshikawa,1857.0,NTMMOBBPEE
2013-02-13,Refrigerators,null,null,Hisami,139.0,MXC7NMNBIW
2013-02-13,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2013-02-13,Washers,&,Dryers,Kikuma,1328.0,QFY2WV5LUE
2013-02-13,Water,Heaters,null,Furutani,836.0,PF4KB33DVZ
2013-02-13,Water,Heaters,null,Omuro,479.0,POEZMGDXLN
2013-02-13,Vacuum,Cleaners,null,Funami,977.0,VEWPPXWTWS
2013-02-13,Refrigerators,null,null,Shimada,1885.0,SFCA6H6QNU
2013-02-13,Ovens,&,Cooktops,Ikeda,,ZTEIJGNYNC
2013-02-13,Water,Pumps,null,Funami,21898.0,ZJPMAJIMIT
2013-02-13,Televisions,null,null,Shimada,1007.0,GHOAPVUVYL
2013-02-13,Vacuum,Cleaners,null,Hayashida,285.0,GCPKFKSEWG
2013-02-13,Ovens,&,Cooktops,Toshino,3110.0,LFIEXBAPFQ
2013-02-13,Dishwashers,null,null,Matsumoto,620.0,UPHDCCFDRL
2013-02-13,Water,Pumps,null,Furutani,16760.0,FVDHIZGQRC
2013-02-13,Washers,&,Dryers,Shimada,5346.0,RBRMDIXXGL
2013-02-13,Refrigerators,null,null,Akaza,1274.0,XVIOZZOUTN
2013-02-13,Rice,Cookers,null,Toshino,6529.0,ECQPIOYXZO
2013-02-13,Dishwashers,null,null,Nanase,2879.0,AVXSMNNRDX
2013-02-13,Vacuum,Cleaners,null,Akaza,900.0,ZBYVQNRPUP
2013-02-13,Ovens,&,Cooktops,Omuro,40721.0,HWTFIGIXOL
2013-02-13,Refrigerators,null,null,Omuro,9832.0,FUWHINIXUA
2013-02-13,Dishwashers,null,null,Katayama,1122.0,ZWNGQMERMH
2013-02-13,Washers,&,Dryers,Akaza,7801.0,VUQUQMHODG
2013-02-13,Air,Conditioners,null,Toshino,4496.0,RVFWTWSMNU
2013-02-13,Water,Pumps,null,Yoshikawa,3216.0,TLSY3MWMK8
2013-02-13,Televisions,null,null,Okamoto,1140.0,HANYALJGGA
2013-02-14,Washers,&,Dryers,Shimada,5249.0,RBRMDIXXGL
2013-02-14,Televisions,null,null,Katayama,338.0,VZAQLWEGXU
2013-02-14,Ovens,&,Cooktops,Sugiura,4733.0,LBABGBBMJJ
2013-02-14,Refrigerators,null,null,Nanase,747.0,GQUIAFQIRH
2013-02-14,Washers,&,Dryers,Akaza,,VUQUQMHODG
2013-02-14,Water,Heaters,null,Sugiura,1529.0,UPJKNMIDRB
2013-02-14,Washers,&,Dryers,Hayashida,2482.0,AHJK2FTTBH
2013-02-14,Refrigerators,null,null,Yoshikawa,5945.0,UG2IU3EFWI
2013-02-14,Rice,Cookers,null,Matsumoto,4142.0,TJLYGOSEBQ
2013-02-14,Televisions,null,null,Shimada,1005.0,GHOAPVUVYL
2013-02-14,Televisions,null,null,Okamoto,1122.0,HANYALJGGA
2013-02-14,Washers,&,Dryers,Okamoto,2041.0,FUFHZH9WRW
2013-02-14,Air,Conditioners,null,Funami,1705.0,HWQKLKDVSB
2013-02-14,Ovens,&,Cooktops,Shimada,1626.0,WVJTPVZKAQ
2013-02-14,Dishwashers,null,null,Sugiura,1150.0,KR2Q6QT8PE
2013-02-14,Refrigerators,null,null,Shimada,1879.0,SFCA6H6QNU
2013-02-14,Refrigerators,null,null,Omuro,10013.0,FUWHINIXUA
2013-02-14,Ovens,&,Cooktops,Toshino,3094.0,LFIEXBAPFQ
2013-02-14,Vacuum,Cleaners,null,Hisami,1428.0,VNZSEQOSNP
2013-02-14,Water,Pumps,null,Yoshikawa,3193.0,TLSY3MWMK8
2013-02-14,Ovens,&,Cooktops,Ikeda,179.0,ZTEIJGNYNC
2013-02-14,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2013-02-14,Rice,Cookers,null,Toshino,6587.0,ECQPIOYXZO
2013-02-14,Water,Pumps,null,Furutani,16483.0,FVDHIZGQRC
2013-02-14,Rice,Cookers,null,Funami,4015.0,YPD6CTR0JA
2013-02-14,Rice,Cookers,null,Ikeda,1594.0,JYINACMKHE
2013-02-14,Dishwashers,null,null,Katayama,1116.0,ZWNGQMERMH
2013-02-14,Water,Heaters,null,Furutani,852.0,PF4KB33DVZ
2013-02-14,Rice,Cookers,null,Furutani,4549.0,ZJZZJNDFOZ
2013-02-14,Dishwashers,null,null,Nanase,2905.0,AVXSMNNRDX
2013-02-14,Vacuum,Cleaners,null,Toshino,850.0,NHXJMH55UY
2013-02-14,Ovens,&,Cooktops,Omuro,40768.0,HWTFIGIXOL
2013-02-14,Air,Conditioners,null,Akaza,1603.0,IVOI4I03JA
2013-02-14,Vacuum,Cleaners,null,Akaza,953.0,ZBYVQNRPUP
2013-02-14,Refrigerators,null,null,Hisami,135.0,MXC7NMNBIW
2013-02-14,Water,Pumps,null,Funami,21980.0,ZJPMAJIMIT
2013-02-14,Water,Heaters,null,Omuro,474.0,POEZMGDXLN
2013-02-14,Air,Conditioners,null,Toshino,4526.0,RVFWTWSMNU
2013-02-14,Dishwashers,null,null,Matsumoto,643.0,UPHDCCFDRL
2013-02-14,Washers,&,Dryers,Kikuma,1328.0,QFY2WV5LUE
2013-02-14,Refrigerators,null,null,Funami,1399.0,BIBIOOIHA
2013-02-14,Rice,Cookers,null,Akaza,786.0,KSNN8R2CCO
