Date,Category1,Category2,Category3,Maker,Sales,Identifier
2018-06-08,Ovens,&,Cooktops,Toshino,4062.0,LFIEXBAPFQ
2018-06-08,Refrigerators,null,null,Yoshikawa,5951.0,UG2IU3EFWI
2018-06-08,Refrigerators,null,null,Shimada,3987.0,SFCA6H6QNU
2018-06-08,Ovens,&,Cooktops,Akaza,956.0,PHFB77Q5OA
2018-06-08,Rice,Cookers,null,Akaza,3093.0,KSNN8R2CCO
2018-06-08,Refrigerators,null,null,Omuro,22244.0,FUWHINIXUA
2018-06-08,Water,Heaters,null,Ikeda,447.0,AHSRVKIOLJ
2018-06-08,Washers,&,Dryers,Kikuma,2065.0,QFY2WV5LUE
2018-06-08,Water,Pumps,null,Furutani,8254.0,FVDHIZGQRC
2018-06-08,Vacuum,Cleaners,null,Hisami,1717.0,VNZSEQOSNP
2018-06-08,Televisions,null,null,Okamoto,1366.0,HANYALJGGA
2018-06-08,Washers,&,Dryers,Hayashida,2206.0,AHJK2FTTBH
2018-06-08,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2018-06-08,Refrigerators,null,null,Akaza,506.0,XVIOZZOUTN
2018-06-08,Air,Conditioners,null,Funami,3148.0,HWQKLKDVSB
2018-06-08,Ovens,&,Cooktops,Omuro,26999.0,HWTFIGIXOL
2018-06-08,Rice,Cookers,null,Furutani,9103.0,ZJZZJNDFOZ
2018-06-08,Vacuum,Cleaners,null,Funami,998.0,VEWPPXWTWS
2018-06-08,Ovens,&,Cooktops,Sugiura,2074.0,LBABGBBMJJ
2018-06-08,Vacuum,Cleaners,null,Hayashida,589.0,GCPKFKSEWG
2018-06-08,Washers,&,Dryers,Okamoto,822.0,FUFHZH9WRW
2018-06-08,Rice,Cookers,null,Matsumoto,3460.0,TJLYGOSEBQ
2018-06-08,Rice,Cookers,null,Funami,,YPD6CTR0JA
2018-06-08,Water,Heaters,null,Omuro,2358.0,POEZMGDXLN
2018-06-08,Water,Heaters,null,Yoshikawa,407.0,DUVTZNWNAB
2018-06-08,Washers,&,Dryers,Shimada,4157.0,RBRMDIXXGL
2018-06-08,Air,Conditioners,null,Toshino,6949.0,RVFWTWSMNU
2018-06-08,Rice,Cookers,null,Ikeda,1626.0,JYINACMKHE
2018-06-08,Water,Pumps,null,Ikeda,3324.0,VYD6DV2OVE
2018-06-08,Ovens,&,Cooktops,Ikeda,403.0,ZTEIJGNYNC
2018-06-08,Water,Heaters,null,Sugiura,1617.0,UPJKNMIDRB
2018-06-08,Dishwashers,null,null,Matsumoto,435.0,UPHDCCFDRL
2018-06-08,Air,Conditioners,null,Akaza,3035.0,IVOI4I03JA
2018-06-08,Televisions,null,null,Shimada,2642.0,GHOAPVUVYL
2018-06-08,Ovens,&,Cooktops,Shimada,1944.0,WVJTPVZKAQ
2018-06-08,Washers,&,Dryers,Akaza,6885.0,VUQUQMHODG
2018-06-08,Water,Pumps,null,Funami,16125.0,ZJPMAJIMIT
2018-06-08,Televisions,null,null,Kikuma,424.0,FRBLLORNXN
2018-06-08,Vacuum,Cleaners,null,Toshino,286.0,NHXJMH55UY
2018-06-08,Refrigerators,null,null,Nanase,895.0,GQUIAFQIRH
2018-06-08,Refrigerators,null,null,Funami,1100.0,BIBIOOIHA
2018-06-08,Rice,Cookers,null,Toshino,6963.0,ECQPIOYXZO
2018-06-08,Dishwashers,null,null,Nanase,4214.0,AVXSMNNRDX
2018-06-08,Dishwashers,null,null,Ikeda,341.0,HO4RC4RTDS
2018-06-08,Air,Conditioners,null,Yoshikawa,8055.0,NTMMOBBPEE
2018-06-08,Televisions,null,null,Katayama,3137.0,VZAQLWEGXU
2018-06-08,Dishwashers,null,null,Katayama,991.0,ZWNGQMERMH
2018-06-08,Dishwashers,null,null,Sugiura,895.0,KR2Q6QT8PE
2018-06-11,Televisions,null,null,Shimada,2648.0,GHOAPVUVYL
2018-06-11,Water,Heaters,null,Yoshikawa,403.0,DUVTZNWNAB
2018-06-11,Washers,&,Dryers,Shimada,4152.0,RBRMDIXXGL
2018-06-11,Vacuum,Cleaners,null,Akaza,1087.0,ZBYVQNRPUP
2018-06-11,Vacuum,Cleaners,null,Hisami,1719.0,VNZSEQOSNP
2018-06-11,Air,Conditioners,null,Toshino,6950.0,RVFWTWSMNU
2018-06-11,Refrigerators,null,null,Omuro,22227.0,FUWHINIXUA
2018-06-11,Refrigerators,null,null,Yoshikawa,5947.0,UG2IU3EFWI
2018-06-11,Rice,Cookers,null,Ikeda,1626.0,JYINACMKHE
2018-06-11,Water,Heaters,null,Furutani,2640.0,PF4KB33DVZ
2018-06-11,Water,Pumps,null,Ikeda,3326.0,VYD6DV2OVE
2018-06-11,Ovens,&,Cooktops,Toshino,4060.0,LFIEXBAPFQ
2018-06-11,Rice,Cookers,null,Toshino,6968.0,ECQPIOYXZO
2018-06-11,Refrigerators,null,null,Hisami,376.0,MXC7NMNBIW
2018-06-11,Water,Heaters,null,Sugiura,1626.0,UPJKNMIDRB
2018-06-11,Dishwashers,null,null,Matsumoto,443.0,UPHDCCFDRL
2018-06-11,Water,Pumps,null,Funami,16109.0,ZJPMAJIMIT
2018-06-11,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2018-06-11,Air,Conditioners,null,Akaza,3037.0,IVOI4I03JA
2018-06-11,Dishwashers,null,null,Katayama,984.0,ZWNGQMERMH
2018-06-11,Televisions,null,null,Kikuma,420.0,FRBLLORNXN
2018-06-11,Washers,&,Dryers,Akaza,6877.0,VUQUQMHODG
2018-06-11,Ovens,&,Cooktops,Ikeda,404.0,ZTEIJGNYNC
2018-06-11,Water,Pumps,null,Furutani,8263.0,FVDHIZGQRC
2018-06-11,Ovens,&,Cooktops,Akaza,961.0,PHFB77Q5OA
2018-06-11,Ovens,&,Cooktops,Shimada,1934.0,WVJTPVZKAQ
2018-06-11,Washers,&,Dryers,Hayashida,2194.0,AHJK2FTTBH
2018-06-11,Refrigerators,null,null,Nanase,890.0,GQUIAFQIRH
2018-06-11,Air,Conditioners,null,Funami,3135.0,HWQKLKDVSB
2018-06-11,Water,Heaters,null,Omuro,2349.0,POEZMGDXLN
2018-06-11,Dishwashers,null,null,Nanase,4228.0,AVXSMNNRDX
2018-06-11,Vacuum,Cleaners,null,Toshino,282.0,NHXJMH55UY
2018-06-11,Dishwashers,null,null,Ikeda,337.0,HO4RC4RTDS
2018-06-11,Washers,&,Dryers,Kikuma,2074.0,QFY2WV5LUE
2018-06-11,Vacuum,Cleaners,null,Hayashida,591.0,GCPKFKSEWG
2018-06-11,Vacuum,Cleaners,null,Funami,1000.0,VEWPPXWTWS
2018-06-11,Televisions,null,null,Katayama,3138.0,VZAQLWEGXU
2018-06-11,Ovens,&,Cooktops,Sugiura,2071.0,LBABGBBMJJ
2018-06-11,Refrigerators,null,null,Akaza,511.0,XVIOZZOUTN
2018-06-11,Washers,&,Dryers,Okamoto,813.0,FUFHZH9WRW
2018-06-11,Water,Heaters,null,Ikeda,448.0,AHSRVKIOLJ
2018-06-11,Refrigerators,null,null,Shimada,3985.0,SFCA6H6QNU
2018-06-11,Air,Conditioners,null,Yoshikawa,8074.0,NTMMOBBPEE
2018-06-11,Water,Pumps,null,Yoshikawa,630.0,TLSY3MWMK8
2018-06-11,Rice,Cookers,null,Akaza,3082.0,KSNN8R2CCO
2018-06-11,Televisions,null,null,Okamoto,1360.0,HANYALJGGA
2018-06-11,Rice,Cookers,null,Matsumoto,3454.0,TJLYGOSEBQ
2018-06-11,Refrigerators,null,null,Funami,1117.0,BIBIOOIHA
2018-06-11,Rice,Cookers,null,Furutani,9084.0,ZJZZJNDFOZ
2018-06-11,Rice,Cookers,null,Funami,8870.0,YPD6CTR0JA
2018-06-11,Ovens,&,Cooktops,Omuro,27006.0,HWTFIGIXOL
2018-06-12,Washers,&,Dryers,Okamoto,818.0,FUFHZH9WRW
2018-06-12,Dishwashers,null,null,Katayama,989.0,ZWNGQMERMH
2018-06-12,Washers,&,Dryers,Shimada,4169.0,RBRMDIXXGL
2018-06-12,Water,Heaters,null,Furutani,2634.0,PF4KB33DVZ
2018-06-12,Refrigerators,null,null,Funami,1117.0,BIBIOOIHA
2018-06-12,Televisions,null,null,Kikuma,421.0,FRBLLORNXN
2018-06-12,Refrigerators,null,null,Nanase,894.0,GQUIAFQIRH
2018-06-12,Air,Conditioners,null,Akaza,3032.0,IVOI4I03JA
2018-06-12,Ovens,&,Cooktops,Shimada,1926.0,WVJTPVZKAQ
2018-06-12,Vacuum,Cleaners,null,Hisami,1722.0,VNZSEQOSNP
2018-06-12,Vacuum,Cleaners,null,Hayashida,592.0,GCPKFKSEWG
2018-06-12,Water,Heaters,null,Ikeda,454.0,AHSRVKIOLJ
2018-06-12,Ovens,&,Cooktops,Akaza,952.0,PHFB77Q5OA
2018-06-12,Vacuum,Cleaners,null,Funami,999.0,VEWPPXWTWS
2018-06-12,Water,Heaters,null,Omuro,2354.0,POEZMGDXLN
2018-06-12,Rice,Cookers,null,Akaza,3082.0,KSNN8R2CCO
2018-06-12,Refrigerators,null,null,Yoshikawa,5959.0,UG2IU3EFWI
2018-06-12,Air,Conditioners,null,Yoshikawa,8026.0,NTMMOBBPEE
2018-06-12,Air,Conditioners,null,Funami,3139.0,HWQKLKDVSB
2018-06-12,Washers,&,Dryers,Kikuma,2061.0,QFY2WV5LUE
2018-06-12,Rice,Cookers,null,Toshino,6968.0,ECQPIOYXZO
2018-06-12,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2018-06-12,Refrigerators,null,null,Akaza,501.0,XVIOZZOUTN
2018-06-12,Water,Pumps,null,Yoshikawa,635.0,TLSY3MWMK8
2018-06-12,Televisions,null,null,Shimada,2650.0,GHOAPVUVYL
2018-06-12,Dishwashers,null,null,Ikeda,336.0,HO4RC4RTDS
2018-06-12,Water,Heaters,null,Sugiura,1616.0,UPJKNMIDRB
2018-06-12,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2018-06-12,Water,Pumps,null,Ikeda,3328.0,VYD6DV2OVE
2018-06-12,Vacuum,Cleaners,null,Toshino,288.0,NHXJMH55UY
2018-06-12,Dishwashers,null,null,Nanase,4217.0,AVXSMNNRDX
2018-06-12,Ovens,&,Cooktops,Omuro,27023.0,HWTFIGIXOL
2018-06-12,Ovens,&,Cooktops,Toshino,4071.0,LFIEXBAPFQ
2018-06-12,Televisions,null,null,Katayama,3130.0,VZAQLWEGXU
2018-06-12,Dishwashers,null,null,Sugiura,898.0,KR2Q6QT8PE
2018-06-12,Rice,Cookers,null,Funami,8846.0,YPD6CTR0JA
2018-06-12,Water,Pumps,null,Funami,16149.0,ZJPMAJIMIT
2018-06-12,Water,Heaters,null,Yoshikawa,411.0,DUVTZNWNAB
2018-06-12,Ovens,&,Cooktops,Sugiura,2085.0,LBABGBBMJJ
2018-06-12,Rice,Cookers,null,Ikeda,1624.0,JYINACMKHE
2018-06-12,Water,Pumps,null,Furutani,8294.0,FVDHIZGQRC
2018-06-12,Dishwashers,null,null,Matsumoto,435.0,UPHDCCFDRL
2018-06-12,Washers,&,Dryers,Akaza,6883.0,VUQUQMHODG
2018-06-12,Vacuum,Cleaners,null,Akaza,1089.0,ZBYVQNRPUP
2018-06-12,Washers,&,Dryers,Hayashida,2205.0,AHJK2FTTBH
2018-06-12,Televisions,null,null,Okamoto,1363.0,HANYALJGGA
2018-06-12,Ovens,&,Cooktops,Ikeda,397.0,ZTEIJGNYNC
2018-06-12,Refrigerators,null,null,Hisami,374.0,MXC7NMNBIW
2018-06-12,Rice,Cookers,null,Matsumoto,3451.0,TJLYGOSEBQ
2018-06-12,Refrigerators,null,null,Omuro,22252.0,FUWHINIXUA
2018-06-12,Air,Conditioners,null,Toshino,6968.0,RVFWTWSMNU
2018-06-13,Dishwashers,null,null,Katayama,985.0,ZWNGQMERMH
2018-06-13,Dishwashers,null,null,Matsumoto,443.0,UPHDCCFDRL
2018-06-13,Rice,Cookers,null,Funami,8828.0,YPD6CTR0JA
2018-06-13,Ovens,&,Cooktops,Shimada,1942.0,WVJTPVZKAQ
2018-06-13,Rice,Cookers,null,Matsumoto,3469.0,TJLYGOSEBQ
2018-06-13,Air,Conditioners,null,Yoshikawa,8052.0,NTMMOBBPEE
2018-06-13,Rice,Cookers,null,Toshino,6968.0,ECQPIOYXZO
2018-06-13,Water,Heaters,null,Omuro,2344.0,POEZMGDXLN
2018-06-13,Air,Conditioners,null,Akaza,3031.0,IVOI4I03JA
2018-06-13,Washers,&,Dryers,Akaza,6889.0,VUQUQMHODG
2018-06-13,Ovens,&,Cooktops,Omuro,27022.0,HWTFIGIXOL
2018-06-13,Water,Pumps,null,Funami,16108.0,ZJPMAJIMIT
2018-06-13,Dishwashers,null,null,Nanase,4218.0,AVXSMNNRDX
2018-06-13,Rice,Cookers,null,Furutani,9061.0,ZJZZJNDFOZ
2018-06-13,Air,Conditioners,null,Toshino,6963.0,RVFWTWSMNU
2018-06-13,Rice,Cookers,null,Ikeda,1634.0,JYINACMKHE
2018-06-13,Televisions,null,null,Shimada,2645.0,GHOAPVUVYL
2018-06-13,Water,Pumps,null,Ikeda,3315.0,VYD6DV2OVE
2018-06-13,Water,Heaters,null,Yoshikawa,406.0,DUVTZNWNAB
2018-06-13,Vacuum,Cleaners,null,Hayashida,589.0,GCPKFKSEWG
2018-06-13,Washers,&,Dryers,Okamoto,826.0,FUFHZH9WRW
2018-06-13,Dishwashers,null,null,Ikeda,336.0,HO4RC4RTDS
2018-06-13,Water,Heaters,null,Sugiura,1625.0,UPJKNMIDRB
2018-06-13,Vacuum,Cleaners,null,Funami,996.0,VEWPPXWTWS
2018-06-13,Ovens,&,Cooktops,Ikeda,404.0,ZTEIJGNYNC
2018-06-13,Televisions,null,null,Kikuma,418.0,FRBLLORNXN
2018-06-13,Ovens,&,Cooktops,Sugiura,2072.0,LBABGBBMJJ
2018-06-13,Vacuum,Cleaners,null,Toshino,291.0,NHXJMH55UY
2018-06-13,Washers,&,Dryers,Shimada,4160.0,RBRMDIXXGL
2018-06-13,Refrigerators,null,null,Funami,1119.0,BIBIOOIHA
2018-06-13,Air,Conditioners,null,Funami,,HWQKLKDVSB
2018-06-13,Ovens,&,Cooktops,Toshino,4060.0,LFIEXBAPFQ
2018-06-13,Refrigerators,null,null,Omuro,22246.0,FUWHINIXUA
2018-06-13,Refrigerators,null,null,Shimada,3994.0,SFCA6H6QNU
2018-06-13,Water,Pumps,null,Yoshikawa,641.0,TLSY3MWMK8
2018-06-13,Refrigerators,null,null,Akaza,509.0,XVIOZZOUTN
2018-06-13,Water,Heaters,null,Furutani,2641.0,PF4KB33DVZ
2018-06-13,Vacuum,Cleaners,null,Hisami,1722.0,VNZSEQOSNP
2018-06-13,Refrigerators,null,null,Nanase,898.0,GQUIAFQIRH
2018-06-13,Refrigerators,null,null,Yoshikawa,5941.0,UG2IU3EFWI
2018-06-13,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2018-06-13,Vacuum,Cleaners,null,Akaza,1087.0,ZBYVQNRPUP
2018-06-13,Televisions,null,null,Okamoto,1354.0,HANYALJGGA
2018-06-13,Water,Pumps,null,Furutani,8261.0,FVDHIZGQRC
2018-06-13,Washers,&,Dryers,Hayashida,2201.0,AHJK2FTTBH
2018-06-13,Dishwashers,null,null,Sugiura,897.0,KR2Q6QT8PE
2018-06-13,Ovens,&,Cooktops,Akaza,953.0,PHFB77Q5OA
2018-06-13,Rice,Cookers,null,Akaza,3086.0,KSNN8R2CCO
2018-06-13,Water,Heaters,null,Ikeda,454.0,AHSRVKIOLJ
2018-06-13,Televisions,null,null,Katayama,3147.0,VZAQLWEGXU
2018-06-13,Washers,&,Dryers,Kikuma,2077.0,QFY2WV5LUE
2018-06-14,Washers,&,Dryers,Hayashida,2205.0,AHJK2FTTBH
2018-06-14,Water,Pumps,null,Yoshikawa,637.0,TLSY3MWMK8
2018-06-14,Refrigerators,null,null,Akaza,502.0,XVIOZZOUTN
2018-06-14,Televisions,null,null,Katayama,3133.0,VZAQLWEGXU
2018-06-14,Televisions,null,null,Shimada,2647.0,GHOAPVUVYL
2018-06-14,Vacuum,Cleaners,null,Toshino,283.0,NHXJMH55UY
2018-06-14,Ovens,&,Cooktops,Sugiura,2071.0,LBABGBBMJJ
2018-06-14,Air,Conditioners,null,Toshino,6963.0,RVFWTWSMNU
2018-06-14,Rice,Cookers,null,Akaza,3083.0,KSNN8R2CCO
2018-06-14,Rice,Cookers,null,Furutani,9103.0,ZJZZJNDFOZ
2018-06-14,Water,Heaters,null,Sugiura,1616.0,UPJKNMIDRB
2018-06-14,Air,Conditioners,null,Akaza,3022.0,IVOI4I03JA
2018-06-14,Refrigerators,null,null,Funami,1100.0,BIBIOOIHA
2018-06-14,Vacuum,Cleaners,null,Hisami,1715.0,VNZSEQOSNP
2018-06-14,Refrigerators,null,null,Yoshikawa,5944.0,UG2IU3EFWI
2018-06-14,Ovens,&,Cooktops,Ikeda,403.0,ZTEIJGNYNC
2018-06-14,Ovens,&,Cooktops,Shimada,1937.0,WVJTPVZKAQ
2018-06-14,Washers,&,Dryers,Shimada,4164.0,RBRMDIXXGL
2018-06-14,Water,Heaters,null,Yoshikawa,412.0,DUVTZNWNAB
2018-06-14,Water,Pumps,null,Ikeda,3317.0,VYD6DV2OVE
2018-06-14,Televisions,null,null,Kikuma,421.0,FRBLLORNXN
2018-06-14,Refrigerators,null,null,Nanase,891.0,GQUIAFQIRH
2018-06-14,Dishwashers,null,null,Ikeda,345.0,HO4RC4RTDS
2018-06-14,Dishwashers,null,null,Katayama,991.0,ZWNGQMERMH
2018-06-14,Refrigerators,null,null,Omuro,22238.0,FUWHINIXUA
2018-06-14,Ovens,&,Cooktops,Akaza,,PHFB77Q5OA
2018-06-14,Rice,Cookers,null,Funami,8858.0,YPD6CTR0JA
2018-06-14,Rice,Cookers,null,Matsumoto,3455.0,TJLYGOSEBQ
2018-06-14,Washers,&,Dryers,Akaza,6876.0,VUQUQMHODG
2018-06-14,Water,Heaters,null,Omuro,2344.0,POEZMGDXLN
2018-06-14,Air,Conditioners,null,Yoshikawa,8030.0,NTMMOBBPEE
2018-06-14,Dishwashers,null,null,Sugiura,897.0,KR2Q6QT8PE
2018-06-14,Dishwashers,null,null,Matsumoto,438.0,UPHDCCFDRL
2018-06-14,Water,Heaters,null,Furutani,2648.0,PF4KB33DVZ
2018-06-14,Rice,Cookers,null,Toshino,6939.0,ECQPIOYXZO
2018-06-14,Refrigerators,null,null,Hisami,369.0,MXC7NMNBIW
2018-06-14,Vacuum,Cleaners,null,Akaza,1086.0,ZBYVQNRPUP
2018-06-14,Ovens,&,Cooktops,Omuro,26990.0,HWTFIGIXOL
2018-06-14,Water,Pumps,null,Funami,16122.0,ZJPMAJIMIT
2018-06-14,Dishwashers,null,null,Nanase,4220.0,AVXSMNNRDX
2018-06-14,Ovens,&,Cooktops,Toshino,4077.0,LFIEXBAPFQ
2018-06-14,Refrigerators,null,null,Shimada,3980.0,SFCA6H6QNU
2018-06-14,Rice,Cookers,null,Ikeda,1624.0,JYINACMKHE
2018-06-14,Washers,&,Dryers,Okamoto,819.0,FUFHZH9WRW
2018-06-14,Vacuum,Cleaners,null,Hayashida,592.0,GCPKFKSEWG
2018-06-14,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2018-06-14,Water,Pumps,null,Furutani,8284.0,FVDHIZGQRC
2018-06-14,Water,Heaters,null,Ikeda,451.0,AHSRVKIOLJ
2018-06-14,Vacuum,Cleaners,null,Funami,989.0,VEWPPXWTWS
2018-06-14,Air,Conditioners,null,Funami,3136.0,HWQKLKDVSB
2018-06-14,Televisions,null,null,Okamoto,,HANYALJGGA
2018-06-15,Televisions,null,null,Katayama,3144.0,VZAQLWEGXU
2018-06-15,Televisions,null,null,Okamoto,1354.0,HANYALJGGA
2018-06-15,Water,Heaters,null,Furutani,2630.0,PF4KB33DVZ
2018-06-15,Rice,Cookers,null,Matsumoto,3454.0,TJLYGOSEBQ
2018-06-15,Water,Heaters,null,Omuro,2356.0,POEZMGDXLN
2018-06-15,Water,Pumps,null,Funami,16149.0,ZJPMAJIMIT
2018-06-15,Ovens,&,Cooktops,Toshino,4064.0,LFIEXBAPFQ
2018-06-15,Water,Pumps,null,Furutani,8255.0,FVDHIZGQRC
2018-06-15,Ovens,&,Cooktops,Ikeda,402.0,ZTEIJGNYNC
2018-06-15,Refrigerators,null,null,Nanase,890.0,GQUIAFQIRH
2018-06-15,Televisions,null,null,Shimada,2643.0,GHOAPVUVYL
2018-06-15,Water,Pumps,null,Ikeda,3324.0,VYD6DV2OVE
2018-06-15,Rice,Cookers,null,Akaza,3084.0,KSNN8R2CCO
2018-06-15,Air,Conditioners,null,Akaza,3036.0,IVOI4I03JA
2018-06-15,Water,Heaters,null,Sugiura,1619.0,UPJKNMIDRB
2018-06-15,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2018-06-15,Televisions,null,null,Kikuma,425.0,FRBLLORNXN
2018-06-15,Dishwashers,null,null,Matsumoto,439.0,UPHDCCFDRL
2018-06-15,Washers,&,Dryers,Hayashida,2201.0,AHJK2FTTBH
2018-06-15,Rice,Cookers,null,Toshino,6937.0,ECQPIOYXZO
2018-06-15,Water,Heaters,null,Ikeda,449.0,AHSRVKIOLJ
2018-06-15,Rice,Cookers,null,Funami,8860.0,YPD6CTR0JA
2018-06-15,Washers,&,Dryers,Kikuma,2062.0,QFY2WV5LUE
2018-06-15,Vacuum,Cleaners,null,Toshino,283.0,NHXJMH55UY
2018-06-15,Ovens,&,Cooktops,Sugiura,2078.0,LBABGBBMJJ
2018-06-15,Dishwashers,null,null,Ikeda,345.0,HO4RC4RTDS
2018-06-15,Refrigerators,null,null,Shimada,3986.0,SFCA6H6QNU
2018-06-15,Rice,Cookers,null,Furutani,9085.0,ZJZZJNDFOZ
2018-06-15,Vacuum,Cleaners,null,Funami,992.0,VEWPPXWTWS
2018-06-15,Vacuum,Cleaners,null,Hayashida,592.0,GCPKFKSEWG
2018-06-15,Washers,&,Dryers,Okamoto,817.0,FUFHZH9WRW
2018-06-15,Dishwashers,null,null,Nanase,4210.0,AVXSMNNRDX
2018-06-15,Dishwashers,null,null,Sugiura,899.0,KR2Q6QT8PE
2018-06-15,Ovens,&,Cooktops,Akaza,955.0,PHFB77Q5OA
2018-06-15,Air,Conditioners,null,Yoshikawa,8034.0,NTMMOBBPEE
2018-06-15,Dishwashers,null,null,Katayama,976.0,ZWNGQMERMH
2018-06-15,Air,Conditioners,null,Funami,3147.0,HWQKLKDVSB
2018-06-15,Water,Pumps,null,Yoshikawa,627.0,TLSY3MWMK8
2018-06-15,Ovens,&,Cooktops,Omuro,27017.0,HWTFIGIXOL
2018-06-15,Water,Heaters,null,Yoshikawa,408.0,DUVTZNWNAB
2018-06-15,Air,Conditioners,null,Toshino,6951.0,RVFWTWSMNU
2018-06-15,Vacuum,Cleaners,null,Akaza,1083.0,ZBYVQNRPUP
2018-06-15,Refrigerators,null,null,Hisami,375.0,MXC7NMNBIW
2018-06-15,Refrigerators,null,null,Yoshikawa,5953.0,UG2IU3EFWI
2018-06-15,Washers,&,Dryers,Shimada,4156.0,RBRMDIXXGL
2018-06-15,Vacuum,Cleaners,null,Hisami,1725.0,VNZSEQOSNP
2018-06-15,Refrigerators,null,null,Akaza,514.0,XVIOZZOUTN
2018-06-15,Washers,&,Dryers,Akaza,6906.0,VUQUQMHODG
2018-06-15,Refrigerators,null,null,Funami,1112.0,BIBIOOIHA
2018-06-15,Refrigerators,null,null,Omuro,22266.0,FUWHINIXUA
2018-06-15,Rice,Cookers,null,Ikeda,1621.0,JYINACMKHE
2018-06-18,Dishwashers,null,null,Katayama,979.0,ZWNGQMERMH
2018-06-18,Ovens,&,Cooktops,Akaza,954.0,PHFB77Q5OA
2018-06-18,Water,Heaters,null,Furutani,2630.0,PF4KB33DVZ
2018-06-18,Refrigerators,null,null,Omuro,22257.0,FUWHINIXUA
2018-06-18,Refrigerators,null,null,Hisami,373.0,MXC7NMNBIW
2018-06-18,Dishwashers,null,null,Sugiura,909.0,KR2Q6QT8PE
2018-06-18,Televisions,null,null,Katayama,3138.0,VZAQLWEGXU
2018-06-18,Air,Conditioners,null,Funami,3138.0,HWQKLKDVSB
2018-06-18,Water,Pumps,null,Yoshikawa,637.0,TLSY3MWMK8
2018-06-18,Refrigerators,null,null,Yoshikawa,5943.0,UG2IU3EFWI
2018-06-18,Ovens,&,Cooktops,Toshino,4068.0,LFIEXBAPFQ
2018-06-18,Vacuum,Cleaners,null,Hisami,1722.0,VNZSEQOSNP
2018-06-18,Water,Pumps,null,Furutani,8282.0,FVDHIZGQRC
2018-06-18,Televisions,null,null,Okamoto,1354.0,HANYALJGGA
2018-06-18,Washers,&,Dryers,Kikuma,2076.0,QFY2WV5LUE
2018-06-18,Refrigerators,null,null,Akaza,510.0,XVIOZZOUTN
2018-06-18,Water,Heaters,null,Ikeda,453.0,AHSRVKIOLJ
2018-06-18,Rice,Cookers,null,Akaza,3097.0,KSNN8R2CCO
2018-06-18,Refrigerators,null,null,Nanase,896.0,GQUIAFQIRH
2018-06-18,Refrigerators,null,null,Shimada,3992.0,SFCA6H6QNU
2018-06-18,Rice,Cookers,null,Funami,8851.0,YPD6CTR0JA
2018-06-18,Televisions,null,null,Shimada,2644.0,GHOAPVUVYL
2018-06-18,Rice,Cookers,null,Matsumoto,3459.0,TJLYGOSEBQ
2018-06-18,Vacuum,Cleaners,null,Hayashida,587.0,GCPKFKSEWG
2018-06-18,Ovens,&,Cooktops,Omuro,27021.0,HWTFIGIXOL
2018-06-18,Water,Pumps,null,Ikeda,3312.0,VYD6DV2OVE
2018-06-18,Rice,Cookers,null,Furutani,9058.0,ZJZZJNDFOZ
2018-06-18,Air,Conditioners,null,Akaza,3025.0,IVOI4I03JA
2018-06-18,Refrigerators,null,null,Funami,1118.0,BIBIOOIHA
2018-06-18,Vacuum,Cleaners,null,Toshino,283.0,NHXJMH55UY
2018-06-18,Washers,&,Dryers,Shimada,4159.0,RBRMDIXXGL
2018-06-18,Rice,Cookers,null,Ikeda,1627.0,JYINACMKHE
2018-06-18,Ovens,&,Cooktops,Ikeda,404.0,ZTEIJGNYNC
2018-06-18,Air,Conditioners,null,Toshino,6944.0,RVFWTWSMNU
2018-06-18,Water,Heaters,null,Yoshikawa,,DUVTZNWNAB
2018-06-18,Dishwashers,null,null,Ikeda,340.0,HO4RC4RTDS
2018-06-18,Washers,&,Dryers,Akaza,6901.0,VUQUQMHODG
2018-06-18,Water,Heaters,null,Sugiura,1627.0,UPJKNMIDRB
2018-06-18,Ovens,&,Cooktops,Sugiura,2075.0,LBABGBBMJJ
2018-06-18,Washers,&,Dryers,Hayashida,2204.0,AHJK2FTTBH
2018-06-18,Televisions,null,null,Kikuma,418.0,FRBLLORNXN
2018-06-18,Ovens,&,Cooktops,Shimada,1932.0,WVJTPVZKAQ
2018-06-18,Water,Heaters,null,Omuro,2343.0,POEZMGDXLN
2018-06-18,Air,Conditioners,null,Yoshikawa,8047.0,NTMMOBBPEE
2018-06-18,Dishwashers,null,null,Matsumoto,441.0,UPHDCCFDRL
2018-06-18,Rice,Cookers,null,Toshino,,ECQPIOYXZO
2018-06-18,Dishwashers,null,null,Nanase,4217.0,AVXSMNNRDX
2018-06-18,Water,Pumps,null,Funami,16124.0,ZJPMAJIMIT
2018-06-18,Washers,&,Dryers,Okamoto,817.0,FUFHZH9WRW
2018-06-18,Vacuum,Cleaners,null,Funami,991.0,VEWPPXWTWS
2018-06-18,Vacuum,Cleaners,null,Akaza,1086.0,ZBYVQNRPUP
2018-06-19,Refrigerators,null,null,Funami,1119.0,BIBIOOIHA
2018-06-19,Water,Pumps,null,Furutani,8271.0,FVDHIZGQRC
