Date,Category1,Category2,Category3,Maker,Sales,Identifier
2014-05-02,Refrigerators,null,null,Yoshikawa,4218.0,UG2IU3EFWI
2014-05-02,Washers,&,Dryers,Akaza,7406.0,VUQUQMHODG
2014-05-02,Rice,Cookers,null,Funami,4978.0,YPD6CTR0JA
2014-05-02,Water,Heaters,null,Omuro,720.0,POEZMGDXLN
2014-05-02,Air,Conditioners,null,Toshino,4943.0,RVFWTWSMNU
2014-05-02,Rice,Cookers,null,Ikeda,1230.0,JYINACMKHE
2014-05-05,Water,Pumps,null,Yoshikawa,2791.0,TLSY3MWMK8
2014-05-05,Rice,Cookers,null,Akaza,1138.0,KSNN8R2CCO
2014-05-05,Water,Heaters,null,Sugiura,2093.0,UPJKNMIDRB
2014-05-05,Vacuum,Cleaners,null,Akaza,996.0,ZBYVQNRPUP
2014-05-05,Water,Heaters,null,Omuro,738.0,POEZMGDXLN
2014-05-05,Washers,&,Dryers,Akaza,7420.0,VUQUQMHODG
2014-05-05,Dishwashers,null,null,Nanase,3597.0,AVXSMNNRDX
2014-05-05,Air,Conditioners,null,Akaza,1102.0,IVOI4I03JA
2014-05-05,Ovens,&,Cooktops,Sugiura,5266.0,LBABGBBMJJ
2014-05-05,Refrigerators,null,null,Funami,1027.0,BIBIOOIHA
2014-05-05,Refrigerators,null,null,Omuro,10985.0,FUWHINIXUA
2014-05-05,Rice,Cookers,null,Matsumoto,3742.0,TJLYGOSEBQ
2014-05-05,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2014-05-05,Televisions,null,null,Katayama,175.0,VZAQLWEGXU
2014-05-05,Rice,Cookers,null,Ikeda,1221.0,JYINACMKHE
2014-05-05,Water,Pumps,null,Furutani,14660.0,FVDHIZGQRC
2014-05-05,Rice,Cookers,null,Furutani,5924.0,ZJZZJNDFOZ
2014-05-05,Water,Heaters,null,Ikeda,736.0,AHSRVKIOLJ
2014-05-05,Dishwashers,null,null,Matsumoto,456.0,UPHDCCFDRL
2014-05-05,Washers,&,Dryers,Hayashida,3351.0,AHJK2FTTBH
2014-05-05,Rice,Cookers,null,Funami,4977.0,YPD6CTR0JA
2014-05-05,Water,Pumps,null,Funami,21371.0,ZJPMAJIMIT
2014-05-05,Rice,Cookers,null,Toshino,7022.0,ECQPIOYXZO
2014-05-05,Dishwashers,null,null,Sugiura,962.0,KR2Q6QT8PE
2014-05-05,Air,Conditioners,null,Funami,2020.0,HWQKLKDVSB
2014-05-05,Refrigerators,null,null,Shimada,1958.0,SFCA6H6QNU
2014-05-05,Vacuum,Cleaners,null,Hisami,1534.0,VNZSEQOSNP
2014-05-05,Washers,&,Dryers,Kikuma,1859.0,QFY2WV5LUE
2014-05-05,Refrigerators,null,null,Yoshikawa,4143.0,UG2IU3EFWI
2014-05-05,Air,Conditioners,null,Yoshikawa,4752.0,NTMMOBBPEE
2014-05-05,Water,Heaters,null,Furutani,1777.0,PF4KB33DVZ
2014-05-05,Refrigerators,null,null,Nanase,688.0,GQUIAFQIRH
2014-05-05,Vacuum,Cleaners,null,Hayashida,357.0,GCPKFKSEWG
2014-05-05,Ovens,&,Cooktops,Akaza,522.0,PHFB77Q5OA
2014-05-05,Washers,&,Dryers,Shimada,4766.0,RBRMDIXXGL
2014-05-05,Ovens,&,Cooktops,Ikeda,506.0,ZTEIJGNYNC
2014-05-05,Televisions,null,null,Shimada,909.0,GHOAPVUVYL
2014-05-05,Washers,&,Dryers,Okamoto,1782.0,FUFHZH9WRW
2014-05-05,Vacuum,Cleaners,null,Toshino,843.0,NHXJMH55UY
2014-05-05,Vacuum,Cleaners,null,Funami,1086.0,VEWPPXWTWS
2014-05-05,Ovens,&,Cooktops,Shimada,1172.0,WVJTPVZKAQ
2014-05-05,Refrigerators,null,null,Akaza,1190.0,XVIOZZOUTN
2014-05-05,Water,Pumps,null,Ikeda,450.0,VYD6DV2OVE
2014-05-05,Televisions,null,null,Kikuma,405.0,FRBLLORNXN
2014-05-05,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2014-05-05,Air,Conditioners,null,Toshino,4920.0,RVFWTWSMNU
2014-05-05,Ovens,&,Cooktops,Omuro,25098.0,HWTFIGIXOL
2014-05-05,Televisions,null,null,Okamoto,1563.0,HANYALJGGA
2014-05-05,Dishwashers,null,null,Katayama,1498.0,ZWNGQMERMH
2014-05-06,Water,Heaters,null,Omuro,740.0,POEZMGDXLN
2014-05-06,Refrigerators,null,null,Omuro,10979.0,FUWHINIXUA
2014-05-06,Water,Pumps,null,Yoshikawa,2761.0,TLSY3MWMK8
2014-05-06,Dishwashers,null,null,Sugiura,992.0,KR2Q6QT8PE
2014-05-06,Televisions,null,null,Kikuma,404.0,FRBLLORNXN
2014-05-06,Air,Conditioners,null,Yoshikawa,4760.0,NTMMOBBPEE
2014-05-06,Refrigerators,null,null,Akaza,1146.0,XVIOZZOUTN
2014-05-06,Ovens,&,Cooktops,Ikeda,495.0,ZTEIJGNYNC
2014-05-06,Ovens,&,Cooktops,Toshino,1945.0,LFIEXBAPFQ
2014-05-06,Dishwashers,null,null,Nanase,3676.0,AVXSMNNRDX
2014-05-06,Rice,Cookers,null,Funami,4989.0,YPD6CTR0JA
2014-05-06,Washers,&,Dryers,Kikuma,1843.0,QFY2WV5LUE
2014-05-06,Refrigerators,null,null,Yoshikawa,4158.0,UG2IU3EFWI
2014-05-06,Vacuum,Cleaners,null,Hayashida,363.0,GCPKFKSEWG
2014-05-06,Water,Heaters,null,Furutani,1766.0,PF4KB33DVZ
2014-05-06,Televisions,null,null,Okamoto,1553.0,HANYALJGGA
2014-05-06,Washers,&,Dryers,Shimada,4774.0,RBRMDIXXGL
2014-05-06,Rice,Cookers,null,Ikeda,1308.0,JYINACMKHE
2014-05-06,Water,Pumps,null,Ikeda,,VYD6DV2OVE
2014-05-06,Ovens,&,Cooktops,Omuro,25166.0,HWTFIGIXOL
2014-05-06,Dishwashers,null,null,Katayama,1496.0,ZWNGQMERMH
2014-05-06,Rice,Cookers,null,Akaza,1142.0,KSNN8R2CCO
2014-05-06,Air,Conditioners,null,Funami,2000.0,HWQKLKDVSB
2014-05-06,Refrigerators,null,null,Shimada,1968.0,SFCA6H6QNU
2014-05-06,Water,Heaters,null,Ikeda,728.0,AHSRVKIOLJ
2014-05-06,Televisions,null,null,Katayama,185.0,VZAQLWEGXU
2014-05-06,Washers,&,Dryers,Akaza,7401.0,VUQUQMHODG
2014-05-06,Rice,Cookers,null,Matsumoto,3952.0,TJLYGOSEBQ
2014-05-06,Water,Pumps,null,Furutani,14528.0,FVDHIZGQRC
2014-05-06,Rice,Cookers,null,Toshino,7010.0,ECQPIOYXZO
2014-05-06,Vacuum,Cleaners,null,Toshino,835.0,NHXJMH55UY
2014-05-06,Ovens,&,Cooktops,Sugiura,5283.0,LBABGBBMJJ
2014-05-06,Refrigerators,null,null,Funami,1025.0,BIBIOOIHA
2014-05-06,Vacuum,Cleaners,null,Hisami,1533.0,VNZSEQOSNP
2014-05-06,Vacuum,Cleaners,null,Akaza,973.0,ZBYVQNRPUP
2014-05-06,Ovens,&,Cooktops,Shimada,1187.0,WVJTPVZKAQ
2014-05-06,Televisions,null,null,Shimada,905.0,GHOAPVUVYL
2014-05-06,Water,Pumps,null,Funami,21437.0,ZJPMAJIMIT
2014-05-06,Dishwashers,null,null,Matsumoto,459.0,UPHDCCFDRL
2014-05-06,Ovens,&,Cooktops,Akaza,542.0,PHFB77Q5OA
2014-05-06,Washers,&,Dryers,Hayashida,3359.0,AHJK2FTTBH
2014-05-06,Rice,Cookers,null,Furutani,5879.0,ZJZZJNDFOZ
2014-05-06,Refrigerators,null,null,Nanase,688.0,GQUIAFQIRH
2014-05-06,Washers,&,Dryers,Okamoto,1785.0,FUFHZH9WRW
2014-05-06,Air,Conditioners,null,Toshino,4952.0,RVFWTWSMNU
2014-05-06,Air,Conditioners,null,Akaza,1083.0,IVOI4I03JA
2014-05-06,Vacuum,Cleaners,null,Funami,1086.0,VEWPPXWTWS
2014-05-06,Water,Heaters,null,Sugiura,2060.0,UPJKNMIDRB
2014-05-06,Refrigerators,null,null,Hisami,98.0,MXC7NMNBIW
2014-05-07,Air,Conditioners,null,Funami,2040.0,HWQKLKDVSB
2014-05-07,Dishwashers,null,null,Sugiura,986.0,KR2Q6QT8PE
2014-05-07,Dishwashers,null,null,Nanase,3925.0,AVXSMNNRDX
2014-05-07,Rice,Cookers,null,Ikeda,1283.0,JYINACMKHE
2014-05-07,Ovens,&,Cooktops,Shimada,1140.0,WVJTPVZKAQ
2014-05-07,Water,Pumps,null,Funami,21415.0,ZJPMAJIMIT
2014-05-07,Vacuum,Cleaners,null,Toshino,839.0,NHXJMH55UY
2014-05-07,Rice,Cookers,null,Toshino,7009.0,ECQPIOYXZO
2014-05-07,Rice,Cookers,null,Funami,5002.0,YPD6CTR0JA
2014-05-07,Refrigerators,null,null,Shimada,1962.0,SFCA6H6QNU
2014-05-07,Water,Heaters,null,Ikeda,751.0,AHSRVKIOLJ
2014-05-07,Refrigerators,null,null,Hisami,101.0,MXC7NMNBIW
2014-05-07,Ovens,&,Cooktops,Omuro,25007.0,HWTFIGIXOL
2014-05-07,Water,Pumps,null,Furutani,14270.0,FVDHIZGQRC
2014-05-07,Water,Heaters,null,Sugiura,2112.0,UPJKNMIDRB
2014-05-07,Water,Pumps,null,Ikeda,441.0,VYD6DV2OVE
2014-05-07,Water,Heaters,null,Furutani,1807.0,PF4KB33DVZ
2014-05-07,Washers,&,Dryers,Akaza,7517.0,VUQUQMHODG
2014-05-07,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2014-05-07,Washers,&,Dryers,Hayashida,3360.0,AHJK2FTTBH
2014-05-07,Rice,Cookers,null,Akaza,1134.0,KSNN8R2CCO
2014-05-07,Dishwashers,null,null,Katayama,1496.0,ZWNGQMERMH
2014-05-07,Rice,Cookers,null,Matsumoto,3947.0,TJLYGOSEBQ
2014-05-07,Vacuum,Cleaners,null,Hisami,1568.0,VNZSEQOSNP
2014-05-07,Ovens,&,Cooktops,Sugiura,5354.0,LBABGBBMJJ
2014-05-07,Vacuum,Cleaners,null,Akaza,999.0,ZBYVQNRPUP
2014-05-07,Rice,Cookers,null,Furutani,6056.0,ZJZZJNDFOZ
2014-05-07,Refrigerators,null,null,Nanase,686.0,GQUIAFQIRH
2014-05-07,Ovens,&,Cooktops,Ikeda,495.0,ZTEIJGNYNC
2014-05-07,Washers,&,Dryers,Okamoto,1805.0,FUFHZH9WRW
2014-05-07,Refrigerators,null,null,Yoshikawa,4156.0,UG2IU3EFWI
2014-05-07,Televisions,null,null,Shimada,890.0,GHOAPVUVYL
2014-05-07,Refrigerators,null,null,Omuro,10982.0,FUWHINIXUA
2014-05-07,Televisions,null,null,Kikuma,,FRBLLORNXN
2014-05-07,Vacuum,Cleaners,null,Hayashida,357.0,GCPKFKSEWG
2014-05-07,Air,Conditioners,null,Yoshikawa,4804.0,NTMMOBBPEE
2014-05-07,Vacuum,Cleaners,null,Funami,1112.0,VEWPPXWTWS
2014-05-07,Washers,&,Dryers,Kikuma,1840.0,QFY2WV5LUE
2014-05-07,Refrigerators,null,null,Akaza,1177.0,XVIOZZOUTN
2014-05-07,Televisions,null,null,Katayama,174.0,VZAQLWEGXU
2014-05-07,Ovens,&,Cooktops,Akaza,548.0,PHFB77Q5OA
2014-05-07,Televisions,null,null,Okamoto,1542.0,HANYALJGGA
2014-05-07,Water,Heaters,null,Omuro,747.0,POEZMGDXLN
2014-05-07,Air,Conditioners,null,Toshino,4999.0,RVFWTWSMNU
2014-05-07,Washers,&,Dryers,Shimada,4846.0,RBRMDIXXGL
2014-05-07,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2014-05-07,Water,Pumps,null,Yoshikawa,2741.0,TLSY3MWMK8
2014-05-07,Air,Conditioners,null,Akaza,1091.0,IVOI4I03JA
2014-05-07,Refrigerators,null,null,Funami,1014.0,BIBIOOIHA
2014-05-08,Televisions,null,null,Okamoto,1543.0,HANYALJGGA
2014-05-08,Refrigerators,null,null,Hisami,98.0,MXC7NMNBIW
2014-05-08,Vacuum,Cleaners,null,Hisami,1571.0,VNZSEQOSNP
2014-05-08,Water,Pumps,null,Yoshikawa,2753.0,TLSY3MWMK8
2014-05-08,Washers,&,Dryers,Kikuma,1759.0,QFY2WV5LUE
2014-05-08,Vacuum,Cleaners,null,Funami,1171.0,VEWPPXWTWS
2014-05-08,Dishwashers,null,null,Katayama,1504.0,ZWNGQMERMH
2014-05-08,Rice,Cookers,null,Akaza,1140.0,KSNN8R2CCO
2014-05-08,Refrigerators,null,null,Nanase,696.0,GQUIAFQIRH
2014-05-08,Air,Conditioners,null,Funami,2016.0,HWQKLKDVSB
2014-05-08,Water,Pumps,null,Ikeda,441.0,VYD6DV2OVE
2014-05-08,Televisions,null,null,Shimada,928.0,GHOAPVUVYL
2014-05-08,Vacuum,Cleaners,null,Hayashida,360.0,GCPKFKSEWG
2014-05-08,Ovens,&,Cooktops,Omuro,25011.0,HWTFIGIXOL
2014-05-08,Refrigerators,null,null,Funami,1010.0,BIBIOOIHA
2014-05-08,Refrigerators,null,null,Yoshikawa,4145.0,UG2IU3EFWI
2014-05-08,Ovens,&,Cooktops,Shimada,1101.0,WVJTPVZKAQ
2014-05-08,Water,Heaters,null,Sugiura,2164.0,UPJKNMIDRB
2014-05-08,Air,Conditioners,null,Toshino,4987.0,RVFWTWSMNU
2014-05-08,Rice,Cookers,null,Toshino,7048.0,ECQPIOYXZO
2014-05-08,Washers,&,Dryers,Shimada,4742.0,RBRMDIXXGL
2014-05-08,Televisions,null,null,Katayama,175.0,VZAQLWEGXU
2014-05-08,Water,Heaters,null,Furutani,1828.0,PF4KB33DVZ
2014-05-08,Refrigerators,null,null,Shimada,1941.0,SFCA6H6QNU
2014-05-08,Vacuum,Cleaners,null,Akaza,1030.0,ZBYVQNRPUP
2014-05-08,Vacuum,Cleaners,null,Toshino,834.0,NHXJMH55UY
2014-05-08,Water,Pumps,null,Funami,22069.0,ZJPMAJIMIT
2014-05-08,Rice,Cookers,null,Funami,4972.0,YPD6CTR0JA
2014-05-08,Ovens,&,Cooktops,Akaza,561.0,PHFB77Q5OA
2014-05-08,Rice,Cookers,null,Furutani,6090.0,ZJZZJNDFOZ
2014-05-08,Ovens,&,Cooktops,Toshino,1951.0,LFIEXBAPFQ
2014-05-08,Water,Pumps,null,Furutani,14716.0,FVDHIZGQRC
2014-05-08,Rice,Cookers,null,Ikeda,1368.0,JYINACMKHE
2014-05-08,Televisions,null,null,Kikuma,407.0,FRBLLORNXN
2014-05-08,Washers,&,Dryers,Okamoto,1801.0,FUFHZH9WRW
2014-05-08,Refrigerators,null,null,Omuro,,FUWHINIXUA
2014-05-08,Ovens,&,Cooktops,Ikeda,487.0,ZTEIJGNYNC
2014-05-08,Air,Conditioners,null,Yoshikawa,4857.0,NTMMOBBPEE
2014-05-08,Refrigerators,null,null,Akaza,1178.0,XVIOZZOUTN
2014-05-08,Air,Conditioners,null,Akaza,1114.0,IVOI4I03JA
2014-05-08,Washers,&,Dryers,Akaza,7465.0,VUQUQMHODG
2014-05-08,Dishwashers,null,null,Sugiura,1000.0,KR2Q6QT8PE
2014-05-08,Water,Heaters,null,Omuro,767.0,POEZMGDXLN
2014-05-08,Dishwashers,null,null,Nanase,4040.0,AVXSMNNRDX
2014-05-08,Rice,Cookers,null,Matsumoto,3950.0,TJLYGOSEBQ
2014-05-08,Dishwashers,null,null,Matsumoto,461.0,UPHDCCFDRL
2014-05-08,Ovens,&,Cooktops,Sugiura,5280.0,LBABGBBMJJ
2014-05-08,Washers,&,Dryers,Hayashida,3360.0,AHJK2FTTBH
2014-05-08,Water,Heaters,null,Ikeda,744.0,AHSRVKIOLJ
2014-05-09,Vacuum,Cleaners,null,Hayashida,378.0,GCPKFKSEWG
2014-05-09,Televisions,null,null,Kikuma,410.0,FRBLLORNXN
2014-05-09,Washers,&,Dryers,Hayashida,3368.0,AHJK2FTTBH
2014-05-09,Air,Conditioners,null,Toshino,5021.0,RVFWTWSMNU
2014-05-09,Washers,&,Dryers,Okamoto,1814.0,FUFHZH9WRW
2014-05-09,Refrigerators,null,null,Hisami,103.0,MXC7NMNBIW
2014-05-09,Water,Heaters,null,Ikeda,750.0,AHSRVKIOLJ
2014-05-09,Refrigerators,null,null,Akaza,1167.0,XVIOZZOUTN
2014-05-09,Ovens,&,Cooktops,Ikeda,487.0,ZTEIJGNYNC
2014-05-09,Televisions,null,null,Katayama,182.0,VZAQLWEGXU
2014-05-09,Dishwashers,null,null,Nanase,4110.0,AVXSMNNRDX
2014-05-09,Water,Heaters,null,Sugiura,2184.0,UPJKNMIDRB
2014-05-09,Rice,Cookers,null,Ikeda,,JYINACMKHE
2014-05-09,Air,Conditioners,null,Yoshikawa,4858.0,NTMMOBBPEE
2014-05-09,Vacuum,Cleaners,null,Akaza,1050.0,ZBYVQNRPUP
2014-05-09,Washers,&,Dryers,Kikuma,1802.0,QFY2WV5LUE
2014-05-09,Televisions,null,null,Okamoto,1555.0,HANYALJGGA
2014-05-09,Rice,Cookers,null,Toshino,7070.0,ECQPIOYXZO
2014-05-09,Water,Heaters,null,Omuro,751.0,POEZMGDXLN
2014-05-09,Water,Pumps,null,Yoshikawa,2752.0,TLSY3MWMK8
2014-05-09,Ovens,&,Cooktops,Sugiura,5265.0,LBABGBBMJJ
2014-05-09,Refrigerators,null,null,Omuro,11197.0,FUWHINIXUA
2014-05-09,Water,Pumps,null,Furutani,14798.0,FVDHIZGQRC
2014-05-09,Rice,Cookers,null,Matsumoto,3977.0,TJLYGOSEBQ
2014-05-09,Water,Pumps,null,Ikeda,438.0,VYD6DV2OVE
2014-05-09,Vacuum,Cleaners,null,Funami,1258.0,VEWPPXWTWS
2014-05-09,Rice,Cookers,null,Akaza,1131.0,KSNN8R2CCO
2014-05-09,Refrigerators,null,null,Nanase,694.0,GQUIAFQIRH
2014-05-09,Ovens,&,Cooktops,Shimada,1126.0,WVJTPVZKAQ
2014-05-09,Washers,&,Dryers,Akaza,7478.0,VUQUQMHODG
2014-05-09,Ovens,&,Cooktops,Akaza,555.0,PHFB77Q5OA
2014-05-09,Ovens,&,Cooktops,Omuro,24911.0,HWTFIGIXOL
2014-05-09,Refrigerators,null,null,Funami,1039.0,BIBIOOIHA
2014-05-09,Vacuum,Cleaners,null,Toshino,841.0,NHXJMH55UY
2014-05-09,Air,Conditioners,null,Akaza,,IVOI4I03JA
2014-05-09,Air,Conditioners,null,Funami,2029.0,HWQKLKDVSB
2014-05-09,Dishwashers,null,null,Matsumoto,466.0,UPHDCCFDRL
2014-05-09,Televisions,null,null,Shimada,983.0,GHOAPVUVYL
2014-05-09,Water,Pumps,null,Funami,21993.0,ZJPMAJIMIT
2014-05-09,Water,Heaters,null,Furutani,1824.0,PF4KB33DVZ
2014-05-09,Vacuum,Cleaners,null,Hisami,1576.0,VNZSEQOSNP
2014-05-09,Dishwashers,null,null,Sugiura,1062.0,KR2Q6QT8PE
2014-05-09,Washers,&,Dryers,Shimada,4779.0,RBRMDIXXGL
2014-05-09,Refrigerators,null,null,Shimada,1942.0,SFCA6H6QNU
2014-05-09,Dishwashers,null,null,Katayama,1503.0,ZWNGQMERMH
2014-05-09,Ovens,&,Cooktops,Toshino,1945.0,LFIEXBAPFQ
2014-05-09,Rice,Cookers,null,Furutani,6141.0,ZJZZJNDFOZ
2014-05-09,Rice,Cookers,null,Funami,4987.0,YPD6CTR0JA
2014-05-09,Refrigerators,null,null,Yoshikawa,4178.0,UG2IU3EFWI
2014-05-12,Rice,Cookers,null,Ikeda,1311.0,JYINACMKHE
2014-05-12,Washers,&,Dryers,Hayashida,3364.0,AHJK2FTTBH
2014-05-12,Rice,Cookers,null,Akaza,1147.0,KSNN8R2CCO
2014-05-12,Refrigerators,null,null,Omuro,11210.0,FUWHINIXUA
2014-05-12,Vacuum,Cleaners,null,Hisami,1565.0,VNZSEQOSNP
2014-05-12,Water,Heaters,null,Furutani,1814.0,PF4KB33DVZ
2014-05-12,Televisions,null,null,Katayama,181.0,VZAQLWEGXU
2014-05-12,Washers,&,Dryers,Kikuma,1790.0,QFY2WV5LUE
2014-05-12,Dishwashers,null,null,Sugiura,1068.0,KR2Q6QT8PE
2014-05-12,Air,Conditioners,null,Yoshikawa,4832.0,NTMMOBBPEE
2014-05-12,Washers,&,Dryers,Akaza,7492.0,VUQUQMHODG
2014-05-12,Ovens,&,Cooktops,Sugiura,5468.0,LBABGBBMJJ
2014-05-12,Washers,&,Dryers,Okamoto,1800.0,FUFHZH9WRW
2014-05-12,Rice,Cookers,null,Furutani,6124.0,ZJZZJNDFOZ
2014-05-12,Water,Pumps,null,Funami,22992.0,ZJPMAJIMIT
2014-05-12,Refrigerators,null,null,Nanase,693.0,GQUIAFQIRH
2014-05-12,Televisions,null,null,Kikuma,411.0,FRBLLORNXN
2014-05-12,Refrigerators,null,null,Akaza,1176.0,XVIOZZOUTN
2014-05-12,Ovens,&,Cooktops,Ikeda,492.0,ZTEIJGNYNC
2014-05-12,Vacuum,Cleaners,null,Akaza,1054.0,ZBYVQNRPUP
2014-05-12,Ovens,&,Cooktops,Shimada,1200.0,WVJTPVZKAQ
2014-05-12,Dishwashers,null,null,Matsumoto,462.0,UPHDCCFDRL
2014-05-12,Refrigerators,null,null,Hisami,99.0,MXC7NMNBIW
2014-05-12,Televisions,null,null,Shimada,958.0,GHOAPVUVYL
2014-05-12,Air,Conditioners,null,Toshino,4972.0,RVFWTWSMNU
2014-05-12,Water,Heaters,null,Sugiura,2169.0,UPJKNMIDRB
2014-05-12,Water,Heaters,null,Omuro,750.0,POEZMGDXLN
2014-05-12,Ovens,&,Cooktops,Akaza,559.0,PHFB77Q5OA
2014-05-12,Water,Pumps,null,Yoshikawa,2794.0,TLSY3MWMK8
2014-05-12,Vacuum,Cleaners,null,Funami,1279.0,VEWPPXWTWS
2014-05-12,Water,Pumps,null,Furutani,15576.0,FVDHIZGQRC
2014-05-12,Rice,Cookers,null,Toshino,7089.0,ECQPIOYXZO
2014-05-12,Vacuum,Cleaners,null,Hayashida,378.0,GCPKFKSEWG
2014-05-12,Refrigerators,null,null,Yoshikawa,4255.0,UG2IU3EFWI
2014-05-12,Washers,&,Dryers,Shimada,4768.0,RBRMDIXXGL
2014-05-12,Televisions,null,null,Okamoto,1566.0,HANYALJGGA
2014-05-12,Ovens,&,Cooktops,Omuro,26058.0,HWTFIGIXOL
2014-05-12,Refrigerators,null,null,Funami,1041.0,BIBIOOIHA
2014-05-12,Water,Pumps,null,Ikeda,453.0,VYD6DV2OVE
2014-05-12,Air,Conditioners,null,Funami,2011.0,HWQKLKDVSB
2014-05-12,Air,Conditioners,null,Akaza,1129.0,IVOI4I03JA
2014-05-12,Vacuum,Cleaners,null,Toshino,867.0,NHXJMH55UY
2014-05-12,Water,Heaters,null,Ikeda,758.0,AHSRVKIOLJ
2014-05-12,Dishwashers,null,null,Nanase,4151.0,AVXSMNNRDX
2014-05-12,Rice,Cookers,null,Matsumoto,3868.0,TJLYGOSEBQ
2014-05-12,Refrigerators,null,null,Shimada,2008.0,SFCA6H6QNU
2014-05-12,Rice,Cookers,null,Funami,4969.0,YPD6CTR0JA
2014-05-12,Ovens,&,Cooktops,Toshino,2029.0,LFIEXBAPFQ
2014-05-12,Dishwashers,null,null,Katayama,1500.0,ZWNGQMERMH
2014-05-13,Ovens,&,Cooktops,Akaza,563.0,PHFB77Q5OA
2014-05-13,Air,Conditioners,null,Akaza,1084.0,IVOI4I03JA
2014-05-13,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2014-05-13,Rice,Cookers,null,Toshino,7046.0,ECQPIOYXZO
2014-05-13,Water,Pumps,null,Ikeda,449.0,VYD6DV2OVE
2014-05-13,Ovens,&,Cooktops,Ikeda,486.0,ZTEIJGNYNC
2014-05-13,Washers,&,Dryers,Hayashida,3361.0,AHJK2FTTBH
2014-05-13,Water,Heaters,null,Furutani,1816.0,PF4KB33DVZ
2014-05-13,Vacuum,Cleaners,null,Funami,1255.0,VEWPPXWTWS
2014-05-13,Water,Pumps,null,Furutani,15612.0,FVDHIZGQRC
2014-05-13,Televisions,null,null,Kikuma,417.0,FRBLLORNXN
2014-05-13,Washers,&,Dryers,Kikuma,1797.0,QFY2WV5LUE
2014-05-13,Rice,Cookers,null,Funami,5001.0,YPD6CTR0JA
2014-05-13,Dishwashers,null,null,Sugiura,1071.0,KR2Q6QT8PE
2014-05-13,Air,Conditioners,null,Yoshikawa,4854.0,NTMMOBBPEE
2014-05-13,Ovens,&,Cooktops,Sugiura,5440.0,LBABGBBMJJ
2014-05-13,Washers,&,Dryers,Akaza,7422.0,VUQUQMHODG
2014-05-13,Rice,Cookers,null,Furutani,6025.0,ZJZZJNDFOZ
2014-05-13,Water,Pumps,null,Funami,22783.0,ZJPMAJIMIT
2014-05-13,Refrigerators,null,null,Akaza,1177.0,XVIOZZOUTN
2014-05-13,Washers,&,Dryers,Okamoto,1782.0,FUFHZH9WRW
2014-05-13,Water,Heaters,null,Sugiura,2168.0,UPJKNMIDRB
2014-05-13,Vacuum,Cleaners,null,Akaza,1043.0,ZBYVQNRPUP
2014-05-13,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2014-05-13,Dishwashers,null,null,Matsumoto,460.0,UPHDCCFDRL
2014-05-13,Refrigerators,null,null,Hisami,101.0,MXC7NMNBIW
2014-05-13,Televisions,null,null,Shimada,971.0,GHOAPVUVYL
2014-05-13,Water,Heaters,null,Omuro,758.0,POEZMGDXLN
2014-05-13,Rice,Cookers,null,Matsumoto,3860.0,TJLYGOSEBQ
2014-05-13,Dishwashers,null,null,Nanase,4053.0,AVXSMNNRDX
2014-05-13,Ovens,&,Cooktops,Toshino,2074.0,LFIEXBAPFQ
2014-05-13,Vacuum,Cleaners,null,Toshino,879.0,NHXJMH55UY
2014-05-13,Water,Pumps,null,Yoshikawa,2794.0,TLSY3MWMK8
2014-05-13,Televisions,null,null,Katayama,187.0,VZAQLWEGXU
2014-05-13,Vacuum,Cleaners,null,Hayashida,382.0,GCPKFKSEWG
2014-05-13,Washers,&,Dryers,Shimada,4807.0,RBRMDIXXGL
2014-05-13,Water,Heaters,null,Ikeda,769.0,AHSRVKIOLJ
2014-05-13,Televisions,null,null,Okamoto,1557.0,HANYALJGGA
2014-05-13,Ovens,&,Cooktops,Omuro,26975.0,HWTFIGIXOL
2014-05-13,Refrigerators,null,null,Nanase,694.0,GQUIAFQIRH
2014-05-13,Refrigerators,null,null,Yoshikawa,4331.0,UG2IU3EFWI
2014-05-13,Rice,Cookers,null,Ikeda,1312.0,JYINACMKHE
2014-05-13,Refrigerators,null,null,Omuro,11180.0,FUWHINIXUA
2014-05-13,Air,Conditioners,null,Funami,2001.0,HWQKLKDVSB
2014-05-13,Vacuum,Cleaners,null,Hisami,1579.0,VNZSEQOSNP
2014-05-13,Dishwashers,null,null,Katayama,1490.0,ZWNGQMERMH
2014-05-13,Air,Conditioners,null,Toshino,5056.0,RVFWTWSMNU
2014-05-13,Refrigerators,null,null,Funami,1053.0,BIBIOOIHA
2014-05-13,Rice,Cookers,null,Akaza,1155.0,KSNN8R2CCO
2014-05-14,Vacuum,Cleaners,null,Hisami,1607.0,VNZSEQOSNP
2014-05-14,Rice,Cookers,null,Ikeda,1323.0,JYINACMKHE
2014-05-14,Dishwashers,null,null,Matsumoto,460.0,UPHDCCFDRL
2014-05-14,Water,Heaters,null,Omuro,764.0,POEZMGDXLN
2014-05-14,Rice,Cookers,null,Furutani,6146.0,ZJZZJNDFOZ
2014-05-14,Televisions,null,null,Okamoto,1595.0,HANYALJGGA
2014-05-14,Ovens,&,Cooktops,Omuro,26713.0,HWTFIGIXOL
