Date,Category1,Category2,Category3,Maker,Sales,Identifier
2010-05-06,Washers,&,Dryers,Okamoto,861.0,FUFHZH9WRW
2010-05-06,Water,Pumps,null,Yoshikawa,2178.0,TLSY3MWMK8
2010-05-06,Vacuum,Cleaners,null,Akaza,366.0,ZBYVQNRPUP
2010-05-06,Televisions,null,null,Katayama,98.0,VZAQLWEGXU
2010-05-06,Dishwashers,null,null,Nanase,4468.0,AVXSMNNRDX
2010-05-06,Televisions,null,null,Okamoto,397.0,HANYALJGGA
2010-05-06,Ovens,&,Cooktops,Akaza,537.0,PHFB77Q5OA
2010-05-06,Rice,Cookers,null,Matsumoto,566.0,TJLYGOSEBQ
2010-05-06,Dishwashers,null,null,Katayama,1584.0,ZWNGQMERMH
2010-05-06,Rice,Cookers,null,Ikeda,292.0,JYINACMKHE
2010-05-06,Washers,&,Dryers,Akaza,4177.0,VUQUQMHODG
2010-05-06,Water,Pumps,null,Funami,15063.0,ZJPMAJIMIT
2010-05-06,Air,Conditioners,null,Yoshikawa,1776.0,NTMMOBBPEE
2010-05-06,Air,Conditioners,null,Toshino,2587.0,RVFWTWSMNU
2010-05-06,Water,Heaters,null,Furutani,649.0,PF4KB33DVZ
2010-05-06,Rice,Cookers,null,Furutani,3003.0,ZJZZJNDFOZ
2010-05-06,Ovens,&,Cooktops,Toshino,3583.0,LFIEXBAPFQ
2010-05-06,Dishwashers,null,null,Sugiura,1828.0,KR2Q6QT8PE
2010-05-06,Water,Pumps,null,Furutani,7904.0,FVDHIZGQRC
2010-05-06,Refrigerators,null,null,Nanase,413.0,GQUIAFQIRH
2010-05-06,Ovens,&,Cooktops,Shimada,1995.0,WVJTPVZKAQ
2010-05-06,Refrigerators,null,null,Yoshikawa,4945.0,UG2IU3EFWI
2010-05-06,Rice,Cookers,null,Funami,1810.0,YPD6CTR0JA
2010-05-06,Washers,&,Dryers,Shimada,425.0,RBRMDIXXGL
2010-05-06,Refrigerators,null,null,Omuro,5107.0,FUWHINIXUA
2010-05-06,Air,Conditioners,null,Akaza,1314.0,IVOI4I03JA
2010-05-06,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2010-05-06,Ovens,&,Cooktops,Omuro,36010.0,HWTFIGIXOL
2010-05-06,Ovens,&,Cooktops,Sugiura,3947.0,LBABGBBMJJ
2010-05-06,Televisions,null,null,Shimada,137.0,GHOAPVUVYL
2010-05-06,Refrigerators,null,null,Funami,963.0,BIBIOOIHA
2010-05-07,Vacuum,Cleaners,null,Toshino,402.0,NHXJMH55UY
2010-05-07,Dishwashers,null,null,Nanase,4215.0,AVXSMNNRDX
2010-05-07,Rice,Cookers,null,Matsumoto,534.0,TJLYGOSEBQ
2010-05-07,Refrigerators,null,null,Nanase,407.0,GQUIAFQIRH
2010-05-07,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2010-05-07,Televisions,null,null,Katayama,88.0,VZAQLWEGXU
2010-05-07,Rice,Cookers,null,Akaza,173.0,KSNN8R2CCO
2010-05-07,Televisions,null,null,Okamoto,366.0,HANYALJGGA
2010-05-07,Washers,&,Dryers,Hayashida,310.0,AHJK2FTTBH
2010-05-07,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2010-05-07,Air,Conditioners,null,Yoshikawa,1777.0,NTMMOBBPEE
2010-05-07,Refrigerators,null,null,Hisami,137.0,MXC7NMNBIW
2010-05-07,Rice,Cookers,null,Furutani,2974.0,ZJZZJNDFOZ
2010-05-07,Ovens,&,Cooktops,Omuro,34303.0,HWTFIGIXOL
2010-05-07,Vacuum,Cleaners,null,Hayashida,129.0,GCPKFKSEWG
2010-05-07,Ovens,&,Cooktops,Shimada,1938.0,WVJTPVZKAQ
2010-05-07,Refrigerators,null,null,Akaza,1061.0,XVIOZZOUTN
2010-05-07,Ovens,&,Cooktops,Akaza,524.0,PHFB77Q5OA
2010-05-07,Rice,Cookers,null,Ikeda,282.0,JYINACMKHE
2010-05-07,Water,Heaters,null,Sugiura,331.0,UPJKNMIDRB
2010-05-07,Washers,&,Dryers,Akaza,4019.0,VUQUQMHODG
2010-05-07,Water,Pumps,null,Furutani,7695.0,FVDHIZGQRC
2010-05-07,Dishwashers,null,null,Katayama,1514.0,ZWNGQMERMH
2010-05-07,Water,Heaters,null,Furutani,641.0,PF4KB33DVZ
2010-05-07,Air,Conditioners,null,Toshino,2534.0,RVFWTWSMNU
2010-05-07,Washers,&,Dryers,Kikuma,1375.0,QFY2WV5LUE
2010-05-07,Ovens,&,Cooktops,Ikeda,485.0,ZTEIJGNYNC
2010-05-07,Ovens,&,Cooktops,Sugiura,3809.0,LBABGBBMJJ
2010-05-07,Rice,Cookers,null,Funami,1724.0,YPD6CTR0JA
2010-05-07,Refrigerators,null,null,Omuro,4943.0,FUWHINIXUA
2010-05-07,Refrigerators,null,null,Shimada,1312.0,SFCA6H6QNU
2010-05-07,Water,Pumps,null,Funami,14763.0,ZJPMAJIMIT
2010-05-07,Dishwashers,null,null,Sugiura,1744.0,KR2Q6QT8PE
2010-05-07,Air,Conditioners,null,Funami,836.0,HWQKLKDVSB
2010-05-07,Rice,Cookers,null,Toshino,3461.0,ECQPIOYXZO
2010-05-07,Televisions,null,null,Shimada,138.0,GHOAPVUVYL
2010-05-07,Washers,&,Dryers,Shimada,435.0,RBRMDIXXGL
2010-05-07,Water,Pumps,null,Yoshikawa,2123.0,TLSY3MWMK8
2010-05-07,Ovens,&,Cooktops,Toshino,3447.0,LFIEXBAPFQ
2010-05-07,Refrigerators,null,null,Yoshikawa,4800.0,UG2IU3EFWI
2010-05-07,Air,Conditioners,null,Akaza,1227.0,IVOI4I03JA
2010-05-07,Refrigerators,null,null,Funami,956.0,BIBIOOIHA
2010-05-07,Washers,&,Dryers,Okamoto,842.0,FUFHZH9WRW
2010-05-07,Vacuum,Cleaners,null,Akaza,353.0,ZBYVQNRPUP
2010-05-10,Washers,&,Dryers,Shimada,427.0,RBRMDIXXGL
2010-05-10,Refrigerators,null,null,Nanase,408.0,GQUIAFQIRH
2010-05-10,Ovens,&,Cooktops,Shimada,1993.0,WVJTPVZKAQ
2010-05-10,Refrigerators,null,null,Akaza,1059.0,XVIOZZOUTN
2010-05-10,Refrigerators,null,null,Omuro,5206.0,FUWHINIXUA
2010-05-10,Refrigerators,null,null,Yoshikawa,4998.0,UG2IU3EFWI
2010-05-10,Water,Pumps,null,Funami,14755.0,ZJPMAJIMIT
2010-05-10,Air,Conditioners,null,Yoshikawa,1750.0,NTMMOBBPEE
2010-05-10,Rice,Cookers,null,Ikeda,307.0,JYINACMKHE
2010-05-10,Ovens,&,Cooktops,Akaza,549.0,PHFB77Q5OA
2010-05-10,Televisions,null,null,Katayama,99.0,VZAQLWEGXU
2010-05-10,Ovens,&,Cooktops,Ikeda,494.0,ZTEIJGNYNC
2010-05-10,Rice,Cookers,null,Toshino,3619.0,ECQPIOYXZO
2010-05-10,Rice,Cookers,null,Furutani,2961.0,ZJZZJNDFOZ
2010-05-10,Televisions,null,null,Okamoto,391.0,HANYALJGGA
2010-05-10,Dishwashers,null,null,Nanase,4527.0,AVXSMNNRDX
2010-05-10,Air,Conditioners,null,Funami,867.0,HWQKLKDVSB
2010-05-10,Rice,Cookers,null,Funami,1796.0,YPD6CTR0JA
2010-05-10,Rice,Cookers,null,Matsumoto,534.0,TJLYGOSEBQ
2010-05-10,Televisions,null,null,Shimada,136.0,GHOAPVUVYL
2010-05-10,Water,Heaters,null,Furutani,668.0,PF4KB33DVZ
2010-05-10,Ovens,&,Cooktops,Omuro,36130.0,HWTFIGIXOL
2010-05-10,Ovens,&,Cooktops,Sugiura,3894.0,LBABGBBMJJ
2010-05-10,Air,Conditioners,null,Akaza,,IVOI4I03JA
2010-05-10,Washers,&,Dryers,Okamoto,919.0,FUFHZH9WRW
2010-05-10,Air,Conditioners,null,Toshino,2670.0,RVFWTWSMNU
2010-05-10,Refrigerators,null,null,Funami,1014.0,BIBIOOIHA
2010-05-10,Dishwashers,null,null,Sugiura,1817.0,KR2Q6QT8PE
2010-05-10,Vacuum,Cleaners,null,Funami,451.0,VEWPPXWTWS
2010-05-10,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2010-05-10,Vacuum,Cleaners,null,Toshino,419.0,NHXJMH55UY
2010-05-10,Vacuum,Cleaners,null,Hayashida,139.0,GCPKFKSEWG
2010-05-10,Washers,&,Dryers,Akaza,4284.0,VUQUQMHODG
2010-05-10,Washers,&,Dryers,Kikuma,1445.0,QFY2WV5LUE
2010-05-10,Water,Pumps,null,Furutani,8127.0,FVDHIZGQRC
2010-05-10,Washers,&,Dryers,Hayashida,306.0,AHJK2FTTBH
2010-05-10,Water,Heaters,null,Sugiura,361.0,UPJKNMIDRB
2010-05-10,Water,Pumps,null,Yoshikawa,2242.0,TLSY3MWMK8
2010-05-10,Dishwashers,null,null,Katayama,1619.0,ZWNGQMERMH
2010-05-10,Vacuum,Cleaners,null,Hisami,668.0,VNZSEQOSNP
2010-05-10,Ovens,&,Cooktops,Toshino,3585.0,LFIEXBAPFQ
2010-05-10,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2010-05-10,Refrigerators,null,null,Hisami,138.0,MXC7NMNBIW
2010-05-10,Vacuum,Cleaners,null,Akaza,370.0,ZBYVQNRPUP
2010-05-11,Dishwashers,null,null,Katayama,1569.0,ZWNGQMERMH
2010-05-11,Refrigerators,null,null,Funami,1015.0,BIBIOOIHA
2010-05-11,Dishwashers,null,null,Sugiura,1754.0,KR2Q6QT8PE
2010-05-11,Ovens,&,Cooktops,Omuro,36460.0,HWTFIGIXOL
2010-05-11,Ovens,&,Cooktops,Toshino,3644.0,LFIEXBAPFQ
2010-05-11,Washers,&,Dryers,Hayashida,309.0,AHJK2FTTBH
2010-05-11,Air,Conditioners,null,Akaza,,IVOI4I03JA
2010-05-11,Televisions,null,null,Okamoto,381.0,HANYALJGGA
2010-05-11,Ovens,&,Cooktops,Akaza,553.0,PHFB77Q5OA
2010-05-11,Refrigerators,null,null,Akaza,1063.0,XVIOZZOUTN
2010-05-11,Rice,Cookers,null,Toshino,3532.0,ECQPIOYXZO
2010-05-11,Washers,&,Dryers,Akaza,4251.0,VUQUQMHODG
2010-05-11,Water,Heaters,null,Sugiura,358.0,UPJKNMIDRB
2010-05-11,Ovens,&,Cooktops,Ikeda,456.0,ZTEIJGNYNC
2010-05-11,Air,Conditioners,null,Funami,830.0,HWQKLKDVSB
2010-05-11,Air,Conditioners,null,Yoshikawa,1760.0,NTMMOBBPEE
2010-05-11,Ovens,&,Cooktops,Sugiura,3809.0,LBABGBBMJJ
2010-05-11,Air,Conditioners,null,Toshino,2579.0,RVFWTWSMNU
2010-05-11,Vacuum,Cleaners,null,Hayashida,143.0,GCPKFKSEWG
2010-05-11,Vacuum,Cleaners,null,Akaza,391.0,ZBYVQNRPUP
2010-05-11,Water,Pumps,null,Furutani,8016.0,FVDHIZGQRC
2010-05-11,Washers,&,Dryers,Okamoto,853.0,FUFHZH9WRW
2010-05-11,Vacuum,Cleaners,null,Funami,412.0,VEWPPXWTWS
2010-05-11,Washers,&,Dryers,Kikuma,1382.0,QFY2WV5LUE
2010-05-11,Water,Pumps,null,Yoshikawa,2144.0,TLSY3MWMK8
2010-05-11,Vacuum,Cleaners,null,Hisami,693.0,VNZSEQOSNP
2010-05-11,Refrigerators,null,null,Hisami,134.0,MXC7NMNBIW
2010-05-11,Washers,&,Dryers,Shimada,421.0,RBRMDIXXGL
2010-05-11,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2010-05-11,Vacuum,Cleaners,null,Toshino,404.0,NHXJMH55UY
2010-05-11,Rice,Cookers,null,Akaza,197.0,KSNN8R2CCO
2010-05-11,Refrigerators,null,null,Nanase,409.0,GQUIAFQIRH
2010-05-11,Refrigerators,null,null,Omuro,5130.0,FUWHINIXUA
2010-05-11,Refrigerators,null,null,Yoshikawa,4864.0,UG2IU3EFWI
2010-05-11,Water,Pumps,null,Funami,14727.0,ZJPMAJIMIT
2010-05-11,Rice,Cookers,null,Ikeda,291.0,JYINACMKHE
2010-05-11,Water,Heaters,null,Furutani,672.0,PF4KB33DVZ
2010-05-11,Televisions,null,null,Katayama,88.0,VZAQLWEGXU
2010-05-11,Rice,Cookers,null,Furutani,2926.0,ZJZZJNDFOZ
2010-05-11,Dishwashers,null,null,Nanase,4370.0,AVXSMNNRDX
2010-05-11,Televisions,null,null,Shimada,143.0,GHOAPVUVYL
2010-05-11,Rice,Cookers,null,Matsumoto,555.0,TJLYGOSEBQ
2010-05-11,Rice,Cookers,null,Funami,1752.0,YPD6CTR0JA
2010-05-11,Ovens,&,Cooktops,Shimada,2045.0,WVJTPVZKAQ
2010-05-12,Washers,&,Dryers,Shimada,421.0,RBRMDIXXGL
2010-05-12,Air,Conditioners,null,Yoshikawa,1765.0,NTMMOBBPEE
2010-05-12,Rice,Cookers,null,Funami,1823.0,YPD6CTR0JA
2010-05-12,Refrigerators,null,null,Hisami,142.0,MXC7NMNBIW
2010-05-12,Water,Heaters,null,Furutani,664.0,PF4KB33DVZ
2010-05-12,Dishwashers,null,null,Nanase,4497.0,AVXSMNNRDX
2010-05-12,Water,Pumps,null,Furutani,8137.0,FVDHIZGQRC
2010-05-12,Ovens,&,Cooktops,Sugiura,3865.0,LBABGBBMJJ
2010-05-12,Refrigerators,null,null,Funami,1032.0,BIBIOOIHA
2010-05-12,Air,Conditioners,null,Akaza,1341.0,IVOI4I03JA
2010-05-12,Ovens,&,Cooktops,Akaza,588.0,PHFB77Q5OA
2010-05-12,Air,Conditioners,null,Funami,834.0,HWQKLKDVSB
2010-05-12,Rice,Cookers,null,Furutani,3005.0,ZJZZJNDFOZ
2010-05-12,Ovens,&,Cooktops,Ikeda,456.0,ZTEIJGNYNC
2010-05-12,Washers,&,Dryers,Okamoto,903.0,FUFHZH9WRW
2010-05-12,Refrigerators,null,null,Nanase,401.0,GQUIAFQIRH
2010-05-12,Vacuum,Cleaners,null,Hayashida,144.0,GCPKFKSEWG
2010-05-12,Water,Pumps,null,Funami,15701.0,ZJPMAJIMIT
2010-05-12,Rice,Cookers,null,Matsumoto,559.0,TJLYGOSEBQ
2010-05-12,Televisions,null,null,Shimada,128.0,GHOAPVUVYL
2010-05-12,Water,Pumps,null,Yoshikawa,2165.0,TLSY3MWMK8
2010-05-12,Rice,Cookers,null,Ikeda,300.0,JYINACMKHE
2010-05-12,Washers,&,Dryers,Akaza,4256.0,VUQUQMHODG
2010-05-12,Ovens,&,Cooktops,Omuro,36810.0,HWTFIGIXOL
2010-05-12,Vacuum,Cleaners,null,Akaza,397.0,ZBYVQNRPUP
2010-05-12,Rice,Cookers,null,Akaza,205.0,KSNN8R2CCO
2010-05-12,Washers,&,Dryers,Kikuma,1397.0,QFY2WV5LUE
2010-05-12,Refrigerators,null,null,Akaza,1087.0,XVIOZZOUTN
2010-05-12,Washers,&,Dryers,Hayashida,316.0,AHJK2FTTBH
2010-05-12,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2010-05-12,Vacuum,Cleaners,null,Toshino,411.0,NHXJMH55UY
2010-05-12,Vacuum,Cleaners,null,Hisami,686.0,VNZSEQOSNP
2010-05-12,Rice,Cookers,null,Toshino,3648.0,ECQPIOYXZO
2010-05-12,Televisions,null,null,Katayama,100.0,VZAQLWEGXU
2010-05-12,Televisions,null,null,Okamoto,375.0,HANYALJGGA
2010-05-12,Ovens,&,Cooktops,Shimada,2101.0,WVJTPVZKAQ
2010-05-12,Refrigerators,null,null,Yoshikawa,5007.0,UG2IU3EFWI
2010-05-12,Refrigerators,null,null,Omuro,5155.0,FUWHINIXUA
2010-05-12,Air,Conditioners,null,Toshino,2615.0,RVFWTWSMNU
2010-05-12,Water,Heaters,null,Sugiura,360.0,UPJKNMIDRB
2010-05-12,Ovens,&,Cooktops,Toshino,3679.0,LFIEXBAPFQ
2010-05-12,Refrigerators,null,null,Shimada,1650.0,SFCA6H6QNU
2010-05-12,Dishwashers,null,null,Katayama,1596.0,ZWNGQMERMH
2010-05-12,Vacuum,Cleaners,null,Funami,428.0,VEWPPXWTWS
2010-05-14,Washers,&,Dryers,Kikuma,1444.0,QFY2WV5LUE
2010-05-14,Refrigerators,null,null,Hisami,142.0,MXC7NMNBIW
2010-05-14,Refrigerators,null,null,Omuro,5230.0,FUWHINIXUA
2010-05-14,Vacuum,Cleaners,null,Hisami,681.0,VNZSEQOSNP
2010-05-14,Ovens,&,Cooktops,Sugiura,3828.0,LBABGBBMJJ
2010-05-14,Water,Pumps,null,Funami,15794.0,ZJPMAJIMIT
2010-05-14,Water,Heaters,null,Sugiura,348.0,UPJKNMIDRB
2010-05-14,Vacuum,Cleaners,null,Funami,426.0,VEWPPXWTWS
2010-05-14,Televisions,null,null,Shimada,135.0,GHOAPVUVYL
2010-05-14,Vacuum,Cleaners,null,Toshino,418.0,NHXJMH55UY
2010-05-14,Dishwashers,null,null,Nanase,4376.0,AVXSMNNRDX
2010-05-14,Vacuum,Cleaners,null,Hayashida,141.0,GCPKFKSEWG
2010-05-14,Water,Heaters,null,Furutani,681.0,PF4KB33DVZ
2010-05-14,Dishwashers,null,null,Sugiura,1733.0,KR2Q6QT8PE
2010-05-14,Washers,&,Dryers,Okamoto,898.0,FUFHZH9WRW
2010-05-14,Air,Conditioners,null,Toshino,2650.0,RVFWTWSMNU
2010-05-14,Refrigerators,null,null,Shimada,1583.0,SFCA6H6QNU
2010-05-14,Washers,&,Dryers,Shimada,427.0,RBRMDIXXGL
2010-05-14,Refrigerators,null,null,Yoshikawa,5089.0,UG2IU3EFWI
2010-05-14,Water,Pumps,null,Furutani,8256.0,FVDHIZGQRC
2010-05-14,Rice,Cookers,null,Furutani,3097.0,ZJZZJNDFOZ
2010-05-14,Refrigerators,null,null,Nanase,431.0,GQUIAFQIRH
2010-05-14,Rice,Cookers,null,Toshino,3696.0,ECQPIOYXZO
2010-05-14,Air,Conditioners,null,Akaza,1332.0,IVOI4I03JA
2010-05-14,Air,Conditioners,null,Funami,852.0,HWQKLKDVSB
2010-05-14,Ovens,&,Cooktops,Toshino,3641.0,LFIEXBAPFQ
2010-05-14,Vacuum,Cleaners,null,Akaza,406.0,ZBYVQNRPUP
2010-05-14,Refrigerators,null,null,Akaza,1076.0,XVIOZZOUTN
2010-05-14,Refrigerators,null,null,Funami,1000.0,BIBIOOIHA
2010-05-14,Ovens,&,Cooktops,Omuro,37925.0,HWTFIGIXOL
2010-05-14,Rice,Cookers,null,Funami,1813.0,YPD6CTR0JA
2010-05-14,Water,Pumps,null,Yoshikawa,2181.0,TLSY3MWMK8
2010-05-14,Washers,&,Dryers,Hayashida,303.0,AHJK2FTTBH
2010-05-14,Ovens,&,Cooktops,Akaza,587.0,PHFB77Q5OA
2010-05-14,Televisions,null,null,Okamoto,391.0,HANYALJGGA
2010-05-14,Rice,Cookers,null,Ikeda,294.0,JYINACMKHE
2010-05-14,Rice,Cookers,null,Akaza,206.0,KSNN8R2CCO
2010-05-14,Ovens,&,Cooktops,Ikeda,448.0,ZTEIJGNYNC
2010-05-14,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2010-05-14,Washers,&,Dryers,Akaza,4247.0,VUQUQMHODG
2010-05-14,Televisions,null,null,Katayama,,VZAQLWEGXU
2010-05-14,Dishwashers,null,null,Katayama,1564.0,ZWNGQMERMH
2010-05-14,Ovens,&,Cooktops,Shimada,2077.0,WVJTPVZKAQ
2010-05-14,Rice,Cookers,null,Matsumoto,557.0,TJLYGOSEBQ
2010-05-17,Rice,Cookers,null,Toshino,3654.0,ECQPIOYXZO
2010-05-17,Air,Conditioners,null,Yoshikawa,1774.0,NTMMOBBPEE
2010-05-17,Vacuum,Cleaners,null,Akaza,395.0,ZBYVQNRPUP
2010-05-17,Refrigerators,null,null,Hisami,141.0,MXC7NMNBIW
2010-05-17,Air,Conditioners,null,Akaza,1313.0,IVOI4I03JA
2010-05-17,Water,Heaters,null,Furutani,674.0,PF4KB33DVZ
2010-05-17,Vacuum,Cleaners,null,Hayashida,149.0,GCPKFKSEWG
2010-05-17,Refrigerators,null,null,Akaza,1077.0,XVIOZZOUTN
2010-05-17,Water,Pumps,null,Funami,15418.0,ZJPMAJIMIT
2010-05-17,Rice,Cookers,null,Matsumoto,540.0,TJLYGOSEBQ
2010-05-17,Rice,Cookers,null,Ikeda,293.0,JYINACMKHE
2010-05-17,Ovens,&,Cooktops,Ikeda,424.0,ZTEIJGNYNC
2010-05-17,Rice,Cookers,null,Furutani,3035.0,ZJZZJNDFOZ
2010-05-17,Ovens,&,Cooktops,Akaza,573.0,PHFB77Q5OA
2010-05-17,Dishwashers,null,null,Sugiura,1705.0,KR2Q6QT8PE
2010-05-17,Televisions,null,null,Katayama,89.0,VZAQLWEGXU
2010-05-17,Air,Conditioners,null,Funami,840.0,HWQKLKDVSB
2010-05-17,Refrigerators,null,null,Nanase,447.0,GQUIAFQIRH
2010-05-17,Washers,&,Dryers,Akaza,4165.0,VUQUQMHODG
2010-05-17,Dishwashers,null,null,Katayama,1529.0,ZWNGQMERMH
2010-05-17,Air,Conditioners,null,Toshino,2675.0,RVFWTWSMNU
2010-05-17,Vacuum,Cleaners,null,Hisami,686.0,VNZSEQOSNP
2010-05-17,Televisions,null,null,Shimada,134.0,GHOAPVUVYL
2010-05-17,Rice,Cookers,null,Funami,1829.0,YPD6CTR0JA
2010-05-17,Water,Pumps,null,Yoshikawa,2094.0,TLSY3MWMK8
2010-05-17,Ovens,&,Cooktops,Omuro,37598.0,HWTFIGIXOL
2010-05-17,Washers,&,Dryers,Hayashida,310.0,AHJK2FTTBH
2010-05-17,Water,Pumps,null,Furutani,8098.0,FVDHIZGQRC
2010-05-17,Refrigerators,null,null,Funami,998.0,BIBIOOIHA
2010-05-17,Ovens,&,Cooktops,Toshino,3566.0,LFIEXBAPFQ
2010-05-17,Water,Heaters,null,Sugiura,343.0,UPJKNMIDRB
2010-05-17,Televisions,null,null,Okamoto,377.0,HANYALJGGA
2010-05-17,Ovens,&,Cooktops,Shimada,2049.0,WVJTPVZKAQ
2010-05-17,Ovens,&,Cooktops,Sugiura,3698.0,LBABGBBMJJ
2010-05-17,Rice,Cookers,null,Akaza,193.0,KSNN8R2CCO
2010-05-17,Refrigerators,null,null,Shimada,1588.0,SFCA6H6QNU
2010-05-17,Refrigerators,null,null,Yoshikawa,4992.0,UG2IU3EFWI
2010-05-17,Washers,&,Dryers,Kikuma,1393.0,QFY2WV5LUE
2010-05-17,Dishwashers,null,null,Nanase,4195.0,AVXSMNNRDX
2010-05-17,Refrigerators,null,null,Omuro,5343.0,FUWHINIXUA
2010-05-17,Vacuum,Cleaners,null,Toshino,402.0,NHXJMH55UY
2010-05-17,Vacuum,Cleaners,null,Funami,420.0,VEWPPXWTWS
2010-05-17,Washers,&,Dryers,Okamoto,863.0,FUFHZH9WRW
2010-05-17,Washers,&,Dryers,Shimada,423.0,RBRMDIXXGL
2010-05-18,Washers,&,Dryers,Hayashida,299.0,AHJK2FTTBH
2010-05-18,Water,Pumps,null,Furutani,8140.0,FVDHIZGQRC
2010-05-18,Vacuum,Cleaners,null,Toshino,395.0,NHXJMH55UY
2010-05-18,Ovens,&,Cooktops,Omuro,36919.0,HWTFIGIXOL
2010-05-18,Ovens,&,Cooktops,Toshino,3606.0,LFIEXBAPFQ
2010-05-18,Televisions,null,null,Okamoto,397.0,HANYALJGGA
2010-05-18,Rice,Cookers,null,Toshino,3672.0,ECQPIOYXZO
2010-05-18,Refrigerators,null,null,Shimada,1577.0,SFCA6H6QNU
2010-05-18,Vacuum,Cleaners,null,Funami,410.0,VEWPPXWTWS
2010-05-18,Televisions,null,null,Katayama,89.0,VZAQLWEGXU
2010-05-18,Vacuum,Cleaners,null,Hisami,679.0,VNZSEQOSNP
2010-05-18,Water,Pumps,null,Yoshikawa,2181.0,TLSY3MWMK8
2010-05-18,Ovens,&,Cooktops,Shimada,2049.0,WVJTPVZKAQ
2010-05-18,Washers,&,Dryers,Kikuma,1413.0,QFY2WV5LUE
2010-05-18,Rice,Cookers,null,Matsumoto,541.0,TJLYGOSEBQ
2010-05-18,Water,Pumps,null,Funami,15529.0,ZJPMAJIMIT
2010-05-18,Refrigerators,null,null,Akaza,1074.0,XVIOZZOUTN
2010-05-18,Rice,Cookers,null,Ikeda,294.0,JYINACMKHE
2010-05-18,Rice,Cookers,null,Akaza,198.0,KSNN8R2CCO
2010-05-18,Air,Conditioners,null,Funami,847.0,HWQKLKDVSB
2010-05-18,Dishwashers,null,null,Sugiura,1713.0,KR2Q6QT8PE
2010-05-18,Washers,&,Dryers,Akaza,4151.0,VUQUQMHODG
2010-05-18,Vacuum,Cleaners,null,Akaza,384.0,ZBYVQNRPUP
2010-05-18,Refrigerators,null,null,Omuro,5448.0,FUWHINIXUA
2010-05-18,Dishwashers,null,null,Katayama,1560.0,ZWNGQMERMH
2010-05-18,Refrigerators,null,null,Yoshikawa,5152.0,UG2IU3EFWI
2010-05-18,Ovens,&,Cooktops,Ikeda,422.0,ZTEIJGNYNC
2010-05-18,Refrigerators,null,null,Hisami,141.0,MXC7NMNBIW
2010-05-18,Ovens,&,Cooktops,Sugiura,3732.0,LBABGBBMJJ
2010-05-18,Ovens,&,Cooktops,Akaza,573.0,PHFB77Q5OA
2010-05-18,Refrigerators,null,null,Nanase,437.0,GQUIAFQIRH
2010-05-18,Dishwashers,null,null,Nanase,4199.0,AVXSMNNRDX
2010-05-18,Air,Conditioners,null,Yoshikawa,1786.0,NTMMOBBPEE
2010-05-18,Air,Conditioners,null,Toshino,2724.0,RVFWTWSMNU
2010-05-18,Rice,Cookers,null,Funami,1839.0,YPD6CTR0JA
2010-05-18,Water,Heaters,null,Furutani,693.0,PF4KB33DVZ
2010-05-18,Refrigerators,null,null,Funami,1009.0,BIBIOOIHA
2010-05-18,Washers,&,Dryers,Okamoto,865.0,FUFHZH9WRW
2010-05-18,Washers,&,Dryers,Shimada,435.0,RBRMDIXXGL
2010-05-18,Water,Heaters,null,Sugiura,355.0,UPJKNMIDRB
2010-05-18,Air,Conditioners,null,Akaza,1308.0,IVOI4I03JA
2010-05-18,Rice,Cookers,null,Furutani,3015.0,ZJZZJNDFOZ
2010-05-18,Vacuum,Cleaners,null,Hayashida,150.0,GCPKFKSEWG
2010-05-18,Televisions,null,null,Shimada,125.0,GHOAPVUVYL
2010-05-19,Vacuum,Cleaners,null,Akaza,376.0,ZBYVQNRPUP
2010-05-19,Washers,&,Dryers,Akaza,3975.0,VUQUQMHODG
2010-05-19,Refrigerators,null,null,Akaza,1072.0,XVIOZZOUTN
2010-05-19,Water,Heaters,null,Furutani,673.0,PF4KB33DVZ
2010-05-19,Vacuum,Cleaners,null,Hayashida,144.0,GCPKFKSEWG
2010-05-19,Ovens,&,Cooktops,Ikeda,414.0,ZTEIJGNYNC
2010-05-19,Ovens,&,Cooktops,Shimada,1947.0,WVJTPVZKAQ
2010-05-19,Rice,Cookers,null,Furutani,2993.0,ZJZZJNDFOZ
2010-05-19,Refrigerators,null,null,Hisami,134.0,MXC7NMNBIW
2010-05-19,Televisions,null,null,Katayama,89.0,VZAQLWEGXU
2010-05-19,Washers,&,Dryers,Kikuma,1416.0,QFY2WV5LUE
2010-05-19,Dishwashers,null,null,Nanase,3934.0,AVXSMNNRDX
2010-05-19,Washers,&,Dryers,Okamoto,822.0,FUFHZH9WRW
2010-05-19,Refrigerators,null,null,Shimada,1203.0,SFCA6H6QNU
2010-05-19,Refrigerators,null,null,Omuro,5253.0,FUWHINIXUA
2010-05-19,Vacuum,Cleaners,null,Funami,388.0,VEWPPXWTWS
2010-05-19,Washers,&,Dryers,Shimada,422.0,RBRMDIXXGL
2010-05-19,Refrigerators,null,null,Yoshikawa,4901.0,UG2IU3EFWI
