Date,Category1,Category2,Category3,Maker,Sales,Identifier
2018-12-07,Ovens,&,Cooktops,Sugiura,2136.0,LBABGBBMJJ
2018-12-07,Vacuum,Cleaners,null,Funami,857.0,VEWPPXWTWS
2018-12-07,Refrigerators,null,null,Funami,889.0,BIBIOOIHA
2018-12-07,Dishwashers,null,null,Matsumoto,408.0,UPHDCCFDRL
2018-12-07,Water,Pumps,null,Furutani,11886.0,FVDHIZGQRC
2018-12-07,Washers,&,Dryers,Shimada,2161.0,RBRMDIXXGL
2018-12-07,Rice,Cookers,null,Matsumoto,7004.0,TJLYGOSEBQ
2018-12-07,Water,Pumps,null,Yoshikawa,1825.0,TLSY3MWMK8
2018-12-07,Rice,Cookers,null,Akaza,2510.0,KSNN8R2CCO
2018-12-07,Refrigerators,null,null,Hisami,302.0,MXC7NMNBIW
2018-12-07,Air,Conditioners,null,Akaza,2730.0,IVOI4I03JA
2018-12-07,Televisions,null,null,Kikuma,430.0,FRBLLORNXN
2018-12-07,Vacuum,Cleaners,null,Hayashida,634.0,GCPKFKSEWG
2018-12-07,Rice,Cookers,null,Furutani,8812.0,ZJZZJNDFOZ
2018-12-07,Water,Pumps,null,Funami,20695.0,ZJPMAJIMIT
2018-12-07,Vacuum,Cleaners,null,Hisami,1348.0,VNZSEQOSNP
2018-12-07,Water,Heaters,null,Omuro,1848.0,POEZMGDXLN
2018-12-07,Televisions,null,null,Shimada,2495.0,GHOAPVUVYL
2018-12-07,Televisions,null,null,Katayama,4741.0,VZAQLWEGXU
2018-12-07,Air,Conditioners,null,Funami,3629.0,HWQKLKDVSB
2018-12-10,Washers,&,Dryers,Okamoto,632.0,FUFHZH9WRW
2018-12-10,Refrigerators,null,null,Funami,890.0,BIBIOOIHA
2018-12-10,Dishwashers,null,null,Ikeda,321.0,HO4RC4RTDS
2018-12-10,Rice,Cookers,null,Matsumoto,6993.0,TJLYGOSEBQ
2018-12-10,Water,Heaters,null,Furutani,1942.0,PF4KB33DVZ
2018-12-10,Washers,&,Dryers,Kikuma,2145.0,QFY2WV5LUE
2018-12-10,Rice,Cookers,null,Funami,9730.0,YPD6CTR0JA
2018-12-10,Vacuum,Cleaners,null,Toshino,202.0,NHXJMH55UY
2018-12-10,Vacuum,Cleaners,null,Funami,844.0,VEWPPXWTWS
2018-12-10,Rice,Cookers,null,Toshino,6540.0,ECQPIOYXZO
2018-12-10,Dishwashers,null,null,Sugiura,722.0,KR2Q6QT8PE
2018-12-10,Washers,&,Dryers,Shimada,2133.0,RBRMDIXXGL
2018-12-10,Ovens,&,Cooktops,Ikeda,331.0,ZTEIJGNYNC
2018-12-10,Air,Conditioners,null,Akaza,2679.0,IVOI4I03JA
2018-12-10,Ovens,&,Cooktops,Akaza,639.0,PHFB77Q5OA
2018-12-10,Rice,Cookers,null,Furutani,8777.0,ZJZZJNDFOZ
2018-12-10,Vacuum,Cleaners,null,Hisami,1316.0,VNZSEQOSNP
2018-12-10,Air,Conditioners,null,Toshino,7430.0,RVFWTWSMNU
2018-12-10,Water,Pumps,null,Yoshikawa,,TLSY3MWMK8
2018-12-10,Air,Conditioners,null,Yoshikawa,8567.0,NTMMOBBPEE
2018-12-10,Water,Heaters,null,Ikeda,379.0,AHSRVKIOLJ
2018-12-10,Refrigerators,null,null,Nanase,840.0,GQUIAFQIRH
2018-12-10,Water,Heaters,null,Omuro,1838.0,POEZMGDXLN
2018-12-10,Televisions,null,null,Shimada,2485.0,GHOAPVUVYL
2018-12-10,Rice,Cookers,null,Akaza,2514.0,KSNN8R2CCO
2018-12-10,Televisions,null,null,Katayama,4977.0,VZAQLWEGXU
2018-12-10,Water,Heaters,null,Sugiura,1583.0,UPJKNMIDRB
2018-12-10,Ovens,&,Cooktops,Shimada,1300.0,WVJTPVZKAQ
2018-12-10,Water,Pumps,null,Furutani,11938.0,FVDHIZGQRC
2018-12-10,Refrigerators,null,null,Akaza,461.0,XVIOZZOUTN
2018-12-10,Dishwashers,null,null,Matsumoto,398.0,UPHDCCFDRL
2018-12-10,Vacuum,Cleaners,null,Akaza,1053.0,ZBYVQNRPUP
2018-12-10,Water,Heaters,null,Yoshikawa,349.0,DUVTZNWNAB
2018-12-10,Dishwashers,null,null,Nanase,3091.0,AVXSMNNRDX
2018-12-10,Televisions,null,null,Kikuma,419.0,FRBLLORNXN
2018-12-10,Refrigerators,null,null,Shimada,4808.0,SFCA6H6QNU
2018-12-10,Ovens,&,Cooktops,Omuro,19805.0,HWTFIGIXOL
2018-12-10,Refrigerators,null,null,Yoshikawa,7402.0,UG2IU3EFWI
2018-12-10,Air,Conditioners,null,Funami,3611.0,HWQKLKDVSB
2018-12-10,Water,Pumps,null,Ikeda,1956.0,VYD6DV2OVE
2018-12-10,Refrigerators,null,null,Omuro,25885.0,FUWHINIXUA
2018-12-10,Water,Pumps,null,Funami,20743.0,ZJPMAJIMIT
2018-12-10,Washers,&,Dryers,Hayashida,2418.0,AHJK2FTTBH
2018-12-10,Rice,Cookers,null,Ikeda,2242.0,JYINACMKHE
2018-12-10,Dishwashers,null,null,Katayama,722.0,ZWNGQMERMH
2018-12-10,Refrigerators,null,null,Hisami,300.0,MXC7NMNBIW
2018-12-10,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2018-12-10,Washers,&,Dryers,Akaza,8169.0,VUQUQMHODG
2018-12-10,Ovens,&,Cooktops,Toshino,4010.0,LFIEXBAPFQ
2018-12-10,Televisions,null,null,Okamoto,1585.0,HANYALJGGA
2018-12-10,Vacuum,Cleaners,null,Hayashida,628.0,GCPKFKSEWG
2018-12-11,Air,Conditioners,null,Funami,3622.0,HWQKLKDVSB
2018-12-11,Air,Conditioners,null,Akaza,2688.0,IVOI4I03JA
2018-12-11,Refrigerators,null,null,Hisami,299.0,MXC7NMNBIW
2018-12-11,Refrigerators,null,null,Shimada,4799.0,SFCA6H6QNU
2018-12-11,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2018-12-11,Water,Heaters,null,Yoshikawa,342.0,DUVTZNWNAB
2018-12-11,Rice,Cookers,null,Akaza,2524.0,KSNN8R2CCO
2018-12-11,Water,Pumps,null,Yoshikawa,1856.0,TLSY3MWMK8
2018-12-11,Water,Pumps,null,Funami,19650.0,ZJPMAJIMIT
2018-12-11,Televisions,null,null,Kikuma,411.0,FRBLLORNXN
2018-12-11,Water,Heaters,null,Furutani,1896.0,PF4KB33DVZ
2018-12-11,Televisions,null,null,Katayama,4915.0,VZAQLWEGXU
2018-12-11,Air,Conditioners,null,Yoshikawa,8443.0,NTMMOBBPEE
2018-12-11,Refrigerators,null,null,Omuro,25822.0,FUWHINIXUA
2018-12-11,Washers,&,Dryers,Okamoto,630.0,FUFHZH9WRW
2018-12-11,Dishwashers,null,null,Katayama,740.0,ZWNGQMERMH
2018-12-11,Rice,Cookers,null,Matsumoto,6301.0,TJLYGOSEBQ
2018-12-11,Vacuum,Cleaners,null,Toshino,201.0,NHXJMH55UY
2018-12-11,Ovens,&,Cooktops,Omuro,20094.0,HWTFIGIXOL
2018-12-11,Rice,Cookers,null,Funami,9704.0,YPD6CTR0JA
2018-12-11,Vacuum,Cleaners,null,Hayashida,593.0,GCPKFKSEWG
2018-12-11,Ovens,&,Cooktops,Toshino,4285.0,LFIEXBAPFQ
2018-12-11,Ovens,&,Cooktops,Ikeda,336.0,ZTEIJGNYNC
2018-12-11,Vacuum,Cleaners,null,Akaza,1015.0,ZBYVQNRPUP
2018-12-11,Ovens,&,Cooktops,Akaza,590.0,PHFB77Q5OA
2018-12-11,Refrigerators,null,null,Akaza,482.0,XVIOZZOUTN
2018-12-11,Ovens,&,Cooktops,Shimada,1288.0,WVJTPVZKAQ
2018-12-11,Water,Pumps,null,Ikeda,1961.0,VYD6DV2OVE
2018-12-11,Water,Heaters,null,Sugiura,1584.0,UPJKNMIDRB
2018-12-11,Rice,Cookers,null,Furutani,8742.0,ZJZZJNDFOZ
2018-12-11,Refrigerators,null,null,Yoshikawa,7303.0,UG2IU3EFWI
2018-12-11,Dishwashers,null,null,Ikeda,319.0,HO4RC4RTDS
2018-12-11,Dishwashers,null,null,Sugiura,755.0,KR2Q6QT8PE
2018-12-11,Water,Heaters,null,Omuro,1797.0,POEZMGDXLN
2018-12-11,Refrigerators,null,null,Nanase,860.0,GQUIAFQIRH
2018-12-11,Washers,&,Dryers,Shimada,2209.0,RBRMDIXXGL
2018-12-11,Televisions,null,null,Shimada,2476.0,GHOAPVUVYL
2018-12-11,Dishwashers,null,null,Matsumoto,416.0,UPHDCCFDRL
2018-12-11,Water,Pumps,null,Furutani,11618.0,FVDHIZGQRC
2018-12-11,Vacuum,Cleaners,null,Hisami,1292.0,VNZSEQOSNP
2018-12-11,Ovens,&,Cooktops,Sugiura,2064.0,LBABGBBMJJ
2018-12-11,Vacuum,Cleaners,null,Funami,814.0,VEWPPXWTWS
2018-12-11,Televisions,null,null,Okamoto,1512.0,HANYALJGGA
2018-12-11,Refrigerators,null,null,Funami,908.0,BIBIOOIHA
2018-12-11,Rice,Cookers,null,Ikeda,2232.0,JYINACMKHE
2018-12-11,Washers,&,Dryers,Hayashida,2338.0,AHJK2FTTBH
2018-12-11,Washers,&,Dryers,Kikuma,2140.0,QFY2WV5LUE
2018-12-11,Water,Heaters,null,Ikeda,377.0,AHSRVKIOLJ
2018-12-11,Rice,Cookers,null,Toshino,6559.0,ECQPIOYXZO
2018-12-11,Dishwashers,null,null,Nanase,3068.0,AVXSMNNRDX
2018-12-11,Washers,&,Dryers,Akaza,8146.0,VUQUQMHODG
2018-12-12,Ovens,&,Cooktops,Akaza,617.0,PHFB77Q5OA
2018-12-12,Washers,&,Dryers,Akaza,8238.0,VUQUQMHODG
2018-12-12,Televisions,null,null,Katayama,4985.0,VZAQLWEGXU
2018-12-12,Water,Pumps,null,Ikeda,1937.0,VYD6DV2OVE
2018-12-12,Vacuum,Cleaners,null,Hayashida,609.0,GCPKFKSEWG
2018-12-12,Televisions,null,null,Shimada,2555.0,GHOAPVUVYL
2018-12-12,Refrigerators,null,null,Nanase,862.0,GQUIAFQIRH
2018-12-12,Ovens,&,Cooktops,Ikeda,344.0,ZTEIJGNYNC
2018-12-12,Dishwashers,null,null,Nanase,3047.0,AVXSMNNRDX
2018-12-12,Refrigerators,null,null,Yoshikawa,7307.0,UG2IU3EFWI
2018-12-12,Vacuum,Cleaners,null,Toshino,207.0,NHXJMH55UY
2018-12-12,Washers,&,Dryers,Okamoto,637.0,FUFHZH9WRW
2018-12-12,Vacuum,Cleaners,null,Akaza,1038.0,ZBYVQNRPUP
2018-12-12,Televisions,null,null,Okamoto,1471.0,HANYALJGGA
2018-12-12,Water,Heaters,null,Sugiura,1671.0,UPJKNMIDRB
2018-12-12,Refrigerators,null,null,Akaza,517.0,XVIOZZOUTN
2018-12-12,Ovens,&,Cooktops,Shimada,1255.0,WVJTPVZKAQ
2018-12-12,Rice,Cookers,null,Funami,9681.0,YPD6CTR0JA
2018-12-12,Ovens,&,Cooktops,Omuro,21091.0,HWTFIGIXOL
2018-12-12,Dishwashers,null,null,Sugiura,756.0,KR2Q6QT8PE
2018-12-12,Water,Heaters,null,Omuro,1852.0,POEZMGDXLN
2018-12-12,Refrigerators,null,null,Omuro,25820.0,FUWHINIXUA
2018-12-12,Ovens,&,Cooktops,Toshino,4303.0,LFIEXBAPFQ
2018-12-12,Washers,&,Dryers,Hayashida,2302.0,AHJK2FTTBH
2018-12-12,Vacuum,Cleaners,null,Hisami,1285.0,VNZSEQOSNP
2018-12-12,Air,Conditioners,null,Yoshikawa,8456.0,NTMMOBBPEE
2018-12-12,Dishwashers,null,null,Ikeda,316.0,HO4RC4RTDS
2018-12-12,Water,Pumps,null,Funami,,ZJPMAJIMIT
2018-12-12,Water,Heaters,null,Ikeda,371.0,AHSRVKIOLJ
2018-12-12,Rice,Cookers,null,Matsumoto,6499.0,TJLYGOSEBQ
2018-12-12,Air,Conditioners,null,Funami,3629.0,HWQKLKDVSB
2018-12-12,Refrigerators,null,null,Funami,913.0,BIBIOOIHA
2018-12-12,Rice,Cookers,null,Ikeda,2231.0,JYINACMKHE
2018-12-12,Ovens,&,Cooktops,Sugiura,2120.0,LBABGBBMJJ
2018-12-12,Refrigerators,null,null,Hisami,305.0,MXC7NMNBIW
2018-12-12,Air,Conditioners,null,Toshino,7476.0,RVFWTWSMNU
2018-12-12,Water,Heaters,null,Furutani,2012.0,PF4KB33DVZ
2018-12-12,Televisions,null,null,Kikuma,401.0,FRBLLORNXN
2018-12-12,Water,Pumps,null,Yoshikawa,1869.0,TLSY3MWMK8
2018-12-12,Air,Conditioners,null,Akaza,2718.0,IVOI4I03JA
2018-12-12,Water,Heaters,null,Yoshikawa,352.0,DUVTZNWNAB
2018-12-12,Rice,Cookers,null,Toshino,6700.0,ECQPIOYXZO
2018-12-12,Water,Pumps,null,Furutani,11614.0,FVDHIZGQRC
2018-12-12,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2018-12-12,Rice,Cookers,null,Furutani,8824.0,ZJZZJNDFOZ
2018-12-12,Rice,Cookers,null,Akaza,2599.0,KSNN8R2CCO
2018-12-12,Washers,&,Dryers,Shimada,2130.0,RBRMDIXXGL
2018-12-12,Washers,&,Dryers,Kikuma,2140.0,QFY2WV5LUE
2018-12-12,Vacuum,Cleaners,null,Funami,848.0,VEWPPXWTWS
2018-12-12,Dishwashers,null,null,Matsumoto,401.0,UPHDCCFDRL
2018-12-12,Refrigerators,null,null,Shimada,4795.0,SFCA6H6QNU
2018-12-13,Ovens,&,Cooktops,Omuro,21197.0,HWTFIGIXOL
2018-12-13,Refrigerators,null,null,Akaza,522.0,XVIOZZOUTN
2018-12-13,Rice,Cookers,null,Ikeda,2250.0,JYINACMKHE
2018-12-13,Air,Conditioners,null,Akaza,2726.0,IVOI4I03JA
2018-12-13,Dishwashers,null,null,Katayama,752.0,ZWNGQMERMH
2018-12-13,Ovens,&,Cooktops,Toshino,4490.0,LFIEXBAPFQ
2018-12-13,Vacuum,Cleaners,null,Toshino,211.0,NHXJMH55UY
2018-12-13,Washers,&,Dryers,Akaza,8468.0,VUQUQMHODG
2018-12-13,Refrigerators,null,null,Yoshikawa,7407.0,UG2IU3EFWI
2018-12-13,Water,Pumps,null,Funami,19691.0,ZJPMAJIMIT
2018-12-13,Water,Heaters,null,Ikeda,369.0,AHSRVKIOLJ
2018-12-13,Air,Conditioners,null,Funami,3680.0,HWQKLKDVSB
2018-12-13,Dishwashers,null,null,Matsumoto,407.0,UPHDCCFDRL
2018-12-13,Refrigerators,null,null,Hisami,312.0,MXC7NMNBIW
2018-12-13,Ovens,&,Cooktops,Sugiura,2154.0,LBABGBBMJJ
2018-12-13,Rice,Cookers,null,Akaza,2634.0,KSNN8R2CCO
2018-12-13,Refrigerators,null,null,Shimada,4549.0,SFCA6H6QNU
2018-12-13,Water,Heaters,null,Yoshikawa,357.0,DUVTZNWNAB
2018-12-13,Dishwashers,null,null,Nanase,3160.0,AVXSMNNRDX
2018-12-13,Water,Pumps,null,Furutani,11580.0,FVDHIZGQRC
2018-12-13,Water,Heaters,null,Omuro,1841.0,POEZMGDXLN
2018-12-13,Vacuum,Cleaners,null,Hayashida,632.0,GCPKFKSEWG
2018-12-13,Televisions,null,null,Katayama,4998.0,VZAQLWEGXU
2018-12-13,Water,Heaters,null,Sugiura,1678.0,UPJKNMIDRB
2018-12-13,Televisions,null,null,Shimada,2856.0,GHOAPVUVYL
2018-12-13,Refrigerators,null,null,Nanase,869.0,GQUIAFQIRH
2018-12-13,Ovens,&,Cooktops,Shimada,1270.0,WVJTPVZKAQ
2018-12-13,Televisions,null,null,Okamoto,1505.0,HANYALJGGA
2018-12-13,Vacuum,Cleaners,null,Akaza,1030.0,ZBYVQNRPUP
2018-12-13,Televisions,null,null,Kikuma,407.0,FRBLLORNXN
2018-12-13,Water,Pumps,null,Ikeda,1947.0,VYD6DV2OVE
2018-12-13,Ovens,&,Cooktops,Akaza,609.0,PHFB77Q5OA
2018-12-13,Rice,Cookers,null,Furutani,8887.0,ZJZZJNDFOZ
2018-12-13,Refrigerators,null,null,Omuro,25844.0,FUWHINIXUA
2018-12-13,Dishwashers,null,null,Sugiura,771.0,KR2Q6QT8PE
2018-12-13,Rice,Cookers,null,Funami,9818.0,YPD6CTR0JA
2018-12-13,Washers,&,Dryers,Hayashida,2323.0,AHJK2FTTBH
2018-12-13,Ovens,&,Cooktops,Ikeda,335.0,ZTEIJGNYNC
2018-12-13,Washers,&,Dryers,Shimada,2110.0,RBRMDIXXGL
2018-12-13,Air,Conditioners,null,Toshino,7703.0,RVFWTWSMNU
2018-12-13,Air,Conditioners,null,Yoshikawa,8557.0,NTMMOBBPEE
2018-12-13,Rice,Cookers,null,Matsumoto,6946.0,TJLYGOSEBQ
2018-12-13,Refrigerators,null,null,Funami,905.0,BIBIOOIHA
2018-12-13,Washers,&,Dryers,Okamoto,630.0,FUFHZH9WRW
2018-12-13,Washers,&,Dryers,Kikuma,2131.0,QFY2WV5LUE
2018-12-13,Rice,Cookers,null,Toshino,6877.0,ECQPIOYXZO
2018-12-13,Water,Heaters,null,Furutani,2029.0,PF4KB33DVZ
2018-12-13,Dishwashers,null,null,Ikeda,322.0,HO4RC4RTDS
2018-12-13,Water,Pumps,null,Yoshikawa,1862.0,TLSY3MWMK8
2018-12-13,Vacuum,Cleaners,null,Hisami,1314.0,VNZSEQOSNP
2018-12-13,Vacuum,Cleaners,null,Funami,875.0,VEWPPXWTWS
2018-12-14,Televisions,null,null,Okamoto,1482.0,HANYALJGGA
2018-12-14,Ovens,&,Cooktops,Sugiura,2103.0,LBABGBBMJJ
2018-12-14,Dishwashers,null,null,Sugiura,760.0,KR2Q6QT8PE
2018-12-14,Ovens,&,Cooktops,Shimada,1290.0,WVJTPVZKAQ
2018-12-14,Rice,Cookers,null,Funami,10093.0,YPD6CTR0JA
2018-12-14,Refrigerators,null,null,Shimada,4459.0,SFCA6H6QNU
2018-12-14,Water,Pumps,null,Yoshikawa,1855.0,TLSY3MWMK8
2018-12-14,Refrigerators,null,null,Funami,911.0,BIBIOOIHA
2018-12-14,Refrigerators,null,null,Nanase,851.0,GQUIAFQIRH
2018-12-14,Rice,Cookers,null,Toshino,7076.0,ECQPIOYXZO
2018-12-14,Vacuum,Cleaners,null,Hisami,1326.0,VNZSEQOSNP
2018-12-14,Vacuum,Cleaners,null,Hayashida,631.0,GCPKFKSEWG
2018-12-14,Televisions,null,null,Kikuma,403.0,FRBLLORNXN
2018-12-14,Televisions,null,null,Katayama,4957.0,VZAQLWEGXU
2018-12-14,Ovens,&,Cooktops,Akaza,612.0,PHFB77Q5OA
2018-12-14,Washers,&,Dryers,Shimada,,RBRMDIXXGL
2018-12-14,Water,Heaters,null,Yoshikawa,362.0,DUVTZNWNAB
2018-12-14,Water,Pumps,null,Ikeda,1944.0,VYD6DV2OVE
2018-12-14,Water,Heaters,null,Sugiura,1695.0,UPJKNMIDRB
2018-12-14,Ovens,&,Cooktops,Ikeda,341.0,ZTEIJGNYNC
2018-12-14,Rice,Cookers,null,Furutani,8898.0,ZJZZJNDFOZ
2018-12-14,Televisions,null,null,Shimada,2720.0,GHOAPVUVYL
2018-12-14,Rice,Cookers,null,Akaza,2592.0,KSNN8R2CCO
2018-12-14,Water,Pumps,null,Furutani,11441.0,FVDHIZGQRC
2018-12-14,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2018-12-14,Vacuum,Cleaners,null,Funami,850.0,VEWPPXWTWS
2018-12-14,Washers,&,Dryers,Hayashida,2326.0,AHJK2FTTBH
2018-12-14,Air,Conditioners,null,Akaza,2650.0,IVOI4I03JA
2018-12-14,Water,Pumps,null,Funami,19568.0,ZJPMAJIMIT
2018-12-14,Water,Heaters,null,Furutani,1993.0,PF4KB33DVZ
2018-12-14,Dishwashers,null,null,Ikeda,318.0,HO4RC4RTDS
2018-12-14,Vacuum,Cleaners,null,Toshino,207.0,NHXJMH55UY
2018-12-14,Dishwashers,null,null,Katayama,744.0,ZWNGQMERMH
2018-12-14,Air,Conditioners,null,Yoshikawa,8599.0,NTMMOBBPEE
2018-12-14,Rice,Cookers,null,Ikeda,2166.0,JYINACMKHE
2018-12-14,Rice,Cookers,null,Matsumoto,7001.0,TJLYGOSEBQ
2018-12-14,Water,Heaters,null,Ikeda,375.0,AHSRVKIOLJ
2018-12-14,Dishwashers,null,null,Matsumoto,412.0,UPHDCCFDRL
2018-12-14,Air,Conditioners,null,Funami,3682.0,HWQKLKDVSB
2018-12-14,Ovens,&,Cooktops,Omuro,20625.0,HWTFIGIXOL
2018-12-14,Washers,&,Dryers,Akaza,8440.0,VUQUQMHODG
2018-12-14,Water,Heaters,null,Omuro,1828.0,POEZMGDXLN
2018-12-14,Air,Conditioners,null,Toshino,7589.0,RVFWTWSMNU
2018-12-14,Refrigerators,null,null,Yoshikawa,7330.0,UG2IU3EFWI
2018-12-14,Washers,&,Dryers,Kikuma,1903.0,QFY2WV5LUE
2018-12-14,Refrigerators,null,null,Hisami,326.0,MXC7NMNBIW
2018-12-14,Refrigerators,null,null,Omuro,25808.0,FUWHINIXUA
2018-12-14,Ovens,&,Cooktops,Toshino,4461.0,LFIEXBAPFQ
2018-12-14,Refrigerators,null,null,Akaza,561.0,XVIOZZOUTN
2018-12-14,Dishwashers,null,null,Nanase,3073.0,AVXSMNNRDX
2018-12-14,Washers,&,Dryers,Okamoto,630.0,FUFHZH9WRW
2018-12-17,Dishwashers,null,null,Matsumoto,407.0,UPHDCCFDRL
2018-12-17,Water,Pumps,null,Funami,19325.0,ZJPMAJIMIT
2018-12-17,Ovens,&,Cooktops,Sugiura,2066.0,LBABGBBMJJ
2018-12-17,Refrigerators,null,null,Hisami,324.0,MXC7NMNBIW
2018-12-17,Vacuum,Cleaners,null,Akaza,970.0,ZBYVQNRPUP
2018-12-17,Air,Conditioners,null,Funami,3608.0,HWQKLKDVSB
2018-12-17,Refrigerators,null,null,Shimada,4450.0,SFCA6H6QNU
2018-12-17,Dishwashers,null,null,Ikeda,316.0,HO4RC4RTDS
2018-12-17,Washers,&,Dryers,Shimada,2048.0,RBRMDIXXGL
2018-12-17,Water,Heaters,null,Yoshikawa,366.0,DUVTZNWNAB
2018-12-17,Rice,Cookers,null,Matsumoto,6753.0,TJLYGOSEBQ
2018-12-17,Air,Conditioners,null,Toshino,7422.0,RVFWTWSMNU
2018-12-17,Rice,Cookers,null,Furutani,8704.0,ZJZZJNDFOZ
2018-12-17,Vacuum,Cleaners,null,Funami,833.0,VEWPPXWTWS
2018-12-17,Water,Pumps,null,Furutani,11421.0,FVDHIZGQRC
2018-12-17,Water,Pumps,null,Yoshikawa,1844.0,TLSY3MWMK8
2018-12-17,Water,Heaters,null,Ikeda,368.0,AHSRVKIOLJ
2018-12-17,Televisions,null,null,Kikuma,403.0,FRBLLORNXN
2018-12-17,Rice,Cookers,null,Akaza,2606.0,KSNN8R2CCO
2018-12-17,Water,Pumps,null,Ikeda,1854.0,VYD6DV2OVE
2018-12-17,Washers,&,Dryers,Kikuma,1946.0,QFY2WV5LUE
2018-12-17,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2018-12-17,Water,Heaters,null,Omuro,1801.0,POEZMGDXLN
2018-12-17,Refrigerators,null,null,Yoshikawa,7271.0,UG2IU3EFWI
2018-12-17,Refrigerators,null,null,Omuro,25820.0,FUWHINIXUA
2018-12-17,Ovens,&,Cooktops,Toshino,4382.0,LFIEXBAPFQ
2018-12-17,Washers,&,Dryers,Okamoto,620.0,FUFHZH9WRW
2018-12-17,Dishwashers,null,null,Nanase,3031.0,AVXSMNNRDX
2018-12-17,Washers,&,Dryers,Akaza,8300.0,VUQUQMHODG
2018-12-17,Rice,Cookers,null,Funami,10112.0,YPD6CTR0JA
2018-12-17,Washers,&,Dryers,Hayashida,2334.0,AHJK2FTTBH
2018-12-17,Refrigerators,null,null,Funami,906.0,BIBIOOIHA
2018-12-17,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2018-12-17,Vacuum,Cleaners,null,Toshino,201.0,NHXJMH55UY
2018-12-17,Rice,Cookers,null,Ikeda,2081.0,JYINACMKHE
2018-12-17,Air,Conditioners,null,Yoshikawa,8576.0,NTMMOBBPEE
2018-12-17,Dishwashers,null,null,Katayama,738.0,ZWNGQMERMH
2018-12-17,Water,Heaters,null,Furutani,1957.0,PF4KB33DVZ
2018-12-17,Air,Conditioners,null,Akaza,2572.0,IVOI4I03JA
2018-12-17,Ovens,&,Cooktops,Omuro,20128.0,HWTFIGIXOL
2018-12-17,Televisions,null,null,Okamoto,1478.0,HANYALJGGA
2018-12-17,Water,Heaters,null,Sugiura,1677.0,UPJKNMIDRB
2018-12-17,Televisions,null,null,Shimada,2744.0,GHOAPVUVYL
2018-12-17,Rice,Cookers,null,Toshino,6982.0,ECQPIOYXZO
2018-12-17,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2018-12-17,Televisions,null,null,Katayama,5002.0,VZAQLWEGXU
2018-12-17,Ovens,&,Cooktops,Akaza,589.0,PHFB77Q5OA
2018-12-17,Vacuum,Cleaners,null,Hisami,1245.0,VNZSEQOSNP
2018-12-17,Refrigerators,null,null,Nanase,850.0,GQUIAFQIRH
2018-12-17,Ovens,&,Cooktops,Ikeda,343.0,ZTEIJGNYNC
2018-12-17,Ovens,&,Cooktops,Shimada,1285.0,WVJTPVZKAQ
2018-12-18,Refrigerators,null,null,Hisami,320.0,MXC7NMNBIW
2018-12-18,Water,Pumps,null,Funami,19045.0,ZJPMAJIMIT
2018-12-18,Water,Pumps,null,Ikeda,1850.0,VYD6DV2OVE
2018-12-18,Water,Pumps,null,Furutani,11363.0,FVDHIZGQRC
2018-12-18,Ovens,&,Cooktops,Shimada,1240.0,WVJTPVZKAQ
2018-12-18,Air,Conditioners,null,Yoshikawa,8638.0,NTMMOBBPEE
2018-12-18,Rice,Cookers,null,Toshino,7092.0,ECQPIOYXZO
2018-12-18,Ovens,&,Cooktops,Sugiura,2077.0,LBABGBBMJJ
2018-12-18,Vacuum,Cleaners,null,Hayashida,601.0,GCPKFKSEWG
2018-12-18,Dishwashers,null,null,Sugiura,748.0,KR2Q6QT8PE
2018-12-18,Vacuum,Cleaners,null,Toshino,205.0,NHXJMH55UY
2018-12-18,Refrigerators,null,null,Akaza,629.0,XVIOZZOUTN
2018-12-18,Washers,&,Dryers,Kikuma,1957.0,QFY2WV5LUE
2018-12-18,Ovens,&,Cooktops,Omuro,19975.0,HWTFIGIXOL
2018-12-18,Ovens,&,Cooktops,Ikeda,345.0,ZTEIJGNYNC
2018-12-18,Televisions,null,null,Shimada,2662.0,GHOAPVUVYL
2018-12-18,Air,Conditioners,null,Toshino,7326.0,RVFWTWSMNU
2018-12-18,Water,Heaters,null,Sugiura,1709.0,UPJKNMIDRB
2018-12-18,Water,Pumps,null,Yoshikawa,1838.0,TLSY3MWMK8
2018-12-18,Vacuum,Cleaners,null,Hisami,1234.0,VNZSEQOSNP
2018-12-18,Washers,&,Dryers,Hayashida,2318.0,AHJK2FTTBH
2018-12-18,Refrigerators,null,null,Yoshikawa,7302.0,UG2IU3EFWI
2018-12-18,Refrigerators,null,null,Omuro,25338.0,FUWHINIXUA
2018-12-18,Ovens,&,Cooktops,Akaza,568.0,PHFB77Q5OA
2018-12-18,Water,Heaters,null,Omuro,1797.0,POEZMGDXLN
2018-12-18,Washers,&,Dryers,Okamoto,612.0,FUFHZH9WRW
2018-12-18,Vacuum,Cleaners,null,Akaza,976.0,ZBYVQNRPUP
2018-12-18,Dishwashers,null,null,Katayama,753.0,ZWNGQMERMH
2018-12-18,Dishwashers,null,null,Nanase,3032.0,AVXSMNNRDX
2018-12-18,Televisions,null,null,Okamoto,,HANYALJGGA
