Date,Category1,Category2,Category3,Maker,Sales,Identifier
2019-06-06,Televisions,null,null,Shimada,3383.0,GHOAPVUVYL
2019-06-06,Refrigerators,null,null,Shimada,5954.0,SFCA6H6QNU
2019-06-06,Washers,&,Dryers,Hayashida,2331.0,AHJK2FTTBH
2019-06-06,Washers,&,Dryers,Akaza,7461.0,VUQUQMHODG
2019-06-06,Ovens,&,Cooktops,Sugiura,2066.0,LBABGBBMJJ
2019-06-06,Rice,Cookers,null,Ikeda,1505.0,JYINACMKHE
2019-06-06,Televisions,null,null,Okamoto,1402.0,HANYALJGGA
2019-06-06,Water,Pumps,null,Furutani,11548.0,FVDHIZGQRC
2019-06-06,Water,Heaters,null,Furutani,1964.0,PF4KB33DVZ
2019-06-06,Dishwashers,null,null,Sugiura,727.0,KR2Q6QT8PE
2019-06-06,Water,Pumps,null,Funami,21212.0,ZJPMAJIMIT
2019-06-06,Rice,Cookers,null,Toshino,6578.0,ECQPIOYXZO
2019-06-06,Vacuum,Cleaners,null,Akaza,978.0,ZBYVQNRPUP
2019-06-06,Water,Heaters,null,Omuro,1813.0,POEZMGDXLN
2019-06-06,Refrigerators,null,null,Yoshikawa,4621.0,UG2IU3EFWI
2019-06-06,Dishwashers,null,null,Katayama,1122.0,ZWNGQMERMH
2019-06-06,Vacuum,Cleaners,null,Toshino,256.0,NHXJMH55UY
2019-06-06,Rice,Cookers,null,Funami,9793.0,YPD6CTR0JA
2019-06-06,Water,Pumps,null,Yoshikawa,1458.0,TLSY3MWMK8
2019-06-06,Washers,&,Dryers,Shimada,2696.0,RBRMDIXXGL
2019-06-06,Vacuum,Cleaners,null,Hayashida,709.0,GCPKFKSEWG
2019-06-06,Televisions,null,null,Katayama,3494.0,VZAQLWEGXU
2019-06-06,Ovens,&,Cooktops,Akaza,654.0,PHFB77Q5OA
2019-06-06,Vacuum,Cleaners,null,Hisami,1353.0,VNZSEQOSNP
2019-06-06,Ovens,&,Cooktops,Shimada,1300.0,WVJTPVZKAQ
2019-06-06,Rice,Cookers,null,Matsumoto,4897.0,TJLYGOSEBQ
2019-06-06,Dishwashers,null,null,Matsumoto,404.0,UPHDCCFDRL
2019-06-06,Air,Conditioners,null,Akaza,2475.0,IVOI4I03JA
2019-06-06,Dishwashers,null,null,Nanase,2696.0,AVXSMNNRDX
2019-06-06,Refrigerators,null,null,Nanase,896.0,GQUIAFQIRH
2019-06-06,Water,Heaters,null,Ikeda,511.0,AHSRVKIOLJ
2019-06-06,Air,Conditioners,null,Funami,4102.0,HWQKLKDVSB
2019-06-07,Refrigerators,null,null,Yoshikawa,4636.0,UG2IU3EFWI
2019-06-07,Washers,&,Dryers,Shimada,2691.0,RBRMDIXXGL
2019-06-07,Air,Conditioners,null,Toshino,7682.0,RVFWTWSMNU
2019-06-07,Air,Conditioners,null,Funami,4100.0,HWQKLKDVSB
2019-06-07,Water,Pumps,null,Furutani,11562.0,FVDHIZGQRC
2019-06-07,Vacuum,Cleaners,null,Toshino,260.0,NHXJMH55UY
2019-06-07,Dishwashers,null,null,Sugiura,732.0,KR2Q6QT8PE
2019-06-07,Water,Pumps,null,Ikeda,595.0,VYD6DV2OVE
2019-06-07,Refrigerators,null,null,Shimada,5953.0,SFCA6H6QNU
2019-06-07,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2019-06-07,Refrigerators,null,null,Omuro,29111.0,FUWHINIXUA
2019-06-07,Water,Heaters,null,Ikeda,515.0,AHSRVKIOLJ
2019-06-07,Dishwashers,null,null,Ikeda,462.0,HO4RC4RTDS
2019-06-07,Water,Pumps,null,Yoshikawa,1451.0,TLSY3MWMK8
2019-06-07,Dishwashers,null,null,Katayama,1129.0,ZWNGQMERMH
2019-06-07,Water,Heaters,null,Omuro,,POEZMGDXLN
2019-06-07,Water,Heaters,null,Sugiura,2267.0,UPJKNMIDRB
2019-06-07,Water,Heaters,null,Furutani,1973.0,PF4KB33DVZ
2019-06-07,Rice,Cookers,null,Akaza,2557.0,KSNN8R2CCO
2019-06-07,Rice,Cookers,null,Furutani,8924.0,ZJZZJNDFOZ
2019-06-07,Refrigerators,null,null,Hisami,281.0,MXC7NMNBIW
2019-06-07,Refrigerators,null,null,Akaza,793.0,XVIOZZOUTN
2019-06-07,Ovens,&,Cooktops,Sugiura,2069.0,LBABGBBMJJ
2019-06-07,Ovens,&,Cooktops,Ikeda,350.0,ZTEIJGNYNC
2019-06-07,Air,Conditioners,null,Akaza,2468.0,IVOI4I03JA
2019-06-07,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2019-06-07,Vacuum,Cleaners,null,Akaza,977.0,ZBYVQNRPUP
2019-06-07,Water,Heaters,null,Yoshikawa,402.0,DUVTZNWNAB
2019-06-07,Rice,Cookers,null,Matsumoto,4900.0,TJLYGOSEBQ
2019-06-07,Air,Conditioners,null,Yoshikawa,8382.0,NTMMOBBPEE
2019-06-07,Rice,Cookers,null,Funami,9784.0,YPD6CTR0JA
2019-06-07,Refrigerators,null,null,Funami,956.0,BIBIOOIHA
2019-06-07,Televisions,null,null,Katayama,3503.0,VZAQLWEGXU
2019-06-07,Ovens,&,Cooktops,Shimada,1290.0,WVJTPVZKAQ
2019-06-07,Water,Pumps,null,Funami,21199.0,ZJPMAJIMIT
2019-06-07,Washers,&,Dryers,Okamoto,656.0,FUFHZH9WRW
2019-06-07,Ovens,&,Cooktops,Akaza,652.0,PHFB77Q5OA
2019-06-07,Rice,Cookers,null,Toshino,6595.0,ECQPIOYXZO
2019-06-07,Washers,&,Dryers,Akaza,7470.0,VUQUQMHODG
2019-06-07,Ovens,&,Cooktops,Toshino,3061.0,LFIEXBAPFQ
2019-06-07,Televisions,null,null,Okamoto,1408.0,HANYALJGGA
2019-06-07,Vacuum,Cleaners,null,Hisami,1353.0,VNZSEQOSNP
2019-06-07,Vacuum,Cleaners,null,Funami,1025.0,VEWPPXWTWS
2019-06-07,Televisions,null,null,Kikuma,484.0,FRBLLORNXN
2019-06-07,Dishwashers,null,null,Matsumoto,397.0,UPHDCCFDRL
2019-06-07,Refrigerators,null,null,Nanase,899.0,GQUIAFQIRH
2019-06-07,Ovens,&,Cooktops,Omuro,17516.0,HWTFIGIXOL
2019-06-07,Dishwashers,null,null,Nanase,2697.0,AVXSMNNRDX
2019-06-07,Televisions,null,null,Shimada,3393.0,GHOAPVUVYL
2019-06-07,Washers,&,Dryers,Kikuma,1892.0,QFY2WV5LUE
2019-06-07,Rice,Cookers,null,Ikeda,1502.0,JYINACMKHE
2019-06-10,Water,Heaters,null,Sugiura,2397.0,UPJKNMIDRB
2019-06-10,Rice,Cookers,null,Matsumoto,4999.0,TJLYGOSEBQ
2019-06-10,Dishwashers,null,null,Nanase,2796.0,AVXSMNNRDX
2019-06-10,Air,Conditioners,null,Funami,4235.0,HWQKLKDVSB
2019-06-10,Water,Heaters,null,Omuro,1889.0,POEZMGDXLN
2019-06-10,Air,Conditioners,null,Toshino,7845.0,RVFWTWSMNU
2019-06-10,Televisions,null,null,Shimada,3377.0,GHOAPVUVYL
2019-06-10,Water,Pumps,null,Yoshikawa,1473.0,TLSY3MWMK8
2019-06-10,Water,Pumps,null,Furutani,12189.0,FVDHIZGQRC
2019-06-10,Rice,Cookers,null,Akaza,2553.0,KSNN8R2CCO
2019-06-10,Vacuum,Cleaners,null,Hayashida,740.0,GCPKFKSEWG
2019-06-10,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2019-06-10,Refrigerators,null,null,Funami,971.0,BIBIOOIHA
2019-06-10,Rice,Cookers,null,Furutani,8921.0,ZJZZJNDFOZ
2019-06-10,Dishwashers,null,null,Katayama,1117.0,ZWNGQMERMH
2019-06-10,Ovens,&,Cooktops,Toshino,2943.0,LFIEXBAPFQ
2019-06-10,Rice,Cookers,null,Ikeda,1516.0,JYINACMKHE
2019-06-10,Televisions,null,null,Katayama,3521.0,VZAQLWEGXU
2019-06-10,Vacuum,Cleaners,null,Funami,1131.0,VEWPPXWTWS
2019-06-10,Water,Heaters,null,Ikeda,546.0,AHSRVKIOLJ
2019-06-10,Vacuum,Cleaners,null,Toshino,254.0,NHXJMH55UY
2019-06-10,Dishwashers,null,null,Sugiura,771.0,KR2Q6QT8PE
2019-06-10,Washers,&,Dryers,Hayashida,2362.0,AHJK2FTTBH
2019-06-10,Televisions,null,null,Kikuma,503.0,FRBLLORNXN
2019-06-10,Refrigerators,null,null,Nanase,898.0,GQUIAFQIRH
2019-06-10,Ovens,&,Cooktops,Ikeda,351.0,ZTEIJGNYNC
2019-06-10,Refrigerators,null,null,Akaza,803.0,XVIOZZOUTN
2019-06-10,Ovens,&,Cooktops,Omuro,16978.0,HWTFIGIXOL
2019-06-10,Refrigerators,null,null,Hisami,284.0,MXC7NMNBIW
2019-06-10,Washers,&,Dryers,Kikuma,1907.0,QFY2WV5LUE
2019-06-10,Dishwashers,null,null,Matsumoto,405.0,UPHDCCFDRL
2019-06-10,Refrigerators,null,null,Shimada,5944.0,SFCA6H6QNU
2019-06-10,Washers,&,Dryers,Okamoto,694.0,FUFHZH9WRW
2019-06-10,Ovens,&,Cooktops,Akaza,654.0,PHFB77Q5OA
2019-06-10,Air,Conditioners,null,Akaza,2586.0,IVOI4I03JA
2019-06-10,Ovens,&,Cooktops,Shimada,1287.0,WVJTPVZKAQ
2019-06-10,Dishwashers,null,null,Ikeda,466.0,HO4RC4RTDS
2019-06-10,Televisions,null,null,Okamoto,1440.0,HANYALJGGA
2019-06-10,Water,Pumps,null,Funami,20995.0,ZJPMAJIMIT
2019-06-10,Water,Heaters,null,Yoshikawa,398.0,DUVTZNWNAB
2019-06-10,Water,Heaters,null,Furutani,2025.0,PF4KB33DVZ
2019-06-10,Vacuum,Cleaners,null,Akaza,1041.0,ZBYVQNRPUP
2019-06-10,Ovens,&,Cooktops,Sugiura,2057.0,LBABGBBMJJ
2019-06-10,Washers,&,Dryers,Shimada,2676.0,RBRMDIXXGL
2019-06-10,Vacuum,Cleaners,null,Hisami,1431.0,VNZSEQOSNP
2019-06-10,Washers,&,Dryers,Akaza,7669.0,VUQUQMHODG
2019-06-10,Refrigerators,null,null,Omuro,29403.0,FUWHINIXUA
2019-06-10,Refrigerators,null,null,Yoshikawa,4782.0,UG2IU3EFWI
2019-06-10,Rice,Cookers,null,Toshino,6883.0,ECQPIOYXZO
2019-06-10,Rice,Cookers,null,Funami,9800.0,YPD6CTR0JA
2019-06-10,Water,Pumps,null,Ikeda,605.0,VYD6DV2OVE
2019-06-11,Vacuum,Cleaners,null,Hayashida,754.0,GCPKFKSEWG
2019-06-11,Vacuum,Cleaners,null,Akaza,1049.0,ZBYVQNRPUP
2019-06-11,Vacuum,Cleaners,null,Funami,1159.0,VEWPPXWTWS
2019-06-11,Dishwashers,null,null,Sugiura,793.0,KR2Q6QT8PE
2019-06-11,Water,Pumps,null,Ikeda,603.0,VYD6DV2OVE
2019-06-11,Water,Heaters,null,Omuro,1914.0,POEZMGDXLN
2019-06-11,Air,Conditioners,null,Yoshikawa,8591.0,NTMMOBBPEE
2019-06-11,Televisions,null,null,Kikuma,497.0,FRBLLORNXN
2019-06-11,Rice,Cookers,null,Ikeda,1507.0,JYINACMKHE
2019-06-11,Refrigerators,null,null,Akaza,837.0,XVIOZZOUTN
2019-06-11,Ovens,&,Cooktops,Omuro,17018.0,HWTFIGIXOL
2019-06-11,Washers,&,Dryers,Kikuma,1896.0,QFY2WV5LUE
2019-06-11,Televisions,null,null,Okamoto,1460.0,HANYALJGGA
2019-06-11,Refrigerators,null,null,Shimada,5950.0,SFCA6H6QNU
2019-06-11,Air,Conditioners,null,Akaza,,IVOI4I03JA
2019-06-11,Water,Heaters,null,Furutani,2068.0,PF4KB33DVZ
2019-06-11,Ovens,&,Cooktops,Shimada,1285.0,WVJTPVZKAQ
2019-06-11,Refrigerators,null,null,Funami,1059.0,BIBIOOIHA
2019-06-11,Ovens,&,Cooktops,Sugiura,2006.0,LBABGBBMJJ
2019-06-11,Rice,Cookers,null,Funami,10146.0,YPD6CTR0JA
2019-06-11,Vacuum,Cleaners,null,Hisami,1375.0,VNZSEQOSNP
2019-06-11,Washers,&,Dryers,Shimada,2699.0,RBRMDIXXGL
2019-06-11,Water,Heaters,null,Sugiura,2378.0,UPJKNMIDRB
2019-06-11,Dishwashers,null,null,Nanase,2924.0,AVXSMNNRDX
2019-06-11,Refrigerators,null,null,Yoshikawa,4711.0,UG2IU3EFWI
2019-06-11,Water,Heaters,null,Ikeda,545.0,AHSRVKIOLJ
2019-06-11,Rice,Cookers,null,Toshino,7067.0,ECQPIOYXZO
2019-06-11,Rice,Cookers,null,Akaza,2589.0,KSNN8R2CCO
2019-06-11,Ovens,&,Cooktops,Toshino,2922.0,LFIEXBAPFQ
2019-06-11,Washers,&,Dryers,Akaza,7645.0,VUQUQMHODG
2019-06-11,Air,Conditioners,null,Funami,4226.0,HWQKLKDVSB
2019-06-11,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2019-06-11,Televisions,null,null,Katayama,3616.0,VZAQLWEGXU
2019-06-11,Water,Pumps,null,Yoshikawa,1537.0,TLSY3MWMK8
2019-06-11,Rice,Cookers,null,Matsumoto,4920.0,TJLYGOSEBQ
2019-06-11,Dishwashers,null,null,Matsumoto,419.0,UPHDCCFDRL
2019-06-11,Dishwashers,null,null,Katayama,1169.0,ZWNGQMERMH
2019-06-11,Water,Heaters,null,Yoshikawa,399.0,DUVTZNWNAB
2019-06-11,Refrigerators,null,null,Omuro,29555.0,FUWHINIXUA
2019-06-11,Dishwashers,null,null,Ikeda,466.0,HO4RC4RTDS
2019-06-11,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2019-06-11,Televisions,null,null,Shimada,3399.0,GHOAPVUVYL
2019-06-11,Refrigerators,null,null,Hisami,282.0,MXC7NMNBIW
2019-06-11,Vacuum,Cleaners,null,Toshino,253.0,NHXJMH55UY
2019-06-11,Water,Pumps,null,Funami,20546.0,ZJPMAJIMIT
2019-06-11,Water,Pumps,null,Furutani,11979.0,FVDHIZGQRC
2019-06-11,Ovens,&,Cooktops,Akaza,661.0,PHFB77Q5OA
2019-06-11,Ovens,&,Cooktops,Ikeda,356.0,ZTEIJGNYNC
2019-06-11,Refrigerators,null,null,Nanase,890.0,GQUIAFQIRH
2019-06-11,Air,Conditioners,null,Toshino,7884.0,RVFWTWSMNU
2019-06-11,Washers,&,Dryers,Hayashida,2353.0,AHJK2FTTBH
2019-06-12,Rice,Cookers,null,Funami,10127.0,YPD6CTR0JA
2019-06-12,Vacuum,Cleaners,null,Hisami,1346.0,VNZSEQOSNP
2019-06-12,Water,Heaters,null,Yoshikawa,401.0,DUVTZNWNAB
2019-06-12,Washers,&,Dryers,Shimada,2675.0,RBRMDIXXGL
2019-06-12,Water,Heaters,null,Sugiura,2349.0,UPJKNMIDRB
2019-06-12,Vacuum,Cleaners,null,Toshino,248.0,NHXJMH55UY
2019-06-12,Dishwashers,null,null,Nanase,2938.0,AVXSMNNRDX
2019-06-12,Air,Conditioners,null,Akaza,2585.0,IVOI4I03JA
2019-06-12,Refrigerators,null,null,Yoshikawa,,UG2IU3EFWI
2019-06-12,Rice,Cookers,null,Matsumoto,5082.0,TJLYGOSEBQ
2019-06-12,Water,Heaters,null,Ikeda,547.0,AHSRVKIOLJ
2019-06-12,Rice,Cookers,null,Akaza,2568.0,KSNN8R2CCO
2019-06-12,Air,Conditioners,null,Toshino,7870.0,RVFWTWSMNU
2019-06-12,Dishwashers,null,null,Matsumoto,415.0,UPHDCCFDRL
2019-06-12,Ovens,&,Cooktops,Shimada,1278.0,WVJTPVZKAQ
2019-06-12,Ovens,&,Cooktops,Ikeda,349.0,ZTEIJGNYNC
2019-06-12,Refrigerators,null,null,Omuro,29245.0,FUWHINIXUA
2019-06-12,Water,Pumps,null,Furutani,11594.0,FVDHIZGQRC
2019-06-12,Ovens,&,Cooktops,Omuro,17102.0,HWTFIGIXOL
2019-06-12,Refrigerators,null,null,Akaza,,XVIOZZOUTN
2019-06-12,Refrigerators,null,null,Hisami,286.0,MXC7NMNBIW
2019-06-12,Televisions,null,null,Okamoto,1440.0,HANYALJGGA
2019-06-12,Washers,&,Dryers,Kikuma,1912.0,QFY2WV5LUE
2019-06-12,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2019-06-12,Washers,&,Dryers,Okamoto,642.0,FUFHZH9WRW
2019-06-12,Water,Heaters,null,Furutani,2014.0,PF4KB33DVZ
2019-06-12,Rice,Cookers,null,Ikeda,1599.0,JYINACMKHE
2019-06-12,Water,Pumps,null,Yoshikawa,1510.0,TLSY3MWMK8
2019-06-12,Dishwashers,null,null,Ikeda,477.0,HO4RC4RTDS
2019-06-12,Washers,&,Dryers,Akaza,7480.0,VUQUQMHODG
2019-06-12,Ovens,&,Cooktops,Sugiura,1989.0,LBABGBBMJJ
2019-06-12,Rice,Cookers,null,Furutani,9006.0,ZJZZJNDFOZ
2019-06-12,Televisions,null,null,Kikuma,502.0,FRBLLORNXN
2019-06-12,Rice,Cookers,null,Toshino,7004.0,ECQPIOYXZO
2019-06-12,Air,Conditioners,null,Funami,4215.0,HWQKLKDVSB
2019-06-12,Refrigerators,null,null,Funami,1053.0,BIBIOOIHA
2019-06-12,Vacuum,Cleaners,null,Hayashida,749.0,GCPKFKSEWG
2019-06-12,Televisions,null,null,Katayama,3625.0,VZAQLWEGXU
2019-06-12,Televisions,null,null,Shimada,3407.0,GHOAPVUVYL
2019-06-12,Water,Pumps,null,Ikeda,734.0,VYD6DV2OVE
2019-06-12,Vacuum,Cleaners,null,Funami,1166.0,VEWPPXWTWS
2019-06-12,Water,Pumps,null,Funami,20634.0,ZJPMAJIMIT
2019-06-12,Air,Conditioners,null,Yoshikawa,8590.0,NTMMOBBPEE
2019-06-12,Washers,&,Dryers,Hayashida,2359.0,AHJK2FTTBH
2019-06-12,Ovens,&,Cooktops,Toshino,2874.0,LFIEXBAPFQ
2019-06-12,Dishwashers,null,null,Sugiura,777.0,KR2Q6QT8PE
2019-06-12,Dishwashers,null,null,Katayama,1163.0,ZWNGQMERMH
2019-06-12,Refrigerators,null,null,Nanase,881.0,GQUIAFQIRH
2019-06-12,Water,Heaters,null,Omuro,1869.0,POEZMGDXLN
2019-06-12,Ovens,&,Cooktops,Akaza,659.0,PHFB77Q5OA
2019-06-12,Vacuum,Cleaners,null,Akaza,1045.0,ZBYVQNRPUP
2019-06-13,Ovens,&,Cooktops,Sugiura,1981.0,LBABGBBMJJ
2019-06-13,Rice,Cookers,null,Funami,10012.0,YPD6CTR0JA
2019-06-13,Vacuum,Cleaners,null,Hisami,1397.0,VNZSEQOSNP
2019-06-13,Water,Heaters,null,Furutani,2134.0,PF4KB33DVZ
2019-06-13,Televisions,null,null,Shimada,,GHOAPVUVYL
2019-06-13,Dishwashers,null,null,Ikeda,488.0,HO4RC4RTDS
2019-06-13,Washers,&,Dryers,Akaza,7491.0,VUQUQMHODG
2019-06-13,Refrigerators,null,null,Omuro,29040.0,FUWHINIXUA
2019-06-13,Water,Pumps,null,Funami,20544.0,ZJPMAJIMIT
2019-06-13,Washers,&,Dryers,Okamoto,650.0,FUFHZH9WRW
2019-06-13,Water,Heaters,null,Omuro,,POEZMGDXLN
2019-06-13,Water,Pumps,null,Ikeda,922.0,VYD6DV2OVE
2019-06-13,Vacuum,Cleaners,null,Hayashida,727.0,GCPKFKSEWG
2019-06-13,Refrigerators,null,null,Shimada,5943.0,SFCA6H6QNU
2019-06-13,Air,Conditioners,null,Toshino,7834.0,RVFWTWSMNU
2019-06-13,Air,Conditioners,null,Akaza,2640.0,IVOI4I03JA
2019-06-13,Televisions,null,null,Kikuma,514.0,FRBLLORNXN
2019-06-13,Rice,Cookers,null,Ikeda,1604.0,JYINACMKHE
2019-06-13,Washers,&,Dryers,Hayashida,2341.0,AHJK2FTTBH
2019-06-13,Ovens,&,Cooktops,Akaza,652.0,PHFB77Q5OA
2019-06-13,Vacuum,Cleaners,null,Akaza,1073.0,ZBYVQNRPUP
2019-06-13,Ovens,&,Cooktops,Shimada,1272.0,WVJTPVZKAQ
2019-06-13,Refrigerators,null,null,Akaza,829.0,XVIOZZOUTN
2019-06-13,Dishwashers,null,null,Sugiura,776.0,KR2Q6QT8PE
2019-06-13,Ovens,&,Cooktops,Omuro,16992.0,HWTFIGIXOL
2019-06-13,Vacuum,Cleaners,null,Funami,1230.0,VEWPPXWTWS
2019-06-13,Refrigerators,null,null,Hisami,279.0,MXC7NMNBIW
2019-06-13,Televisions,null,null,Okamoto,1441.0,HANYALJGGA
2019-06-13,Refrigerators,null,null,Funami,1051.0,BIBIOOIHA
2019-06-13,Water,Pumps,null,Furutani,11491.0,FVDHIZGQRC
2019-06-13,Ovens,&,Cooktops,Ikeda,349.0,ZTEIJGNYNC
2019-06-13,Washers,&,Dryers,Kikuma,1896.0,QFY2WV5LUE
2019-06-13,Water,Heaters,null,Sugiura,2370.0,UPJKNMIDRB
2019-06-13,Air,Conditioners,null,Funami,4206.0,HWQKLKDVSB
2019-06-13,Dishwashers,null,null,Matsumoto,414.0,UPHDCCFDRL
2019-06-13,Dishwashers,null,null,Katayama,1184.0,ZWNGQMERMH
2019-06-13,Water,Heaters,null,Yoshikawa,405.0,DUVTZNWNAB
2019-06-13,Water,Heaters,null,Ikeda,567.0,AHSRVKIOLJ
2019-06-13,Ovens,&,Cooktops,Toshino,2836.0,LFIEXBAPFQ
2019-06-13,Refrigerators,null,null,Yoshikawa,4712.0,UG2IU3EFWI
2019-06-13,Televisions,null,null,Katayama,3717.0,VZAQLWEGXU
2019-06-13,Rice,Cookers,null,Akaza,2515.0,KSNN8R2CCO
2019-06-13,Rice,Cookers,null,Matsumoto,4952.0,TJLYGOSEBQ
2019-06-13,Dishwashers,null,null,Nanase,2886.0,AVXSMNNRDX
2019-06-13,Rice,Cookers,null,Furutani,8959.0,ZJZZJNDFOZ
2019-06-13,Air,Conditioners,null,Yoshikawa,8638.0,NTMMOBBPEE
2019-06-13,Water,Pumps,null,Yoshikawa,1492.0,TLSY3MWMK8
2019-06-13,Washers,&,Dryers,Shimada,2698.0,RBRMDIXXGL
2019-06-13,Rice,Cookers,null,Toshino,7035.0,ECQPIOYXZO
2019-06-13,Refrigerators,null,null,Nanase,887.0,GQUIAFQIRH
2019-06-13,Vacuum,Cleaners,null,Toshino,248.0,NHXJMH55UY
2019-06-14,Refrigerators,null,null,Hisami,283.0,MXC7NMNBIW
2019-06-14,Washers,&,Dryers,Shimada,2657.0,RBRMDIXXGL
2019-06-14,Televisions,null,null,Okamoto,1486.0,HANYALJGGA
2019-06-14,Vacuum,Cleaners,null,Funami,1192.0,VEWPPXWTWS
2019-06-14,Ovens,&,Cooktops,Omuro,16822.0,HWTFIGIXOL
2019-06-14,Water,Pumps,null,Yoshikawa,1499.0,TLSY3MWMK8
2019-06-14,Televisions,null,null,Shimada,3394.0,GHOAPVUVYL
2019-06-14,Refrigerators,null,null,Akaza,817.0,XVIOZZOUTN
2019-06-14,Refrigerators,null,null,Nanase,866.0,GQUIAFQIRH
2019-06-14,Ovens,&,Cooktops,Ikeda,359.0,ZTEIJGNYNC
2019-06-14,Water,Heaters,null,Ikeda,559.0,AHSRVKIOLJ
2019-06-14,Refrigerators,null,null,Yoshikawa,4517.0,UG2IU3EFWI
2019-06-14,Rice,Cookers,null,Matsumoto,4693.0,TJLYGOSEBQ
2019-06-14,Rice,Cookers,null,Akaza,2503.0,KSNN8R2CCO
2019-06-14,Rice,Cookers,null,Ikeda,1546.0,JYINACMKHE
2019-06-14,Ovens,&,Cooktops,Akaza,648.0,PHFB77Q5OA
2019-06-14,Washers,&,Dryers,Hayashida,2347.0,AHJK2FTTBH
2019-06-14,Televisions,null,null,Kikuma,509.0,FRBLLORNXN
2019-06-14,Air,Conditioners,null,Yoshikawa,8486.0,NTMMOBBPEE
2019-06-14,Air,Conditioners,null,Toshino,7809.0,RVFWTWSMNU
2019-06-14,Air,Conditioners,null,Funami,4220.0,HWQKLKDVSB
2019-06-14,Dishwashers,null,null,Sugiura,784.0,KR2Q6QT8PE
2019-06-14,Televisions,null,null,Katayama,3832.0,VZAQLWEGXU
2019-06-14,Ovens,&,Cooktops,Toshino,2832.0,LFIEXBAPFQ
2019-06-14,Rice,Cookers,null,Toshino,7070.0,ECQPIOYXZO
2019-06-14,Water,Heaters,null,Omuro,1919.0,POEZMGDXLN
2019-06-14,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2019-06-14,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2019-06-14,Refrigerators,null,null,Omuro,29010.0,FUWHINIXUA
2019-06-14,Vacuum,Cleaners,null,Hisami,1389.0,VNZSEQOSNP
2019-06-14,Dishwashers,null,null,Ikeda,479.0,HO4RC4RTDS
2019-06-14,Water,Pumps,null,Funami,20482.0,ZJPMAJIMIT
2019-06-14,Water,Pumps,null,Furutani,11437.0,FVDHIZGQRC
2019-06-14,Dishwashers,null,null,Matsumoto,407.0,UPHDCCFDRL
2019-06-14,Ovens,&,Cooktops,Sugiura,1969.0,LBABGBBMJJ
2019-06-14,Water,Heaters,null,Sugiura,2360.0,UPJKNMIDRB
2019-06-14,Vacuum,Cleaners,null,Toshino,246.0,NHXJMH55UY
2019-06-14,Washers,&,Dryers,Akaza,7443.0,VUQUQMHODG
2019-06-14,Water,Heaters,null,Furutani,,PF4KB33DVZ
2019-06-14,Air,Conditioners,null,Akaza,2656.0,IVOI4I03JA
2019-06-14,Vacuum,Cleaners,null,Akaza,1052.0,ZBYVQNRPUP
2019-06-14,Washers,&,Dryers,Okamoto,,FUFHZH9WRW
2019-06-14,Rice,Cookers,null,Funami,,YPD6CTR0JA
2019-06-14,Water,Pumps,null,Ikeda,1038.0,VYD6DV2OVE
2019-06-14,Refrigerators,null,null,Funami,1085.0,BIBIOOIHA
2019-06-14,Washers,&,Dryers,Kikuma,1906.0,QFY2WV5LUE
2019-06-14,Dishwashers,null,null,Nanase,2869.0,AVXSMNNRDX
2019-06-14,Ovens,&,Cooktops,Shimada,1241.0,WVJTPVZKAQ
2019-06-14,Refrigerators,null,null,Shimada,5106.0,SFCA6H6QNU
2019-06-14,Dishwashers,null,null,Katayama,1175.0,ZWNGQMERMH
2019-06-14,Water,Heaters,null,Yoshikawa,395.0,DUVTZNWNAB
2019-06-17,Televisions,null,null,Katayama,3585.0,VZAQLWEGXU
2019-06-17,Rice,Cookers,null,Funami,9955.0,YPD6CTR0JA
2019-06-17,Ovens,&,Cooktops,Toshino,2815.0,LFIEXBAPFQ
2019-06-17,Rice,Cookers,null,Furutani,8964.0,ZJZZJNDFOZ
2019-06-17,Rice,Cookers,null,Ikeda,1411.0,JYINACMKHE
2019-06-17,Water,Pumps,null,Furutani,11587.0,FVDHIZGQRC
2019-06-17,Refrigerators,null,null,Akaza,802.0,XVIOZZOUTN
2019-06-17,Ovens,&,Cooktops,Shimada,1221.0,WVJTPVZKAQ
2019-06-17,Vacuum,Cleaners,null,Hayashida,714.0,GCPKFKSEWG
2019-06-17,Refrigerators,null,null,Yoshikawa,4251.0,UG2IU3EFWI
2019-06-17,Air,Conditioners,null,Akaza,2581.0,IVOI4I03JA
2019-06-17,Ovens,&,Cooktops,Ikeda,353.0,ZTEIJGNYNC
2019-06-17,Water,Heaters,null,Omuro,1884.0,POEZMGDXLN
2019-06-17,Water,Pumps,null,Ikeda,791.0,VYD6DV2OVE
2019-06-17,Air,Conditioners,null,Yoshikawa,8440.0,NTMMOBBPEE
2019-06-17,Rice,Cookers,null,Toshino,6899.0,ECQPIOYXZO
2019-06-17,Refrigerators,null,null,Funami,1052.0,BIBIOOIHA
2019-06-17,Dishwashers,null,null,Sugiura,756.0,KR2Q6QT8PE
