Date,Category1,Category2,Category3,Maker,Sales,Identifier
2015-11-02,Water,Heaters,null,Furutani,3514.0,PF4KB33DVZ
2015-11-02,Washers,&,Dryers,Akaza,6237.0,VUQUQMHODG
2015-11-02,Refrigerators,null,null,Nanase,619.0,GQUIAFQIRH
2015-11-02,Ovens,&,Cooktops,Akaza,227.0,PHFB77Q5OA
2015-11-02,Televisions,null,null,Okamoto,1398.0,HANYALJGGA
2015-11-02,Washers,&,Dryers,Shimada,2723.0,RBRMDIXXGL
2015-11-02,Rice,Cookers,null,Furutani,7361.0,ZJZZJNDFOZ
2015-11-02,Dishwashers,null,null,Sugiura,356.0,KR2Q6QT8PE
2015-11-03,Washers,&,Dryers,Okamoto,620.0,FUFHZH9WRW
2015-11-03,Ovens,&,Cooktops,Sugiura,2937.0,LBABGBBMJJ
2015-11-03,Refrigerators,null,null,Nanase,620.0,GQUIAFQIRH
2015-11-03,Rice,Cookers,null,Matsumoto,2692.0,TJLYGOSEBQ
2015-11-03,Vacuum,Cleaners,null,Hayashida,450.0,GCPKFKSEWG
2015-11-03,Dishwashers,null,null,Nanase,2187.0,AVXSMNNRDX
2015-11-03,Washers,&,Dryers,Hayashida,3350.0,AHJK2FTTBH
2015-11-03,Televisions,null,null,Kikuma,243.0,FRBLLORNXN
2015-11-03,Refrigerators,null,null,Hisami,95.0,MXC7NMNBIW
2015-11-03,Televisions,null,null,Okamoto,1417.0,HANYALJGGA
2015-11-03,Ovens,&,Cooktops,Akaza,217.0,PHFB77Q5OA
2015-11-03,Rice,Cookers,null,Ikeda,479.0,JYINACMKHE
2015-11-03,Refrigerators,null,null,Funami,653.0,BIBIOOIHA
2015-11-03,Ovens,&,Cooktops,Toshino,1496.0,LFIEXBAPFQ
2015-11-03,Vacuum,Cleaners,null,Funami,1449.0,VEWPPXWTWS
2015-11-03,Ovens,&,Cooktops,Omuro,8618.0,HWTFIGIXOL
2015-11-03,Rice,Cookers,null,Toshino,5844.0,ECQPIOYXZO
2015-11-03,Air,Conditioners,null,Toshino,4403.0,RVFWTWSMNU
2015-11-03,Dishwashers,null,null,Sugiura,361.0,KR2Q6QT8PE
2015-11-03,Air,Conditioners,null,Funami,2149.0,HWQKLKDVSB
2015-11-03,Water,Pumps,null,Furutani,10209.0,FVDHIZGQRC
2015-11-03,Refrigerators,null,null,Yoshikawa,2905.0,UG2IU3EFWI
2015-11-03,Water,Heaters,null,Sugiura,2630.0,UPJKNMIDRB
2015-11-03,Ovens,&,Cooktops,Shimada,637.0,WVJTPVZKAQ
2015-11-03,Ovens,&,Cooktops,Ikeda,340.0,ZTEIJGNYNC
2015-11-03,Refrigerators,null,null,Akaza,991.0,XVIOZZOUTN
2015-11-03,Televisions,null,null,Shimada,874.0,GHOAPVUVYL
2015-11-03,Washers,&,Dryers,Akaza,6412.0,VUQUQMHODG
2015-11-03,Rice,Cookers,null,Furutani,7381.0,ZJZZJNDFOZ
2015-11-03,Water,Heaters,null,Omuro,,POEZMGDXLN
2015-11-03,Washers,&,Dryers,Shimada,2729.0,RBRMDIXXGL
2015-11-03,Refrigerators,null,null,Shimada,3009.0,SFCA6H6QNU
2015-11-03,Water,Heaters,null,Ikeda,950.0,AHSRVKIOLJ
2015-11-03,Water,Pumps,null,Yoshikawa,1069.0,TLSY3MWMK8
2015-11-03,Vacuum,Cleaners,null,Toshino,1000.0,NHXJMH55UY
2015-11-03,Water,Pumps,null,Funami,19224.0,ZJPMAJIMIT
2015-11-03,Televisions,null,null,Katayama,145.0,VZAQLWEGXU
2015-11-03,Vacuum,Cleaners,null,Akaza,1172.0,ZBYVQNRPUP
2015-11-03,Air,Conditioners,null,Yoshikawa,4953.0,NTMMOBBPEE
2015-11-03,Water,Heaters,null,Furutani,3519.0,PF4KB33DVZ
2015-11-03,Dishwashers,null,null,Matsumoto,287.0,UPHDCCFDRL
2015-11-03,Air,Conditioners,null,Akaza,1202.0,IVOI4I03JA
2015-11-03,Vacuum,Cleaners,null,Hisami,1709.0,VNZSEQOSNP
2015-11-03,Refrigerators,null,null,Omuro,13125.0,FUWHINIXUA
2015-11-03,Rice,Cookers,null,Funami,6560.0,YPD6CTR0JA
2015-11-03,Dishwashers,null,null,Katayama,634.0,ZWNGQMERMH
2015-11-03,Water,Pumps,null,Ikeda,303.0,VYD6DV2OVE
2015-11-03,Washers,&,Dryers,Kikuma,1614.0,QFY2WV5LUE
2015-11-03,Rice,Cookers,null,Akaza,1091.0,KSNN8R2CCO
2015-11-04,Televisions,null,null,Kikuma,243.0,FRBLLORNXN
2015-11-04,Dishwashers,null,null,Katayama,613.0,ZWNGQMERMH
2015-11-04,Ovens,&,Cooktops,Akaza,213.0,PHFB77Q5OA
2015-11-04,Refrigerators,null,null,Yoshikawa,3142.0,UG2IU3EFWI
2015-11-04,Televisions,null,null,Shimada,873.0,GHOAPVUVYL
2015-11-04,Washers,&,Dryers,Akaza,6557.0,VUQUQMHODG
2015-11-04,Vacuum,Cleaners,null,Funami,1467.0,VEWPPXWTWS
2015-11-04,Ovens,&,Cooktops,Toshino,1560.0,LFIEXBAPFQ
2015-11-04,Vacuum,Cleaners,null,Toshino,1034.0,NHXJMH55UY
2015-11-04,Water,Heaters,null,Sugiura,2670.0,UPJKNMIDRB
2015-11-04,Refrigerators,null,null,Akaza,997.0,XVIOZZOUTN
2015-11-04,Water,Pumps,null,Furutani,10609.0,FVDHIZGQRC
2015-11-04,Washers,&,Dryers,Shimada,2755.0,RBRMDIXXGL
2015-11-04,Water,Pumps,null,Ikeda,302.0,VYD6DV2OVE
2015-11-04,Televisions,null,null,Katayama,149.0,VZAQLWEGXU
2015-11-04,Dishwashers,null,null,Sugiura,363.0,KR2Q6QT8PE
2015-11-04,Rice,Cookers,null,Akaza,1070.0,KSNN8R2CCO
2015-11-04,Ovens,&,Cooktops,Sugiura,3003.0,LBABGBBMJJ
2015-11-04,Washers,&,Dryers,Okamoto,618.0,FUFHZH9WRW
2015-11-04,Water,Pumps,null,Funami,20490.0,ZJPMAJIMIT
2015-11-04,Air,Conditioners,null,Yoshikawa,4993.0,NTMMOBBPEE
2015-11-04,Air,Conditioners,null,Akaza,1204.0,IVOI4I03JA
2015-11-04,Rice,Cookers,null,Ikeda,496.0,JYINACMKHE
2015-11-04,Water,Heaters,null,Furutani,3539.0,PF4KB33DVZ
2015-11-04,Dishwashers,null,null,Nanase,2240.0,AVXSMNNRDX
2015-11-04,Rice,Cookers,null,Matsumoto,2694.0,TJLYGOSEBQ
2015-11-04,Televisions,null,null,Okamoto,1443.0,HANYALJGGA
2015-11-04,Water,Heaters,null,Ikeda,978.0,AHSRVKIOLJ
2015-11-04,Washers,&,Dryers,Hayashida,3369.0,AHJK2FTTBH
2015-11-04,Vacuum,Cleaners,null,Akaza,1210.0,ZBYVQNRPUP
2015-11-04,Water,Heaters,null,Omuro,,POEZMGDXLN
2015-11-04,Refrigerators,null,null,Nanase,640.0,GQUIAFQIRH
2015-11-04,Washers,&,Dryers,Kikuma,1614.0,QFY2WV5LUE
2015-11-04,Water,Pumps,null,Yoshikawa,1089.0,TLSY3MWMK8
2015-11-04,Ovens,&,Cooktops,Shimada,656.0,WVJTPVZKAQ
2015-11-04,Rice,Cookers,null,Funami,6629.0,YPD6CTR0JA
2015-11-04,Rice,Cookers,null,Toshino,6087.0,ECQPIOYXZO
2015-11-04,Refrigerators,null,null,Funami,665.0,BIBIOOIHA
2015-11-04,Ovens,&,Cooktops,Omuro,8810.0,HWTFIGIXOL
2015-11-04,Refrigerators,null,null,Shimada,2990.0,SFCA6H6QNU
2015-11-04,Dishwashers,null,null,Matsumoto,298.0,UPHDCCFDRL
2015-11-04,Air,Conditioners,null,Toshino,4568.0,RVFWTWSMNU
2015-11-04,Vacuum,Cleaners,null,Hisami,1739.0,VNZSEQOSNP
2015-11-04,Ovens,&,Cooktops,Ikeda,335.0,ZTEIJGNYNC
2015-11-04,Rice,Cookers,null,Furutani,7404.0,ZJZZJNDFOZ
2015-11-04,Air,Conditioners,null,Funami,2209.0,HWQKLKDVSB
2015-11-04,Refrigerators,null,null,Hisami,97.0,MXC7NMNBIW
2015-11-04,Vacuum,Cleaners,null,Hayashida,452.0,GCPKFKSEWG
2015-11-04,Refrigerators,null,null,Omuro,13406.0,FUWHINIXUA
2015-11-05,Water,Pumps,null,Furutani,10649.0,FVDHIZGQRC
2015-11-05,Ovens,&,Cooktops,Omuro,8609.0,HWTFIGIXOL
2015-11-05,Air,Conditioners,null,Funami,2148.0,HWQKLKDVSB
2015-11-05,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2015-11-05,Water,Pumps,null,Yoshikawa,1079.0,TLSY3MWMK8
2015-11-05,Rice,Cookers,null,Ikeda,489.0,JYINACMKHE
2015-11-05,Televisions,null,null,Katayama,132.0,VZAQLWEGXU
2015-11-05,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2015-11-05,Vacuum,Cleaners,null,Akaza,1238.0,ZBYVQNRPUP
2015-11-05,Refrigerators,null,null,Funami,664.0,BIBIOOIHA
2015-11-05,Water,Heaters,null,Omuro,1683.0,POEZMGDXLN
2015-11-05,Vacuum,Cleaners,null,Toshino,1016.0,NHXJMH55UY
2015-11-05,Refrigerators,null,null,Yoshikawa,2999.0,UG2IU3EFWI
2015-11-05,Ovens,&,Cooktops,Ikeda,336.0,ZTEIJGNYNC
2015-11-05,Water,Pumps,null,Funami,20229.0,ZJPMAJIMIT
2015-11-05,Refrigerators,null,null,Omuro,13534.0,FUWHINIXUA
2015-11-05,Water,Heaters,null,Furutani,3557.0,PF4KB33DVZ
2015-11-05,Refrigerators,null,null,Shimada,2999.0,SFCA6H6QNU
2015-11-05,Rice,Cookers,null,Toshino,5979.0,ECQPIOYXZO
2015-11-05,Televisions,null,null,Okamoto,1421.0,HANYALJGGA
2015-11-05,Televisions,null,null,Kikuma,246.0,FRBLLORNXN
2015-11-05,Rice,Cookers,null,Akaza,1086.0,KSNN8R2CCO
2015-11-05,Ovens,&,Cooktops,Akaza,207.0,PHFB77Q5OA
2015-11-05,Dishwashers,null,null,Nanase,2210.0,AVXSMNNRDX
2015-11-05,Washers,&,Dryers,Akaza,6514.0,VUQUQMHODG
2015-11-05,Washers,&,Dryers,Shimada,2749.0,RBRMDIXXGL
2015-11-05,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2015-11-05,Water,Heaters,null,Ikeda,967.0,AHSRVKIOLJ
2015-11-05,Washers,&,Dryers,Kikuma,1618.0,QFY2WV5LUE
2015-11-05,Refrigerators,null,null,Nanase,641.0,GQUIAFQIRH
2015-11-05,Washers,&,Dryers,Okamoto,592.0,FUFHZH9WRW
2015-11-05,Air,Conditioners,null,Yoshikawa,4956.0,NTMMOBBPEE
2015-11-05,Air,Conditioners,null,Akaza,1167.0,IVOI4I03JA
2015-11-05,Refrigerators,null,null,Akaza,964.0,XVIOZZOUTN
2015-11-05,Vacuum,Cleaners,null,Hayashida,448.0,GCPKFKSEWG
2015-11-05,Refrigerators,null,null,Hisami,90.0,MXC7NMNBIW
2015-11-05,Ovens,&,Cooktops,Sugiura,3020.0,LBABGBBMJJ
2015-11-05,Water,Heaters,null,Sugiura,2655.0,UPJKNMIDRB
2015-11-05,Ovens,&,Cooktops,Toshino,1520.0,LFIEXBAPFQ
2015-11-05,Ovens,&,Cooktops,Shimada,623.0,WVJTPVZKAQ
2015-11-05,Televisions,null,null,Shimada,877.0,GHOAPVUVYL
2015-11-05,Rice,Cookers,null,Furutani,7344.0,ZJZZJNDFOZ
2015-11-05,Dishwashers,null,null,Matsumoto,315.0,UPHDCCFDRL
2015-11-05,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2015-11-05,Vacuum,Cleaners,null,Hisami,1718.0,VNZSEQOSNP
2015-11-05,Vacuum,Cleaners,null,Funami,1405.0,VEWPPXWTWS
2015-11-05,Rice,Cookers,null,Funami,6521.0,YPD6CTR0JA
2015-11-05,Dishwashers,null,null,Katayama,614.0,ZWNGQMERMH
2015-11-05,Water,Pumps,null,Ikeda,309.0,VYD6DV2OVE
2015-11-06,Ovens,&,Cooktops,Ikeda,354.0,ZTEIJGNYNC
2015-11-06,Refrigerators,null,null,Yoshikawa,2976.0,UG2IU3EFWI
2015-11-06,Vacuum,Cleaners,null,Funami,1441.0,VEWPPXWTWS
2015-11-06,Rice,Cookers,null,Matsumoto,2650.0,TJLYGOSEBQ
2015-11-06,Washers,&,Dryers,Akaza,6577.0,VUQUQMHODG
2015-11-06,Vacuum,Cleaners,null,Hayashida,458.0,GCPKFKSEWG
2015-11-06,Televisions,null,null,Okamoto,1411.0,HANYALJGGA
2015-11-06,Rice,Cookers,null,Toshino,5832.0,ECQPIOYXZO
2015-11-06,Vacuum,Cleaners,null,Hisami,1696.0,VNZSEQOSNP
2015-11-06,Refrigerators,null,null,Shimada,2990.0,SFCA6H6QNU
2015-11-06,Ovens,&,Cooktops,Toshino,1502.0,LFIEXBAPFQ
2015-11-06,Water,Pumps,null,Funami,19742.0,ZJPMAJIMIT
2015-11-06,Washers,&,Dryers,Okamoto,598.0,FUFHZH9WRW
2015-11-06,Refrigerators,null,null,Hisami,96.0,MXC7NMNBIW
2015-11-06,Air,Conditioners,null,Akaza,1139.0,IVOI4I03JA
2015-11-06,Washers,&,Dryers,Shimada,2755.0,RBRMDIXXGL
2015-11-06,Televisions,null,null,Kikuma,250.0,FRBLLORNXN
2015-11-06,Rice,Cookers,null,Ikeda,470.0,JYINACMKHE
2015-11-06,Washers,&,Dryers,Hayashida,3359.0,AHJK2FTTBH
2015-11-06,Air,Conditioners,null,Funami,2141.0,HWQKLKDVSB
2015-11-06,Rice,Cookers,null,Furutani,7397.0,ZJZZJNDFOZ
2015-11-06,Ovens,&,Cooktops,Omuro,8604.0,HWTFIGIXOL
2015-11-06,Dishwashers,null,null,Katayama,610.0,ZWNGQMERMH
2015-11-06,Televisions,null,null,Katayama,152.0,VZAQLWEGXU
2015-11-06,Rice,Cookers,null,Funami,6507.0,YPD6CTR0JA
2015-11-06,Ovens,&,Cooktops,Shimada,624.0,WVJTPVZKAQ
2015-11-06,Water,Pumps,null,Yoshikawa,1083.0,TLSY3MWMK8
2015-11-06,Televisions,null,null,Shimada,936.0,GHOAPVUVYL
2015-11-06,Dishwashers,null,null,Sugiura,346.0,KR2Q6QT8PE
2015-11-06,Water,Heaters,null,Furutani,3524.0,PF4KB33DVZ
2015-11-06,Water,Heaters,null,Sugiura,2680.0,UPJKNMIDRB
2015-11-06,Ovens,&,Cooktops,Sugiura,2933.0,LBABGBBMJJ
2015-11-06,Refrigerators,null,null,Akaza,990.0,XVIOZZOUTN
2015-11-06,Dishwashers,null,null,Nanase,2216.0,AVXSMNNRDX
2015-11-06,Refrigerators,null,null,Nanase,648.0,GQUIAFQIRH
2015-11-06,Ovens,&,Cooktops,Akaza,211.0,PHFB77Q5OA
2015-11-06,Water,Heaters,null,Ikeda,967.0,AHSRVKIOLJ
2015-11-06,Rice,Cookers,null,Akaza,1081.0,KSNN8R2CCO
2015-11-06,Water,Pumps,null,Ikeda,306.0,VYD6DV2OVE
2015-11-06,Air,Conditioners,null,Toshino,4510.0,RVFWTWSMNU
2015-11-06,Washers,&,Dryers,Kikuma,1613.0,QFY2WV5LUE
2015-11-06,Vacuum,Cleaners,null,Akaza,1261.0,ZBYVQNRPUP
2015-11-06,Refrigerators,null,null,Omuro,13539.0,FUWHINIXUA
2015-11-06,Air,Conditioners,null,Yoshikawa,4817.0,NTMMOBBPEE
2015-11-06,Water,Pumps,null,Furutani,10676.0,FVDHIZGQRC
2015-11-06,Dishwashers,null,null,Matsumoto,300.0,UPHDCCFDRL
2015-11-06,Refrigerators,null,null,Funami,663.0,BIBIOOIHA
2015-11-06,Vacuum,Cleaners,null,Toshino,976.0,NHXJMH55UY
2015-11-06,Water,Heaters,null,Omuro,1694.0,POEZMGDXLN
2015-11-09,Televisions,null,null,Okamoto,1447.0,HANYALJGGA
2015-11-09,Water,Heaters,null,Ikeda,912.0,AHSRVKIOLJ
2015-11-09,Televisions,null,null,Kikuma,250.0,FRBLLORNXN
2015-11-09,Washers,&,Dryers,Hayashida,3356.0,AHJK2FTTBH
2015-11-09,Rice,Cookers,null,Funami,6445.0,YPD6CTR0JA
2015-11-09,Ovens,&,Cooktops,Ikeda,335.0,ZTEIJGNYNC
2015-11-09,Washers,&,Dryers,Shimada,2743.0,RBRMDIXXGL
2015-11-09,Rice,Cookers,null,Ikeda,457.0,JYINACMKHE
2015-11-09,Refrigerators,null,null,Omuro,13134.0,FUWHINIXUA
2015-11-09,Rice,Cookers,null,Akaza,1075.0,KSNN8R2CCO
2015-11-09,Rice,Cookers,null,Matsumoto,2625.0,TJLYGOSEBQ
2015-11-09,Refrigerators,null,null,Nanase,649.0,GQUIAFQIRH
2015-11-09,Refrigerators,null,null,Akaza,987.0,XVIOZZOUTN
2015-11-09,Dishwashers,null,null,Katayama,,ZWNGQMERMH
2015-11-09,Ovens,&,Cooktops,Omuro,8103.0,HWTFIGIXOL
2015-11-09,Vacuum,Cleaners,null,Funami,1388.0,VEWPPXWTWS
2015-11-09,Rice,Cookers,null,Toshino,5542.0,ECQPIOYXZO
2015-11-09,Water,Pumps,null,Funami,18473.0,ZJPMAJIMIT
2015-11-09,Washers,&,Dryers,Akaza,,VUQUQMHODG
2015-11-09,Ovens,&,Cooktops,Shimada,616.0,WVJTPVZKAQ
2015-11-09,Dishwashers,null,null,Matsumoto,302.0,UPHDCCFDRL
2015-11-09,Ovens,&,Cooktops,Toshino,1499.0,LFIEXBAPFQ
2015-11-09,Televisions,null,null,Shimada,965.0,GHOAPVUVYL
2015-11-09,Water,Heaters,null,Sugiura,2518.0,UPJKNMIDRB
2015-11-09,Refrigerators,null,null,Shimada,3000.0,SFCA6H6QNU
2015-11-09,Ovens,&,Cooktops,Sugiura,2811.0,LBABGBBMJJ
2015-11-09,Rice,Cookers,null,Furutani,7320.0,ZJZZJNDFOZ
2015-11-09,Air,Conditioners,null,Yoshikawa,4889.0,NTMMOBBPEE
2015-11-09,Air,Conditioners,null,Akaza,1109.0,IVOI4I03JA
2015-11-09,Air,Conditioners,null,Toshino,4370.0,RVFWTWSMNU
2015-11-09,Dishwashers,null,null,Nanase,2166.0,AVXSMNNRDX
2015-11-09,Water,Pumps,null,Yoshikawa,1048.0,TLSY3MWMK8
2015-11-09,Vacuum,Cleaners,null,Akaza,1178.0,ZBYVQNRPUP
2015-11-09,Air,Conditioners,null,Funami,2110.0,HWQKLKDVSB
2015-11-09,Washers,&,Dryers,Okamoto,589.0,FUFHZH9WRW
2015-11-09,Water,Heaters,null,Omuro,1653.0,POEZMGDXLN
2015-11-09,Refrigerators,null,null,Funami,635.0,BIBIOOIHA
2015-11-09,Vacuum,Cleaners,null,Hisami,1652.0,VNZSEQOSNP
2015-11-09,Refrigerators,null,null,Yoshikawa,2872.0,UG2IU3EFWI
2015-11-09,Vacuum,Cleaners,null,Toshino,923.0,NHXJMH55UY
2015-11-09,Water,Pumps,null,Ikeda,299.0,VYD6DV2OVE
2015-11-09,Dishwashers,null,null,Sugiura,341.0,KR2Q6QT8PE
2015-11-09,Televisions,null,null,Katayama,163.0,VZAQLWEGXU
2015-11-09,Ovens,&,Cooktops,Akaza,208.0,PHFB77Q5OA
2015-11-09,Refrigerators,null,null,Hisami,88.0,MXC7NMNBIW
2015-11-09,Washers,&,Dryers,Kikuma,1639.0,QFY2WV5LUE
2015-11-09,Water,Heaters,null,Furutani,3495.0,PF4KB33DVZ
2015-11-09,Water,Pumps,null,Furutani,10273.0,FVDHIZGQRC
2015-11-09,Vacuum,Cleaners,null,Hayashida,423.0,GCPKFKSEWG
2015-11-10,Dishwashers,null,null,Nanase,2136.0,AVXSMNNRDX
2015-11-10,Ovens,&,Cooktops,Shimada,610.0,WVJTPVZKAQ
2015-11-10,Washers,&,Dryers,Shimada,2741.0,RBRMDIXXGL
2015-11-10,Vacuum,Cleaners,null,Akaza,1233.0,ZBYVQNRPUP
2015-11-10,Televisions,null,null,Shimada,988.0,GHOAPVUVYL
2015-11-10,Water,Heaters,null,Sugiura,2552.0,UPJKNMIDRB
2015-11-10,Refrigerators,null,null,Omuro,12927.0,FUWHINIXUA
2015-11-10,Water,Heaters,null,Furutani,,PF4KB33DVZ
2015-11-10,Dishwashers,null,null,Matsumoto,305.0,UPHDCCFDRL
2015-11-10,Ovens,&,Cooktops,Toshino,1473.0,LFIEXBAPFQ
2015-11-10,Dishwashers,null,null,Sugiura,343.0,KR2Q6QT8PE
2015-11-10,Rice,Cookers,null,Toshino,5365.0,ECQPIOYXZO
2015-11-10,Water,Pumps,null,Furutani,9973.0,FVDHIZGQRC
2015-11-10,Ovens,&,Cooktops,Omuro,8074.0,HWTFIGIXOL
2015-11-10,Ovens,&,Cooktops,Akaza,205.0,PHFB77Q5OA
2015-11-10,Rice,Cookers,null,Ikeda,428.0,JYINACMKHE
2015-11-10,Water,Pumps,null,Ikeda,297.0,VYD6DV2OVE
2015-11-10,Rice,Cookers,null,Matsumoto,2441.0,TJLYGOSEBQ
2015-11-10,Washers,&,Dryers,Hayashida,3361.0,AHJK2FTTBH
2015-11-10,Televisions,null,null,Kikuma,245.0,FRBLLORNXN
2015-11-10,Rice,Cookers,null,Furutani,7055.0,ZJZZJNDFOZ
2015-11-10,Water,Pumps,null,Yoshikawa,1037.0,TLSY3MWMK8
2015-11-10,Televisions,null,null,Okamoto,1367.0,HANYALJGGA
2015-11-10,Vacuum,Cleaners,null,Hisami,1637.0,VNZSEQOSNP
2015-11-10,Dishwashers,null,null,Katayama,578.0,ZWNGQMERMH
2015-11-10,Vacuum,Cleaners,null,Funami,1365.0,VEWPPXWTWS
2015-11-10,Refrigerators,null,null,Funami,,BIBIOOIHA
2015-11-10,Rice,Cookers,null,Funami,6240.0,YPD6CTR0JA
2015-11-10,Rice,Cookers,null,Akaza,1075.0,KSNN8R2CCO
2015-11-10,Air,Conditioners,null,Funami,2081.0,HWQKLKDVSB
2015-11-10,Air,Conditioners,null,Akaza,1120.0,IVOI4I03JA
2015-11-10,Refrigerators,null,null,Nanase,644.0,GQUIAFQIRH
2015-11-10,Washers,&,Dryers,Akaza,6487.0,VUQUQMHODG
2015-11-10,Washers,&,Dryers,Kikuma,1647.0,QFY2WV5LUE
2015-11-10,Water,Heaters,null,Omuro,1690.0,POEZMGDXLN
2015-11-10,Air,Conditioners,null,Toshino,4184.0,RVFWTWSMNU
2015-11-10,Washers,&,Dryers,Okamoto,578.0,FUFHZH9WRW
2015-11-10,Vacuum,Cleaners,null,Toshino,914.0,NHXJMH55UY
2015-11-10,Water,Pumps,null,Funami,18092.0,ZJPMAJIMIT
2015-11-10,Refrigerators,null,null,Yoshikawa,2796.0,UG2IU3EFWI
2015-11-10,Refrigerators,null,null,Akaza,973.0,XVIOZZOUTN
2015-11-10,Air,Conditioners,null,Yoshikawa,4849.0,NTMMOBBPEE
2015-11-10,Refrigerators,null,null,Shimada,3005.0,SFCA6H6QNU
2015-11-10,Vacuum,Cleaners,null,Hayashida,439.0,GCPKFKSEWG
2015-11-10,Refrigerators,null,null,Hisami,98.0,MXC7NMNBIW
2015-11-10,Ovens,&,Cooktops,Sugiura,2701.0,LBABGBBMJJ
2015-11-10,Ovens,&,Cooktops,Ikeda,331.0,ZTEIJGNYNC
2015-11-10,Water,Heaters,null,Ikeda,918.0,AHSRVKIOLJ
2015-11-10,Televisions,null,null,Katayama,157.0,VZAQLWEGXU
2015-11-11,Rice,Cookers,null,Akaza,1083.0,KSNN8R2CCO
2015-11-11,Vacuum,Cleaners,null,Funami,1387.0,VEWPPXWTWS
2015-11-11,Vacuum,Cleaners,null,Akaza,1246.0,ZBYVQNRPUP
2015-11-11,Water,Pumps,null,Ikeda,303.0,VYD6DV2OVE
2015-11-11,Washers,&,Dryers,Okamoto,571.0,FUFHZH9WRW
2015-11-11,Dishwashers,null,null,Katayama,579.0,ZWNGQMERMH
2015-11-11,Televisions,null,null,Okamoto,1345.0,HANYALJGGA
2015-11-11,Rice,Cookers,null,Matsumoto,2673.0,TJLYGOSEBQ
2015-11-11,Washers,&,Dryers,Kikuma,1792.0,QFY2WV5LUE
2015-11-11,Rice,Cookers,null,Ikeda,444.0,JYINACMKHE
2015-11-11,Ovens,&,Cooktops,Akaza,201.0,PHFB77Q5OA
2015-11-11,Washers,&,Dryers,Akaza,6771.0,VUQUQMHODG
2015-11-11,Rice,Cookers,null,Furutani,7050.0,ZJZZJNDFOZ
2015-11-11,Vacuum,Cleaners,null,Toshino,908.0,NHXJMH55UY
2015-11-11,Washers,&,Dryers,Shimada,2746.0,RBRMDIXXGL
2015-11-11,Air,Conditioners,null,Funami,2098.0,HWQKLKDVSB
2015-11-11,Televisions,null,null,Kikuma,,FRBLLORNXN
2015-11-11,Air,Conditioners,null,Yoshikawa,4818.0,NTMMOBBPEE
2015-11-11,Washers,&,Dryers,Hayashida,3356.0,AHJK2FTTBH
2015-11-11,Televisions,null,null,Katayama,178.0,VZAQLWEGXU
2015-11-11,Water,Pumps,null,Funami,19374.0,ZJPMAJIMIT
2015-11-11,Air,Conditioners,null,Akaza,1129.0,IVOI4I03JA
2015-11-11,Ovens,&,Cooktops,Toshino,1375.0,LFIEXBAPFQ
2015-11-11,Refrigerators,null,null,Hisami,91.0,MXC7NMNBIW
2015-11-11,Refrigerators,null,null,Omuro,12968.0,FUWHINIXUA
2015-11-11,Vacuum,Cleaners,null,Hayashida,438.0,GCPKFKSEWG
2015-11-11,Refrigerators,null,null,Shimada,2994.0,SFCA6H6QNU
2015-11-11,Water,Pumps,null,Furutani,,FVDHIZGQRC
2015-11-11,Water,Heaters,null,Sugiura,2547.0,UPJKNMIDRB
2015-11-11,Ovens,&,Cooktops,Sugiura,2640.0,LBABGBBMJJ
2015-11-11,Air,Conditioners,null,Toshino,4094.0,RVFWTWSMNU
2015-11-11,Vacuum,Cleaners,null,Hisami,1649.0,VNZSEQOSNP
2015-11-11,Televisions,null,null,Shimada,1007.0,GHOAPVUVYL
2015-11-11,Refrigerators,null,null,Nanase,649.0,GQUIAFQIRH
2015-11-11,Dishwashers,null,null,Nanase,2083.0,AVXSMNNRDX
2015-11-11,Water,Pumps,null,Yoshikawa,1022.0,TLSY3MWMK8
2015-11-11,Ovens,&,Cooktops,Omuro,7714.0,HWTFIGIXOL
2015-11-11,Ovens,&,Cooktops,Shimada,633.0,WVJTPVZKAQ
2015-11-11,Ovens,&,Cooktops,Ikeda,302.0,ZTEIJGNYNC
2015-11-11,Refrigerators,null,null,Funami,657.0,BIBIOOIHA
2015-11-11,Dishwashers,null,null,Sugiura,341.0,KR2Q6QT8PE
2015-11-11,Water,Heaters,null,Furutani,3536.0,PF4KB33DVZ
2015-11-11,Refrigerators,null,null,Akaza,989.0,XVIOZZOUTN
2015-11-11,Water,Heaters,null,Omuro,1683.0,POEZMGDXLN
2015-11-11,Rice,Cookers,null,Toshino,5232.0,ECQPIOYXZO
2015-11-11,Water,Heaters,null,Ikeda,938.0,AHSRVKIOLJ
2015-11-11,Refrigerators,null,null,Yoshikawa,2810.0,UG2IU3EFWI
2015-11-11,Dishwashers,null,null,Matsumoto,304.0,UPHDCCFDRL
2015-11-11,Rice,Cookers,null,Funami,6284.0,YPD6CTR0JA
2015-11-12,Air,Conditioners,null,Funami,2114.0,HWQKLKDVSB
2015-11-12,Ovens,&,Cooktops,Omuro,7637.0,HWTFIGIXOL
2015-11-12,Rice,Cookers,null,Matsumoto,2698.0,TJLYGOSEBQ
2015-11-12,Vacuum,Cleaners,null,Hisami,1670.0,VNZSEQOSNP
2015-11-12,Air,Conditioners,null,Yoshikawa,4951.0,NTMMOBBPEE
