Date,Category1,Category2,Category3,Maker,Sales,Identifier
2016-05-03,Air,Conditioners,null,Yoshikawa,4609.0,NTMMOBBPEE
2016-05-03,Refrigerators,null,null,Akaza,790.0,XVIOZZOUTN
2016-05-03,Televisions,null,null,Okamoto,1336.0,HANYALJGGA
2016-05-03,Televisions,null,null,Katayama,762.0,VZAQLWEGXU
2016-05-03,Vacuum,Cleaners,null,Funami,1489.0,VEWPPXWTWS
2016-05-03,Rice,Cookers,null,Matsumoto,3652.0,TJLYGOSEBQ
2016-05-03,Vacuum,Cleaners,null,Akaza,1281.0,ZBYVQNRPUP
2016-05-03,Washers,&,Dryers,Hayashida,3367.0,AHJK2FTTBH
2016-05-03,Rice,Cookers,null,Ikeda,896.0,JYINACMKHE
2016-05-03,Air,Conditioners,null,Toshino,4941.0,RVFWTWSMNU
2016-05-03,Dishwashers,null,null,Sugiura,747.0,KR2Q6QT8PE
2016-05-03,Air,Conditioners,null,Akaza,1792.0,IVOI4I03JA
2016-05-03,Rice,Cookers,null,Funami,7644.0,YPD6CTR0JA
2016-05-03,Water,Pumps,null,Ikeda,491.0,VYD6DV2OVE
2016-05-03,Water,Heaters,null,Ikeda,955.0,AHSRVKIOLJ
2016-05-03,Refrigerators,null,null,Omuro,13050.0,FUWHINIXUA
2016-05-03,Televisions,null,null,Shimada,1194.0,GHOAPVUVYL
2016-05-03,Washers,&,Dryers,Akaza,6580.0,VUQUQMHODG
2016-05-03,Ovens,&,Cooktops,Akaza,320.0,PHFB77Q5OA
2016-05-03,Water,Pumps,null,Furutani,9784.0,FVDHIZGQRC
2016-05-03,Washers,&,Dryers,Okamoto,748.0,FUFHZH9WRW
2016-05-03,Dishwashers,null,null,Matsumoto,593.0,UPHDCCFDRL
2016-05-03,Refrigerators,null,null,Nanase,665.0,GQUIAFQIRH
2016-05-03,Ovens,&,Cooktops,Sugiura,2505.0,LBABGBBMJJ
2016-05-03,Washers,&,Dryers,Kikuma,2222.0,QFY2WV5LUE
2016-05-03,Dishwashers,null,null,Katayama,722.0,ZWNGQMERMH
2016-05-03,Ovens,&,Cooktops,Omuro,7912.0,HWTFIGIXOL
2016-05-03,Ovens,&,Cooktops,Ikeda,488.0,ZTEIJGNYNC
2016-05-03,Ovens,&,Cooktops,Toshino,1368.0,LFIEXBAPFQ
2016-05-03,Vacuum,Cleaners,null,Hisami,1767.0,VNZSEQOSNP
2016-05-03,Water,Pumps,null,Funami,18853.0,ZJPMAJIMIT
2016-05-03,Rice,Cookers,null,Furutani,8758.0,ZJZZJNDFOZ
2016-05-03,Refrigerators,null,null,Yoshikawa,3100.0,UG2IU3EFWI
2016-05-03,Rice,Cookers,null,Akaza,1439.0,KSNN8R2CCO
2016-05-03,Refrigerators,null,null,Shimada,2782.0,SFCA6H6QNU
2016-05-03,Water,Heaters,null,Furutani,3513.0,PF4KB33DVZ
2016-05-03,Dishwashers,null,null,Nanase,1800.0,AVXSMNNRDX
2016-05-03,Refrigerators,null,null,Funami,542.0,BIBIOOIHA
2016-05-03,Washers,&,Dryers,Shimada,1827.0,RBRMDIXXGL
2016-05-03,Rice,Cookers,null,Toshino,7182.0,ECQPIOYXZO
2016-05-03,Air,Conditioners,null,Funami,2099.0,HWQKLKDVSB
2016-05-03,Vacuum,Cleaners,null,Hayashida,515.0,GCPKFKSEWG
2016-05-03,Refrigerators,null,null,Hisami,,MXC7NMNBIW
2016-05-03,Vacuum,Cleaners,null,Toshino,797.0,NHXJMH55UY
2016-05-04,Washers,&,Dryers,Hayashida,3368.0,AHJK2FTTBH
2016-05-04,Dishwashers,null,null,Katayama,712.0,ZWNGQMERMH
2016-05-04,Vacuum,Cleaners,null,Akaza,1240.0,ZBYVQNRPUP
2016-05-04,Dishwashers,null,null,Sugiura,,KR2Q6QT8PE
2016-05-04,Rice,Cookers,null,Matsumoto,3751.0,TJLYGOSEBQ
2016-05-04,Refrigerators,null,null,Funami,543.0,BIBIOOIHA
2016-05-04,Air,Conditioners,null,Toshino,4848.0,RVFWTWSMNU
2016-05-04,Dishwashers,null,null,Matsumoto,581.0,UPHDCCFDRL
2016-05-04,Washers,&,Dryers,Akaza,6629.0,VUQUQMHODG
2016-05-04,Air,Conditioners,null,Akaza,1828.0,IVOI4I03JA
2016-05-04,Rice,Cookers,null,Furutani,9029.0,ZJZZJNDFOZ
2016-05-04,Rice,Cookers,null,Funami,7652.0,YPD6CTR0JA
2016-05-04,Vacuum,Cleaners,null,Toshino,809.0,NHXJMH55UY
2016-05-04,Washers,&,Dryers,Shimada,1824.0,RBRMDIXXGL
2016-05-04,Water,Pumps,null,Ikeda,484.0,VYD6DV2OVE
2016-05-04,Dishwashers,null,null,Nanase,1741.0,AVXSMNNRDX
2016-05-04,Refrigerators,null,null,Shimada,2775.0,SFCA6H6QNU
2016-05-04,Water,Pumps,null,Furutani,9811.0,FVDHIZGQRC
2016-05-04,Rice,Cookers,null,Akaza,1460.0,KSNN8R2CCO
2016-05-04,Televisions,null,null,Katayama,798.0,VZAQLWEGXU
2016-05-04,Ovens,&,Cooktops,Sugiura,,LBABGBBMJJ
2016-05-04,Refrigerators,null,null,Hisami,147.0,MXC7NMNBIW
2016-05-04,Rice,Cookers,null,Ikeda,899.0,JYINACMKHE
2016-05-04,Ovens,&,Cooktops,Shimada,719.0,WVJTPVZKAQ
2016-05-04,Water,Heaters,null,Sugiura,2363.0,UPJKNMIDRB
2016-05-04,Air,Conditioners,null,Funami,2071.0,HWQKLKDVSB
2016-05-04,Televisions,null,null,Kikuma,258.0,FRBLLORNXN
2016-05-04,Televisions,null,null,Shimada,1176.0,GHOAPVUVYL
2016-05-04,Refrigerators,null,null,Yoshikawa,3035.0,UG2IU3EFWI
2016-05-04,Water,Heaters,null,Omuro,2555.0,POEZMGDXLN
2016-05-04,Refrigerators,null,null,Omuro,13088.0,FUWHINIXUA
2016-05-04,Vacuum,Cleaners,null,Hisami,1804.0,VNZSEQOSNP
2016-05-04,Water,Pumps,null,Yoshikawa,1081.0,TLSY3MWMK8
2016-05-04,Vacuum,Cleaners,null,Funami,1443.0,VEWPPXWTWS
2016-05-04,Washers,&,Dryers,Kikuma,2229.0,QFY2WV5LUE
2016-05-04,Ovens,&,Cooktops,Ikeda,471.0,ZTEIJGNYNC
2016-05-04,Water,Pumps,null,Funami,19394.0,ZJPMAJIMIT
2016-05-04,Refrigerators,null,null,Akaza,781.0,XVIOZZOUTN
2016-05-04,Washers,&,Dryers,Okamoto,742.0,FUFHZH9WRW
2016-05-04,Air,Conditioners,null,Yoshikawa,4637.0,NTMMOBBPEE
2016-05-04,Ovens,&,Cooktops,Akaza,328.0,PHFB77Q5OA
2016-05-04,Televisions,null,null,Okamoto,1346.0,HANYALJGGA
2016-05-04,Refrigerators,null,null,Nanase,672.0,GQUIAFQIRH
2016-05-04,Rice,Cookers,null,Toshino,7196.0,ECQPIOYXZO
2016-05-04,Ovens,&,Cooktops,Toshino,1312.0,LFIEXBAPFQ
2016-05-04,Ovens,&,Cooktops,Omuro,7863.0,HWTFIGIXOL
2016-05-04,Water,Heaters,null,Furutani,3455.0,PF4KB33DVZ
2016-05-04,Water,Heaters,null,Ikeda,,AHSRVKIOLJ
2016-05-04,Vacuum,Cleaners,null,Hayashida,508.0,GCPKFKSEWG
2016-05-09,Water,Heaters,null,Furutani,3426.0,PF4KB33DVZ
2016-05-09,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2016-05-09,Refrigerators,null,null,Funami,540.0,BIBIOOIHA
2016-05-09,Air,Conditioners,null,Toshino,4672.0,RVFWTWSMNU
2016-05-09,Vacuum,Cleaners,null,Toshino,778.0,NHXJMH55UY
2016-05-09,Rice,Cookers,null,Furutani,8881.0,ZJZZJNDFOZ
2016-05-09,Washers,&,Dryers,Akaza,6387.0,VUQUQMHODG
2016-05-09,Dishwashers,null,null,Matsumoto,543.0,UPHDCCFDRL
2016-05-09,Ovens,&,Cooktops,Sugiura,2338.0,LBABGBBMJJ
2016-05-09,Ovens,&,Cooktops,Toshino,,LFIEXBAPFQ
2016-05-09,Rice,Cookers,null,Toshino,6945.0,ECQPIOYXZO
2016-05-09,Washers,&,Dryers,Okamoto,732.0,FUFHZH9WRW
2016-05-09,Washers,&,Dryers,Kikuma,2213.0,QFY2WV5LUE
2016-05-09,Water,Pumps,null,Ikeda,,VYD6DV2OVE
2016-05-09,Refrigerators,null,null,Yoshikawa,2921.0,UG2IU3EFWI
2016-05-09,Refrigerators,null,null,Omuro,13108.0,FUWHINIXUA
2016-05-09,Air,Conditioners,null,Akaza,1866.0,IVOI4I03JA
2016-05-09,Ovens,&,Cooktops,Shimada,689.0,WVJTPVZKAQ
2016-05-09,Water,Pumps,null,Yoshikawa,1083.0,TLSY3MWMK8
2016-05-09,Refrigerators,null,null,Akaza,777.0,XVIOZZOUTN
2016-05-09,Televisions,null,null,Okamoto,1299.0,HANYALJGGA
2016-05-09,Televisions,null,null,Katayama,723.0,VZAQLWEGXU
2016-05-09,Vacuum,Cleaners,null,Funami,1383.0,VEWPPXWTWS
2016-05-09,Dishwashers,null,null,Sugiura,731.0,KR2Q6QT8PE
2016-05-09,Air,Conditioners,null,Funami,2008.0,HWQKLKDVSB
2016-05-09,Refrigerators,null,null,Hisami,138.0,MXC7NMNBIW
2016-05-09,Refrigerators,null,null,Shimada,2766.0,SFCA6H6QNU
2016-05-09,Water,Pumps,null,Funami,18837.0,ZJPMAJIMIT
2016-05-09,Rice,Cookers,null,Akaza,1442.0,KSNN8R2CCO
2016-05-09,Water,Heaters,null,Omuro,2466.0,POEZMGDXLN
2016-05-09,Rice,Cookers,null,Ikeda,899.0,JYINACMKHE
2016-05-09,Water,Pumps,null,Furutani,9285.0,FVDHIZGQRC
2016-05-09,Ovens,&,Cooktops,Omuro,7847.0,HWTFIGIXOL
2016-05-09,Vacuum,Cleaners,null,Akaza,1196.0,ZBYVQNRPUP
2016-05-09,Vacuum,Cleaners,null,Hisami,1721.0,VNZSEQOSNP
2016-05-09,Dishwashers,null,null,Katayama,690.0,ZWNGQMERMH
2016-05-09,Televisions,null,null,Shimada,1144.0,GHOAPVUVYL
2016-05-09,Rice,Cookers,null,Matsumoto,3507.0,TJLYGOSEBQ
2016-05-09,Refrigerators,null,null,Nanase,754.0,GQUIAFQIRH
2016-05-09,Vacuum,Cleaners,null,Hayashida,491.0,GCPKFKSEWG
2016-05-09,Rice,Cookers,null,Funami,7723.0,YPD6CTR0JA
2016-05-09,Televisions,null,null,Kikuma,251.0,FRBLLORNXN
2016-05-09,Air,Conditioners,null,Yoshikawa,4510.0,NTMMOBBPEE
2016-05-09,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2016-05-09,Washers,&,Dryers,Hayashida,3369.0,AHJK2FTTBH
2016-05-09,Washers,&,Dryers,Shimada,1836.0,RBRMDIXXGL
2016-05-09,Ovens,&,Cooktops,Akaza,320.0,PHFB77Q5OA
2016-05-09,Ovens,&,Cooktops,Ikeda,483.0,ZTEIJGNYNC
2016-05-09,Water,Heaters,null,Ikeda,913.0,AHSRVKIOLJ
2016-05-10,Rice,Cookers,null,Funami,7683.0,YPD6CTR0JA
2016-05-10,Washers,&,Dryers,Hayashida,3351.0,AHJK2FTTBH
2016-05-10,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2016-05-10,Ovens,&,Cooktops,Sugiura,2295.0,LBABGBBMJJ
2016-05-10,Washers,&,Dryers,Kikuma,2228.0,QFY2WV5LUE
2016-05-10,Refrigerators,null,null,Akaza,718.0,XVIOZZOUTN
2016-05-10,Ovens,&,Cooktops,Toshino,1256.0,LFIEXBAPFQ
2016-05-10,Refrigerators,null,null,Shimada,2748.0,SFCA6H6QNU
2016-05-10,Ovens,&,Cooktops,Akaza,293.0,PHFB77Q5OA
2016-05-10,Vacuum,Cleaners,null,Akaza,1194.0,ZBYVQNRPUP
2016-05-10,Televisions,null,null,Katayama,727.0,VZAQLWEGXU
2016-05-10,Dishwashers,null,null,Sugiura,701.0,KR2Q6QT8PE
2016-05-10,Rice,Cookers,null,Toshino,7131.0,ECQPIOYXZO
2016-05-10,Washers,&,Dryers,Akaza,6524.0,VUQUQMHODG
2016-05-10,Televisions,null,null,Okamoto,1308.0,HANYALJGGA
2016-05-10,Water,Heaters,null,Omuro,2439.0,POEZMGDXLN
2016-05-10,Water,Pumps,null,Yoshikawa,1068.0,TLSY3MWMK8
2016-05-10,Vacuum,Cleaners,null,Funami,1368.0,VEWPPXWTWS
2016-05-10,Air,Conditioners,null,Yoshikawa,4571.0,NTMMOBBPEE
2016-05-10,Air,Conditioners,null,Funami,2010.0,HWQKLKDVSB
2016-05-10,Water,Pumps,null,Funami,18588.0,ZJPMAJIMIT
2016-05-10,Ovens,&,Cooktops,Omuro,7720.0,HWTFIGIXOL
2016-05-10,Water,Heaters,null,Ikeda,913.0,AHSRVKIOLJ
2016-05-10,Refrigerators,null,null,Nanase,753.0,GQUIAFQIRH
2016-05-10,Washers,&,Dryers,Okamoto,736.0,FUFHZH9WRW
2016-05-10,Dishwashers,null,null,Nanase,1571.0,AVXSMNNRDX
2016-05-10,Ovens,&,Cooktops,Ikeda,475.0,ZTEIJGNYNC
2016-05-10,Vacuum,Cleaners,null,Hisami,1718.0,VNZSEQOSNP
2016-05-10,Vacuum,Cleaners,null,Toshino,756.0,NHXJMH55UY
2016-05-10,Washers,&,Dryers,Shimada,1814.0,RBRMDIXXGL
2016-05-10,Water,Heaters,null,Furutani,3391.0,PF4KB33DVZ
2016-05-10,Refrigerators,null,null,Omuro,13170.0,FUWHINIXUA
2016-05-10,Rice,Cookers,null,Furutani,8792.0,ZJZZJNDFOZ
2016-05-10,Refrigerators,null,null,Yoshikawa,2886.0,UG2IU3EFWI
2016-05-10,Vacuum,Cleaners,null,Hayashida,481.0,GCPKFKSEWG
2016-05-10,Water,Heaters,null,Sugiura,2274.0,UPJKNMIDRB
2016-05-10,Televisions,null,null,Kikuma,254.0,FRBLLORNXN
2016-05-10,Rice,Cookers,null,Ikeda,937.0,JYINACMKHE
2016-05-10,Dishwashers,null,null,Katayama,702.0,ZWNGQMERMH
2016-05-10,Rice,Cookers,null,Akaza,1436.0,KSNN8R2CCO
2016-05-10,Televisions,null,null,Shimada,1140.0,GHOAPVUVYL
2016-05-10,Refrigerators,null,null,Funami,536.0,BIBIOOIHA
2016-05-10,Ovens,&,Cooktops,Shimada,668.0,WVJTPVZKAQ
2016-05-10,Dishwashers,null,null,Matsumoto,500.0,UPHDCCFDRL
2016-05-10,Rice,Cookers,null,Matsumoto,3419.0,TJLYGOSEBQ
2016-05-10,Water,Pumps,null,Ikeda,472.0,VYD6DV2OVE
2016-05-10,Refrigerators,null,null,Hisami,170.0,MXC7NMNBIW
2016-05-10,Air,Conditioners,null,Akaza,1820.0,IVOI4I03JA
2016-05-10,Water,Pumps,null,Furutani,9375.0,FVDHIZGQRC
2016-05-11,Water,Heaters,null,Ikeda,907.0,AHSRVKIOLJ
2016-05-11,Televisions,null,null,Kikuma,256.0,FRBLLORNXN
2016-05-11,Air,Conditioners,null,Funami,2006.0,HWQKLKDVSB
2016-05-11,Vacuum,Cleaners,null,Hisami,1752.0,VNZSEQOSNP
2016-05-11,Washers,&,Dryers,Okamoto,723.0,FUFHZH9WRW
2016-05-11,Washers,&,Dryers,Kikuma,2210.0,QFY2WV5LUE
2016-05-11,Air,Conditioners,null,Akaza,1820.0,IVOI4I03JA
2016-05-11,Refrigerators,null,null,Yoshikawa,2968.0,UG2IU3EFWI
2016-05-11,Air,Conditioners,null,Yoshikawa,4690.0,NTMMOBBPEE
2016-05-11,Refrigerators,null,null,Akaza,701.0,XVIOZZOUTN
2016-05-11,Water,Pumps,null,Funami,18576.0,ZJPMAJIMIT
2016-05-11,Refrigerators,null,null,Omuro,13153.0,FUWHINIXUA
2016-05-11,Vacuum,Cleaners,null,Hayashida,502.0,GCPKFKSEWG
2016-05-11,Ovens,&,Cooktops,Shimada,680.0,WVJTPVZKAQ
2016-05-11,Rice,Cookers,null,Ikeda,948.0,JYINACMKHE
2016-05-11,Televisions,null,null,Okamoto,1313.0,HANYALJGGA
2016-05-11,Water,Pumps,null,Yoshikawa,1065.0,TLSY3MWMK8
2016-05-11,Refrigerators,null,null,Hisami,158.0,MXC7NMNBIW
2016-05-11,Ovens,&,Cooktops,Akaza,307.0,PHFB77Q5OA
2016-05-11,Water,Heaters,null,Omuro,2446.0,POEZMGDXLN
2016-05-11,Rice,Cookers,null,Akaza,1501.0,KSNN8R2CCO
2016-05-11,Rice,Cookers,null,Matsumoto,3406.0,TJLYGOSEBQ
2016-05-11,Water,Pumps,null,Furutani,9635.0,FVDHIZGQRC
2016-05-11,Water,Pumps,null,Ikeda,487.0,VYD6DV2OVE
2016-05-11,Dishwashers,null,null,Matsumoto,510.0,UPHDCCFDRL
2016-05-11,Televisions,null,null,Shimada,1153.0,GHOAPVUVYL
2016-05-11,Water,Heaters,null,Sugiura,2287.0,UPJKNMIDRB
2016-05-11,Dishwashers,null,null,Katayama,676.0,ZWNGQMERMH
2016-05-11,Dishwashers,null,null,Nanase,1621.0,AVXSMNNRDX
2016-05-11,Rice,Cookers,null,Furutani,8871.0,ZJZZJNDFOZ
2016-05-11,Washers,&,Dryers,Shimada,1815.0,RBRMDIXXGL
2016-05-11,Water,Heaters,null,Furutani,3442.0,PF4KB33DVZ
2016-05-11,Vacuum,Cleaners,null,Toshino,747.0,NHXJMH55UY
2016-05-11,Ovens,&,Cooktops,Ikeda,467.0,ZTEIJGNYNC
2016-05-11,Air,Conditioners,null,Toshino,4797.0,RVFWTWSMNU
2016-05-11,Ovens,&,Cooktops,Sugiura,2391.0,LBABGBBMJJ
2016-05-11,Rice,Cookers,null,Toshino,7154.0,ECQPIOYXZO
2016-05-11,Ovens,&,Cooktops,Omuro,7922.0,HWTFIGIXOL
2016-05-11,Refrigerators,null,null,Nanase,753.0,GQUIAFQIRH
2016-05-11,Rice,Cookers,null,Funami,7743.0,YPD6CTR0JA
2016-05-11,Vacuum,Cleaners,null,Funami,1435.0,VEWPPXWTWS
2016-05-11,Vacuum,Cleaners,null,Akaza,1278.0,ZBYVQNRPUP
2016-05-11,Washers,&,Dryers,Akaza,6635.0,VUQUQMHODG
2016-05-11,Refrigerators,null,null,Funami,546.0,BIBIOOIHA
2016-05-11,Refrigerators,null,null,Shimada,2754.0,SFCA6H6QNU
2016-05-11,Televisions,null,null,Katayama,755.0,VZAQLWEGXU
2016-05-11,Dishwashers,null,null,Sugiura,701.0,KR2Q6QT8PE
2016-05-11,Ovens,&,Cooktops,Toshino,1317.0,LFIEXBAPFQ
2016-05-11,Washers,&,Dryers,Hayashida,3368.0,AHJK2FTTBH
2016-05-12,Dishwashers,null,null,Katayama,677.0,ZWNGQMERMH
2016-05-12,Washers,&,Dryers,Shimada,1789.0,RBRMDIXXGL
2016-05-12,Vacuum,Cleaners,null,Toshino,730.0,NHXJMH55UY
2016-05-12,Washers,&,Dryers,Akaza,6527.0,VUQUQMHODG
2016-05-12,Refrigerators,null,null,Shimada,2744.0,SFCA6H6QNU
2016-05-12,Refrigerators,null,null,Yoshikawa,2999.0,UG2IU3EFWI
2016-05-12,Rice,Cookers,null,Akaza,1545.0,KSNN8R2CCO
2016-05-12,Water,Pumps,null,Furutani,9340.0,FVDHIZGQRC
2016-05-12,Ovens,&,Cooktops,Toshino,1302.0,LFIEXBAPFQ
2016-05-12,Dishwashers,null,null,Matsumoto,,UPHDCCFDRL
2016-05-12,Ovens,&,Cooktops,Omuro,8314.0,HWTFIGIXOL
2016-05-12,Rice,Cookers,null,Toshino,7032.0,ECQPIOYXZO
2016-05-12,Vacuum,Cleaners,null,Hayashida,513.0,GCPKFKSEWG
2016-05-12,Washers,&,Dryers,Okamoto,712.0,FUFHZH9WRW
2016-05-12,Ovens,&,Cooktops,Akaza,309.0,PHFB77Q5OA
2016-05-12,Water,Pumps,null,Funami,17595.0,ZJPMAJIMIT
2016-05-12,Washers,&,Dryers,Kikuma,2221.0,QFY2WV5LUE
2016-05-12,Televisions,null,null,Okamoto,1305.0,HANYALJGGA
2016-05-12,Vacuum,Cleaners,null,Hisami,1707.0,VNZSEQOSNP
2016-05-12,Air,Conditioners,null,Akaza,1835.0,IVOI4I03JA
2016-05-12,Air,Conditioners,null,Funami,1970.0,HWQKLKDVSB
2016-05-12,Washers,&,Dryers,Hayashida,3366.0,AHJK2FTTBH
2016-05-12,Televisions,null,null,Katayama,863.0,VZAQLWEGXU
2016-05-12,Refrigerators,null,null,Funami,528.0,BIBIOOIHA
2016-05-12,Rice,Cookers,null,Funami,7777.0,YPD6CTR0JA
2016-05-12,Vacuum,Cleaners,null,Akaza,1233.0,ZBYVQNRPUP
2016-05-12,Water,Pumps,null,Yoshikawa,1051.0,TLSY3MWMK8
2016-05-12,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2016-05-12,Air,Conditioners,null,Toshino,4753.0,RVFWTWSMNU
2016-05-12,Water,Heaters,null,Omuro,2491.0,POEZMGDXLN
2016-05-12,Refrigerators,null,null,Nanase,759.0,GQUIAFQIRH
2016-05-12,Rice,Cookers,null,Matsumoto,3412.0,TJLYGOSEBQ
2016-05-12,Water,Pumps,null,Ikeda,472.0,VYD6DV2OVE
2016-05-12,Televisions,null,null,Shimada,1207.0,GHOAPVUVYL
2016-05-12,Water,Heaters,null,Sugiura,2269.0,UPJKNMIDRB
2016-05-12,Rice,Cookers,null,Furutani,8865.0,ZJZZJNDFOZ
2016-05-12,Water,Heaters,null,Furutani,3418.0,PF4KB33DVZ
2016-05-12,Ovens,&,Cooktops,Sugiura,2374.0,LBABGBBMJJ
2016-05-12,Ovens,&,Cooktops,Ikeda,,ZTEIJGNYNC
2016-05-12,Refrigerators,null,null,Hisami,153.0,MXC7NMNBIW
2016-05-12,Air,Conditioners,null,Yoshikawa,4594.0,NTMMOBBPEE
2016-05-12,Water,Heaters,null,Ikeda,896.0,AHSRVKIOLJ
2016-05-12,Dishwashers,null,null,Sugiura,716.0,KR2Q6QT8PE
2016-05-12,Dishwashers,null,null,Nanase,1643.0,AVXSMNNRDX
2016-05-12,Rice,Cookers,null,Ikeda,945.0,JYINACMKHE
2016-05-12,Ovens,&,Cooktops,Shimada,704.0,WVJTPVZKAQ
2016-05-12,Televisions,null,null,Kikuma,246.0,FRBLLORNXN
2016-05-12,Refrigerators,null,null,Omuro,13148.0,FUWHINIXUA
2016-05-12,Refrigerators,null,null,Akaza,689.0,XVIOZZOUTN
2016-05-13,Vacuum,Cleaners,null,Toshino,744.0,NHXJMH55UY
2016-05-13,Dishwashers,null,null,Nanase,1605.0,AVXSMNNRDX
2016-05-13,Vacuum,Cleaners,null,Hayashida,499.0,GCPKFKSEWG
2016-05-13,Water,Heaters,null,Omuro,2542.0,POEZMGDXLN
2016-05-13,Refrigerators,null,null,Nanase,756.0,GQUIAFQIRH
2016-05-13,Rice,Cookers,null,Toshino,7108.0,ECQPIOYXZO
2016-05-13,Rice,Cookers,null,Matsumoto,3157.0,TJLYGOSEBQ
2016-05-13,Water,Pumps,null,Ikeda,475.0,VYD6DV2OVE
2016-05-13,Ovens,&,Cooktops,Shimada,676.0,WVJTPVZKAQ
2016-05-13,Televisions,null,null,Shimada,1198.0,GHOAPVUVYL
2016-05-13,Water,Heaters,null,Sugiura,,UPJKNMIDRB
2016-05-13,Water,Pumps,null,Furutani,8984.0,FVDHIZGQRC
2016-05-13,Washers,&,Dryers,Shimada,1668.0,RBRMDIXXGL
2016-05-13,Air,Conditioners,null,Toshino,4630.0,RVFWTWSMNU
2016-05-13,Rice,Cookers,null,Furutani,8874.0,ZJZZJNDFOZ
2016-05-13,Air,Conditioners,null,Funami,1979.0,HWQKLKDVSB
2016-05-13,Dishwashers,null,null,Matsumoto,517.0,UPHDCCFDRL
2016-05-13,Refrigerators,null,null,Omuro,13126.0,FUWHINIXUA
2016-05-13,Dishwashers,null,null,Katayama,655.0,ZWNGQMERMH
2016-05-13,Water,Heaters,null,Furutani,3413.0,PF4KB33DVZ
2016-05-13,Refrigerators,null,null,Yoshikawa,2862.0,UG2IU3EFWI
2016-05-13,Ovens,&,Cooktops,Sugiura,2307.0,LBABGBBMJJ
2016-05-13,Ovens,&,Cooktops,Ikeda,489.0,ZTEIJGNYNC
2016-05-13,Refrigerators,null,null,Hisami,154.0,MXC7NMNBIW
2016-05-13,Ovens,&,Cooktops,Toshino,1261.0,LFIEXBAPFQ
2016-05-13,Water,Pumps,null,Funami,16563.0,ZJPMAJIMIT
2016-05-13,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2016-05-13,Water,Heaters,null,Ikeda,876.0,AHSRVKIOLJ
2016-05-13,Rice,Cookers,null,Ikeda,937.0,JYINACMKHE
2016-05-13,Refrigerators,null,null,Akaza,702.0,XVIOZZOUTN
2016-05-13,Air,Conditioners,null,Yoshikawa,4459.0,NTMMOBBPEE
2016-05-13,Ovens,&,Cooktops,Akaza,296.0,PHFB77Q5OA
2016-05-13,Washers,&,Dryers,Hayashida,3364.0,AHJK2FTTBH
2016-05-13,Washers,&,Dryers,Kikuma,2229.0,QFY2WV5LUE
2016-05-13,Televisions,null,null,Katayama,886.0,VZAQLWEGXU
2016-05-13,Refrigerators,null,null,Funami,513.0,BIBIOOIHA
2016-05-13,Washers,&,Dryers,Akaza,,VUQUQMHODG
2016-05-13,Refrigerators,null,null,Shimada,2752.0,SFCA6H6QNU
2016-05-13,Rice,Cookers,null,Funami,7779.0,YPD6CTR0JA
2016-05-13,Washers,&,Dryers,Okamoto,682.0,FUFHZH9WRW
2016-05-13,Televisions,null,null,Okamoto,1316.0,HANYALJGGA
2016-05-13,Air,Conditioners,null,Akaza,1813.0,IVOI4I03JA
2016-05-13,Rice,Cookers,null,Akaza,1538.0,KSNN8R2CCO
2016-05-13,Ovens,&,Cooktops,Omuro,8377.0,HWTFIGIXOL
2016-05-13,Water,Pumps,null,Yoshikawa,1025.0,TLSY3MWMK8
2016-05-13,Dishwashers,null,null,Sugiura,706.0,KR2Q6QT8PE
2016-05-13,Vacuum,Cleaners,null,Hisami,1728.0,VNZSEQOSNP
2016-05-13,Televisions,null,null,Kikuma,262.0,FRBLLORNXN
2016-05-13,Vacuum,Cleaners,null,Akaza,1253.0,ZBYVQNRPUP
2016-05-16,Vacuum,Cleaners,null,Hisami,1720.0,VNZSEQOSNP
2016-05-16,Air,Conditioners,null,Toshino,4492.0,RVFWTWSMNU
2016-05-16,Refrigerators,null,null,Omuro,13046.0,FUWHINIXUA
2016-05-16,Vacuum,Cleaners,null,Toshino,743.0,NHXJMH55UY
2016-05-16,Air,Conditioners,null,Yoshikawa,4386.0,NTMMOBBPEE
2016-05-16,Refrigerators,null,null,Yoshikawa,2839.0,UG2IU3EFWI
2016-05-16,Ovens,&,Cooktops,Sugiura,2349.0,LBABGBBMJJ
2016-05-16,Washers,&,Dryers,Hayashida,3356.0,AHJK2FTTBH
2016-05-16,Rice,Cookers,null,Funami,7717.0,YPD6CTR0JA
2016-05-16,Refrigerators,null,null,Nanase,756.0,GQUIAFQIRH
2016-05-16,Rice,Cookers,null,Furutani,8618.0,ZJZZJNDFOZ
2016-05-16,Dishwashers,null,null,Sugiura,689.0,KR2Q6QT8PE
2016-05-16,Vacuum,Cleaners,null,Funami,1377.0,VEWPPXWTWS
2016-05-16,Water,Pumps,null,Furutani,9080.0,FVDHIZGQRC
2016-05-16,Refrigerators,null,null,Funami,514.0,BIBIOOIHA
2016-05-16,Washers,&,Dryers,Okamoto,698.0,FUFHZH9WRW
2016-05-16,Water,Heaters,null,Sugiura,2200.0,UPJKNMIDRB
2016-05-16,Water,Pumps,null,Funami,16577.0,ZJPMAJIMIT
2016-05-16,Washers,&,Dryers,Shimada,1648.0,RBRMDIXXGL
