Date,Category1,Category2,Category3,Maker,Sales,Identifier
2012-11-02,Refrigerators,null,null,Funami,1172.0,BIBIOOIHA
2012-11-02,Rice,Cookers,null,Furutani,5273.0,ZJZZJNDFOZ
2012-11-02,Ovens,&,Cooktops,Ikeda,182.0,ZTEIJGNYNC
2012-11-02,Vacuum,Cleaners,null,Hayashida,243.0,GCPKFKSEWG
2012-11-02,Rice,Cookers,null,Toshino,5815.0,ECQPIOYXZO
2012-11-02,Rice,Cookers,null,Ikeda,985.0,JYINACMKHE
2012-11-02,Refrigerators,null,null,Yoshikawa,6191.0,UG2IU3EFWI
2012-11-02,Air,Conditioners,null,Funami,1421.0,HWQKLKDVSB
2012-11-02,Televisions,null,null,Shimada,493.0,GHOAPVUVYL
2012-11-02,Water,Heaters,null,Sugiura,1251.0,UPJKNMIDRB
2012-11-02,Refrigerators,null,null,Omuro,8346.0,FUWHINIXUA
2012-11-02,Ovens,&,Cooktops,Toshino,3284.0,LFIEXBAPFQ
2012-11-02,Washers,&,Dryers,Shimada,5190.0,RBRMDIXXGL
2012-11-02,Refrigerators,null,null,Shimada,1916.0,SFCA6H6QNU
2012-11-02,Washers,&,Dryers,Okamoto,2170.0,FUFHZH9WRW
2012-11-05,Ovens,&,Cooktops,Ikeda,182.0,ZTEIJGNYNC
2012-11-05,Water,Heaters,null,Furutani,713.0,PF4KB33DVZ
2012-11-05,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2012-11-05,Televisions,null,null,Katayama,208.0,VZAQLWEGXU
2012-11-05,Water,Pumps,null,Yoshikawa,3291.0,TLSY3MWMK8
2012-11-05,Water,Pumps,null,Funami,21764.0,ZJPMAJIMIT
2012-11-05,Washers,&,Dryers,Okamoto,2154.0,FUFHZH9WRW
2012-11-05,Water,Heaters,null,Sugiura,1214.0,UPJKNMIDRB
2012-11-05,Ovens,&,Cooktops,Akaza,294.0,PHFB77Q5OA
2012-11-05,Washers,&,Dryers,Shimada,5302.0,RBRMDIXXGL
2012-11-05,Rice,Cookers,null,Furutani,5222.0,ZJZZJNDFOZ
2012-11-05,Rice,Cookers,null,Akaza,,KSNN8R2CCO
2012-11-05,Refrigerators,null,null,Akaza,1218.0,XVIOZZOUTN
2012-11-05,Washers,&,Dryers,Kikuma,1251.0,QFY2WV5LUE
2012-11-05,Washers,&,Dryers,Hayashida,2460.0,AHJK2FTTBH
2012-11-05,Refrigerators,null,null,Funami,1157.0,BIBIOOIHA
2012-11-05,Water,Pumps,null,Furutani,14565.0,FVDHIZGQRC
2012-11-05,Refrigerators,null,null,Nanase,679.0,GQUIAFQIRH
2012-11-05,Rice,Cookers,null,Toshino,5856.0,ECQPIOYXZO
2012-11-05,Vacuum,Cleaners,null,Toshino,768.0,NHXJMH55UY
2012-11-05,Refrigerators,null,null,Hisami,121.0,MXC7NMNBIW
2012-11-05,Televisions,null,null,Shimada,484.0,GHOAPVUVYL
2012-11-05,Dishwashers,null,null,Sugiura,1066.0,KR2Q6QT8PE
2012-11-05,Dishwashers,null,null,Nanase,2641.0,AVXSMNNRDX
2012-11-05,Air,Conditioners,null,Funami,1425.0,HWQKLKDVSB
2012-11-05,Ovens,&,Cooktops,Sugiura,4698.0,LBABGBBMJJ
2012-11-05,Air,Conditioners,null,Akaza,1506.0,IVOI4I03JA
2012-11-05,Rice,Cookers,null,Matsumoto,3155.0,TJLYGOSEBQ
2012-11-05,Vacuum,Cleaners,null,Funami,895.0,VEWPPXWTWS
2012-11-05,Refrigerators,null,null,Yoshikawa,6148.0,UG2IU3EFWI
2012-11-05,Ovens,&,Cooktops,Shimada,1354.0,WVJTPVZKAQ
2012-11-05,Dishwashers,null,null,Katayama,957.0,ZWNGQMERMH
2012-11-05,Air,Conditioners,null,Yoshikawa,1850.0,NTMMOBBPEE
2012-11-05,Vacuum,Cleaners,null,Akaza,658.0,ZBYVQNRPUP
2012-11-05,Televisions,null,null,Okamoto,972.0,HANYALJGGA
2012-11-05,Rice,Cookers,null,Funami,3480.0,YPD6CTR0JA
2012-11-05,Ovens,&,Cooktops,Toshino,3232.0,LFIEXBAPFQ
2012-11-05,Rice,Cookers,null,Ikeda,987.0,JYINACMKHE
2012-11-05,Vacuum,Cleaners,null,Hisami,1245.0,VNZSEQOSNP
2012-11-05,Ovens,&,Cooktops,Omuro,41784.0,HWTFIGIXOL
2012-11-05,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2012-11-05,Washers,&,Dryers,Akaza,7737.0,VUQUQMHODG
2012-11-05,Refrigerators,null,null,Omuro,8260.0,FUWHINIXUA
2012-11-05,Dishwashers,null,null,Matsumoto,663.0,UPHDCCFDRL
2012-11-05,Air,Conditioners,null,Toshino,4183.0,RVFWTWSMNU
2012-11-06,Ovens,&,Cooktops,Toshino,3284.0,LFIEXBAPFQ
2012-11-06,Televisions,null,null,Okamoto,983.0,HANYALJGGA
2012-11-06,Dishwashers,null,null,Katayama,962.0,ZWNGQMERMH
2012-11-06,Water,Heaters,null,Furutani,733.0,PF4KB33DVZ
2012-11-06,Refrigerators,null,null,Nanase,680.0,GQUIAFQIRH
2012-11-06,Washers,&,Dryers,Hayashida,2444.0,AHJK2FTTBH
2012-11-06,Televisions,null,null,Katayama,198.0,VZAQLWEGXU
2012-11-06,Vacuum,Cleaners,null,Hayashida,245.0,GCPKFKSEWG
2012-11-06,Dishwashers,null,null,Matsumoto,656.0,UPHDCCFDRL
2012-11-06,Refrigerators,null,null,Omuro,8510.0,FUWHINIXUA
2012-11-06,Ovens,&,Cooktops,Sugiura,4652.0,LBABGBBMJJ
2012-11-06,Water,Heaters,null,Sugiura,1232.0,UPJKNMIDRB
2012-11-06,Refrigerators,null,null,Yoshikawa,6157.0,UG2IU3EFWI
2012-11-06,Refrigerators,null,null,Hisami,125.0,MXC7NMNBIW
2012-11-06,Washers,&,Dryers,Shimada,5359.0,RBRMDIXXGL
2012-11-06,Washers,&,Dryers,Akaza,7625.0,VUQUQMHODG
2012-11-06,Dishwashers,null,null,Nanase,2615.0,AVXSMNNRDX
2012-11-06,Rice,Cookers,null,Akaza,712.0,KSNN8R2CCO
2012-11-06,Washers,&,Dryers,Kikuma,1251.0,QFY2WV5LUE
2012-11-06,Rice,Cookers,null,Funami,3636.0,YPD6CTR0JA
2012-11-06,Vacuum,Cleaners,null,Akaza,648.0,ZBYVQNRPUP
2012-11-06,Ovens,&,Cooktops,Ikeda,175.0,ZTEIJGNYNC
2012-11-06,Vacuum,Cleaners,null,Hisami,1253.0,VNZSEQOSNP
2012-11-06,Vacuum,Cleaners,null,Toshino,768.0,NHXJMH55UY
2012-11-06,Air,Conditioners,null,Toshino,4184.0,RVFWTWSMNU
2012-11-06,Vacuum,Cleaners,null,Funami,904.0,VEWPPXWTWS
2012-11-06,Rice,Cookers,null,Ikeda,1025.0,JYINACMKHE
2012-11-06,Ovens,&,Cooktops,Akaza,295.0,PHFB77Q5OA
2012-11-06,Air,Conditioners,null,Funami,1415.0,HWQKLKDVSB
2012-11-06,Air,Conditioners,null,Yoshikawa,1894.0,NTMMOBBPEE
2012-11-06,Refrigerators,null,null,Shimada,1918.0,SFCA6H6QNU
2012-11-06,Washers,&,Dryers,Okamoto,2143.0,FUFHZH9WRW
2012-11-06,Air,Conditioners,null,Akaza,1502.0,IVOI4I03JA
2012-11-06,Refrigerators,null,null,Funami,1151.0,BIBIOOIHA
2012-11-06,Refrigerators,null,null,Akaza,1209.0,XVIOZZOUTN
2012-11-06,Water,Pumps,null,Funami,,ZJPMAJIMIT
2012-11-06,Ovens,&,Cooktops,Shimada,1397.0,WVJTPVZKAQ
2012-11-06,Water,Pumps,null,Yoshikawa,3478.0,TLSY3MWMK8
2012-11-06,Dishwashers,null,null,Sugiura,1074.0,KR2Q6QT8PE
2012-11-06,Rice,Cookers,null,Matsumoto,,TJLYGOSEBQ
2012-11-06,Ovens,&,Cooktops,Omuro,41938.0,HWTFIGIXOL
2012-11-06,Rice,Cookers,null,Toshino,5812.0,ECQPIOYXZO
2012-11-06,Televisions,null,null,Shimada,474.0,GHOAPVUVYL
2012-11-06,Water,Pumps,null,Furutani,14764.0,FVDHIZGQRC
2012-11-06,Rice,Cookers,null,Furutani,5207.0,ZJZZJNDFOZ
2012-11-07,Ovens,&,Cooktops,Ikeda,178.0,ZTEIJGNYNC
2012-11-07,Refrigerators,null,null,Hisami,128.0,MXC7NMNBIW
2012-11-07,Rice,Cookers,null,Ikeda,1029.0,JYINACMKHE
2012-11-07,Washers,&,Dryers,Shimada,5448.0,RBRMDIXXGL
2012-11-07,Televisions,null,null,Shimada,482.0,GHOAPVUVYL
2012-11-07,Ovens,&,Cooktops,Akaza,292.0,PHFB77Q5OA
2012-11-07,Washers,&,Dryers,Akaza,7749.0,VUQUQMHODG
2012-11-07,Ovens,&,Cooktops,Shimada,1403.0,WVJTPVZKAQ
2012-11-07,Water,Pumps,null,Furutani,14915.0,FVDHIZGQRC
2012-11-07,Rice,Cookers,null,Akaza,725.0,KSNN8R2CCO
2012-11-07,Washers,&,Dryers,Kikuma,1251.0,QFY2WV5LUE
2012-11-07,Vacuum,Cleaners,null,Toshino,766.0,NHXJMH55UY
2012-11-07,Washers,&,Dryers,Okamoto,2182.0,FUFHZH9WRW
2012-11-07,Refrigerators,null,null,Shimada,2006.0,SFCA6H6QNU
2012-11-07,Dishwashers,null,null,Nanase,2641.0,AVXSMNNRDX
2012-11-07,Dishwashers,null,null,Sugiura,1069.0,KR2Q6QT8PE
2012-11-07,Rice,Cookers,null,Matsumoto,3234.0,TJLYGOSEBQ
2012-11-07,Air,Conditioners,null,Toshino,4282.0,RVFWTWSMNU
2012-11-07,Vacuum,Cleaners,null,Funami,923.0,VEWPPXWTWS
2012-11-07,Water,Pumps,null,Funami,,ZJPMAJIMIT
2012-11-07,Rice,Cookers,null,Funami,3620.0,YPD6CTR0JA
2012-11-07,Water,Pumps,null,Yoshikawa,3572.0,TLSY3MWMK8
2012-11-07,Televisions,null,null,Okamoto,988.0,HANYALJGGA
2012-11-07,Rice,Cookers,null,Furutani,5264.0,ZJZZJNDFOZ
2012-11-07,Refrigerators,null,null,Omuro,8494.0,FUWHINIXUA
2012-11-07,Vacuum,Cleaners,null,Hayashida,248.0,GCPKFKSEWG
2012-11-07,Ovens,&,Cooktops,Toshino,3332.0,LFIEXBAPFQ
2012-11-07,Vacuum,Cleaners,null,Akaza,659.0,ZBYVQNRPUP
2012-11-07,Air,Conditioners,null,Yoshikawa,1885.0,NTMMOBBPEE
2012-11-07,Dishwashers,null,null,Matsumoto,666.0,UPHDCCFDRL
2012-11-07,Washers,&,Dryers,Hayashida,,AHJK2FTTBH
2012-11-07,Rice,Cookers,null,Toshino,5794.0,ECQPIOYXZO
2012-11-07,Televisions,null,null,Katayama,199.0,VZAQLWEGXU
2012-11-07,Water,Heaters,null,Sugiura,1259.0,UPJKNMIDRB
2012-11-07,Water,Heaters,null,Furutani,754.0,PF4KB33DVZ
2012-11-07,Ovens,&,Cooktops,Omuro,41940.0,HWTFIGIXOL
2012-11-07,Refrigerators,null,null,Yoshikawa,6151.0,UG2IU3EFWI
2012-11-07,Air,Conditioners,null,Funami,1451.0,HWQKLKDVSB
2012-11-07,Refrigerators,null,null,Nanase,684.0,GQUIAFQIRH
2012-11-07,Air,Conditioners,null,Akaza,1562.0,IVOI4I03JA
2012-11-07,Dishwashers,null,null,Katayama,943.0,ZWNGQMERMH
2012-11-07,Refrigerators,null,null,Akaza,1200.0,XVIOZZOUTN
2012-11-07,Vacuum,Cleaners,null,Hisami,1278.0,VNZSEQOSNP
2012-11-07,Ovens,&,Cooktops,Sugiura,4795.0,LBABGBBMJJ
2012-11-07,Refrigerators,null,null,Funami,1207.0,BIBIOOIHA
2012-11-08,Rice,Cookers,null,Ikeda,1011.0,JYINACMKHE
2012-11-08,Water,Pumps,null,Yoshikawa,3471.0,TLSY3MWMK8
2012-11-08,Televisions,null,null,Shimada,488.0,GHOAPVUVYL
2012-11-08,Water,Pumps,null,Funami,22532.0,ZJPMAJIMIT
2012-11-08,Televisions,null,null,Katayama,199.0,VZAQLWEGXU
2012-11-08,Vacuum,Cleaners,null,Funami,913.0,VEWPPXWTWS
2012-11-08,Water,Pumps,null,Furutani,14870.0,FVDHIZGQRC
2012-11-08,Rice,Cookers,null,Toshino,5807.0,ECQPIOYXZO
2012-11-08,Rice,Cookers,null,Akaza,709.0,KSNN8R2CCO
2012-11-08,Water,Heaters,null,Furutani,,PF4KB33DVZ
2012-11-08,Ovens,&,Cooktops,Akaza,294.0,PHFB77Q5OA
2012-11-08,Refrigerators,null,null,Nanase,729.0,GQUIAFQIRH
2012-11-08,Refrigerators,null,null,Akaza,1193.0,XVIOZZOUTN
2012-11-08,Ovens,&,Cooktops,Toshino,3305.0,LFIEXBAPFQ
2012-11-08,Vacuum,Cleaners,null,Akaza,665.0,ZBYVQNRPUP
2012-11-08,Televisions,null,null,Okamoto,979.0,HANYALJGGA
2012-11-08,Air,Conditioners,null,Toshino,4242.0,RVFWTWSMNU
2012-11-08,Vacuum,Cleaners,null,Toshino,756.0,NHXJMH55UY
2012-11-08,Washers,&,Dryers,Hayashida,2394.0,AHJK2FTTBH
2012-11-08,Refrigerators,null,null,Omuro,8450.0,FUWHINIXUA
2012-11-08,Air,Conditioners,null,Yoshikawa,1885.0,NTMMOBBPEE
2012-11-08,Washers,&,Dryers,Akaza,7790.0,VUQUQMHODG
2012-11-08,Refrigerators,null,null,Funami,1176.0,BIBIOOIHA
2012-11-08,Dishwashers,null,null,Matsumoto,638.0,UPHDCCFDRL
2012-11-08,Ovens,&,Cooktops,Sugiura,4703.0,LBABGBBMJJ
2012-11-08,Water,Heaters,null,Sugiura,1276.0,UPJKNMIDRB
2012-11-08,Air,Conditioners,null,Funami,,HWQKLKDVSB
2012-11-08,Rice,Cookers,null,Furutani,5262.0,ZJZZJNDFOZ
2012-11-08,Air,Conditioners,null,Akaza,1557.0,IVOI4I03JA
2012-11-08,Vacuum,Cleaners,null,Hisami,1252.0,VNZSEQOSNP
2012-11-08,Ovens,&,Cooktops,Shimada,1395.0,WVJTPVZKAQ
2012-11-08,Washers,&,Dryers,Okamoto,2181.0,FUFHZH9WRW
2012-11-08,Dishwashers,null,null,Sugiura,1057.0,KR2Q6QT8PE
2012-11-08,Rice,Cookers,null,Matsumoto,3275.0,TJLYGOSEBQ
2012-11-08,Ovens,&,Cooktops,Omuro,41139.0,HWTFIGIXOL
2012-11-08,Refrigerators,null,null,Yoshikawa,6099.0,UG2IU3EFWI
2012-11-08,Vacuum,Cleaners,null,Hayashida,234.0,GCPKFKSEWG
2012-11-08,Washers,&,Dryers,Shimada,5490.0,RBRMDIXXGL
2012-11-08,Rice,Cookers,null,Funami,,YPD6CTR0JA
2012-11-08,Dishwashers,null,null,Nanase,2597.0,AVXSMNNRDX
2012-11-08,Refrigerators,null,null,Shimada,1993.0,SFCA6H6QNU
2012-11-08,Refrigerators,null,null,Hisami,121.0,MXC7NMNBIW
2012-11-08,Washers,&,Dryers,Kikuma,1219.0,QFY2WV5LUE
2012-11-08,Dishwashers,null,null,Katayama,943.0,ZWNGQMERMH
2012-11-08,Ovens,&,Cooktops,Ikeda,180.0,ZTEIJGNYNC
2012-11-09,Dishwashers,null,null,Sugiura,1062.0,KR2Q6QT8PE
2012-11-09,Rice,Cookers,null,Ikeda,,JYINACMKHE
2012-11-09,Dishwashers,null,null,Nanase,2572.0,AVXSMNNRDX
2012-11-09,Ovens,&,Cooktops,Akaza,295.0,PHFB77Q5OA
2012-11-09,Refrigerators,null,null,Akaza,1198.0,XVIOZZOUTN
2012-11-09,Vacuum,Cleaners,null,Toshino,740.0,NHXJMH55UY
2012-11-09,Ovens,&,Cooktops,Shimada,1418.0,WVJTPVZKAQ
2012-11-09,Vacuum,Cleaners,null,Funami,890.0,VEWPPXWTWS
2012-11-09,Air,Conditioners,null,Akaza,1549.0,IVOI4I03JA
2012-11-09,Rice,Cookers,null,Matsumoto,3226.0,TJLYGOSEBQ
2012-11-09,Ovens,&,Cooktops,Omuro,41581.0,HWTFIGIXOL
2012-11-09,Dishwashers,null,null,Katayama,924.0,ZWNGQMERMH
2012-11-09,Air,Conditioners,null,Funami,1450.0,HWQKLKDVSB
2012-11-09,Refrigerators,null,null,Yoshikawa,6248.0,UG2IU3EFWI
2012-11-09,Rice,Cookers,null,Funami,3624.0,YPD6CTR0JA
2012-11-09,Water,Pumps,null,Yoshikawa,3625.0,TLSY3MWMK8
2012-11-09,Water,Pumps,null,Funami,23084.0,ZJPMAJIMIT
2012-11-09,Vacuum,Cleaners,null,Akaza,666.0,ZBYVQNRPUP
2012-11-09,Televisions,null,null,Katayama,197.0,VZAQLWEGXU
2012-11-09,Refrigerators,null,null,Funami,1177.0,BIBIOOIHA
2012-11-09,Refrigerators,null,null,Hisami,122.0,MXC7NMNBIW
2012-11-09,Ovens,&,Cooktops,Toshino,3228.0,LFIEXBAPFQ
2012-11-09,Water,Heaters,null,Furutani,767.0,PF4KB33DVZ
2012-11-09,Televisions,null,null,Okamoto,978.0,HANYALJGGA
2012-11-09,Water,Heaters,null,Sugiura,1329.0,UPJKNMIDRB
2012-11-09,Washers,&,Dryers,Akaza,7798.0,VUQUQMHODG
2012-11-09,Rice,Cookers,null,Toshino,5902.0,ECQPIOYXZO
2012-11-09,Televisions,null,null,Shimada,478.0,GHOAPVUVYL
2012-11-09,Air,Conditioners,null,Yoshikawa,1869.0,NTMMOBBPEE
2012-11-09,Washers,&,Dryers,Kikuma,1211.0,QFY2WV5LUE
2012-11-09,Vacuum,Cleaners,null,Hayashida,232.0,GCPKFKSEWG
2012-11-09,Ovens,&,Cooktops,Ikeda,178.0,ZTEIJGNYNC
2012-11-09,Washers,&,Dryers,Hayashida,2381.0,AHJK2FTTBH
2012-11-09,Refrigerators,null,null,Omuro,8537.0,FUWHINIXUA
2012-11-09,Water,Pumps,null,Furutani,14694.0,FVDHIZGQRC
2012-11-09,Dishwashers,null,null,Matsumoto,635.0,UPHDCCFDRL
2012-11-09,Ovens,&,Cooktops,Sugiura,4581.0,LBABGBBMJJ
2012-11-09,Refrigerators,null,null,Shimada,1998.0,SFCA6H6QNU
2012-11-09,Rice,Cookers,null,Furutani,5198.0,ZJZZJNDFOZ
2012-11-09,Washers,&,Dryers,Shimada,5540.0,RBRMDIXXGL
2012-11-09,Vacuum,Cleaners,null,Hisami,1249.0,VNZSEQOSNP
2012-11-09,Rice,Cookers,null,Akaza,704.0,KSNN8R2CCO
2012-11-09,Refrigerators,null,null,Nanase,719.0,GQUIAFQIRH
2012-11-09,Air,Conditioners,null,Toshino,4320.0,RVFWTWSMNU
2012-11-09,Washers,&,Dryers,Okamoto,2176.0,FUFHZH9WRW
2012-11-12,Rice,Cookers,null,Funami,3642.0,YPD6CTR0JA
2012-11-12,Washers,&,Dryers,Kikuma,1223.0,QFY2WV5LUE
2012-11-12,Refrigerators,null,null,Nanase,715.0,GQUIAFQIRH
2012-11-12,Dishwashers,null,null,Nanase,2577.0,AVXSMNNRDX
2012-11-12,Air,Conditioners,null,Yoshikawa,1851.0,NTMMOBBPEE
2012-11-12,Vacuum,Cleaners,null,Toshino,737.0,NHXJMH55UY
2012-11-12,Rice,Cookers,null,Ikeda,1002.0,JYINACMKHE
2012-11-12,Vacuum,Cleaners,null,Funami,895.0,VEWPPXWTWS
2012-11-12,Ovens,&,Cooktops,Ikeda,184.0,ZTEIJGNYNC
2012-11-12,Ovens,&,Cooktops,Akaza,299.0,PHFB77Q5OA
2012-11-12,Refrigerators,null,null,Funami,1185.0,BIBIOOIHA
2012-11-12,Refrigerators,null,null,Shimada,2002.0,SFCA6H6QNU
2012-11-12,Rice,Cookers,null,Akaza,689.0,KSNN8R2CCO
2012-11-12,Vacuum,Cleaners,null,Hisami,1253.0,VNZSEQOSNP
2012-11-12,Rice,Cookers,null,Toshino,5822.0,ECQPIOYXZO
2012-11-12,Refrigerators,null,null,Yoshikawa,6256.0,UG2IU3EFWI
2012-11-12,Refrigerators,null,null,Hisami,120.0,MXC7NMNBIW
2012-11-12,Televisions,null,null,Shimada,495.0,GHOAPVUVYL
2012-11-12,Rice,Cookers,null,Matsumoto,3178.0,TJLYGOSEBQ
2012-11-12,Washers,&,Dryers,Okamoto,2165.0,FUFHZH9WRW
2012-11-12,Washers,&,Dryers,Akaza,7659.0,VUQUQMHODG
2012-11-12,Dishwashers,null,null,Sugiura,1063.0,KR2Q6QT8PE
2012-11-12,Air,Conditioners,null,Toshino,4296.0,RVFWTWSMNU
2012-11-12,Ovens,&,Cooktops,Shimada,1428.0,WVJTPVZKAQ
2012-11-12,Ovens,&,Cooktops,Omuro,40924.0,HWTFIGIXOL
2012-11-12,Rice,Cookers,null,Furutani,5149.0,ZJZZJNDFOZ
2012-11-12,Air,Conditioners,null,Akaza,1560.0,IVOI4I03JA
2012-11-12,Air,Conditioners,null,Funami,1437.0,HWQKLKDVSB
2012-11-12,Ovens,&,Cooktops,Sugiura,4579.0,LBABGBBMJJ
2012-11-12,Dishwashers,null,null,Matsumoto,656.0,UPHDCCFDRL
2012-11-12,Washers,&,Dryers,Hayashida,2391.0,AHJK2FTTBH
2012-11-12,Water,Heaters,null,Sugiura,1344.0,UPJKNMIDRB
2012-11-12,Dishwashers,null,null,Katayama,926.0,ZWNGQMERMH
2012-11-12,Vacuum,Cleaners,null,Hayashida,231.0,GCPKFKSEWG
2012-11-12,Televisions,null,null,Katayama,208.0,VZAQLWEGXU
2012-11-12,Televisions,null,null,Okamoto,983.0,HANYALJGGA
2012-11-12,Washers,&,Dryers,Shimada,5447.0,RBRMDIXXGL
2012-11-12,Ovens,&,Cooktops,Toshino,3200.0,LFIEXBAPFQ
2012-11-12,Refrigerators,null,null,Omuro,8689.0,FUWHINIXUA
2012-11-12,Water,Pumps,null,Furutani,14693.0,FVDHIZGQRC
2012-11-12,Water,Heaters,null,Furutani,784.0,PF4KB33DVZ
2012-11-12,Water,Pumps,null,Yoshikawa,3755.0,TLSY3MWMK8
2012-11-12,Vacuum,Cleaners,null,Akaza,691.0,ZBYVQNRPUP
2012-11-12,Water,Pumps,null,Funami,22846.0,ZJPMAJIMIT
2012-11-12,Refrigerators,null,null,Akaza,1193.0,XVIOZZOUTN
2012-11-13,Rice,Cookers,null,Funami,3604.0,YPD6CTR0JA
2012-11-13,Water,Heaters,null,Sugiura,1343.0,UPJKNMIDRB
2012-11-13,Dishwashers,null,null,Katayama,921.0,ZWNGQMERMH
2012-11-13,Rice,Cookers,null,Matsumoto,3220.0,TJLYGOSEBQ
2012-11-13,Washers,&,Dryers,Shimada,5403.0,RBRMDIXXGL
2012-11-13,Water,Heaters,null,Furutani,783.0,PF4KB33DVZ
2012-11-13,Refrigerators,null,null,Yoshikawa,6251.0,UG2IU3EFWI
2012-11-13,Ovens,&,Cooktops,Ikeda,181.0,ZTEIJGNYNC
2012-11-13,Vacuum,Cleaners,null,Hayashida,231.0,GCPKFKSEWG
2012-11-13,Vacuum,Cleaners,null,Toshino,755.0,NHXJMH55UY
2012-11-13,Ovens,&,Cooktops,Toshino,3195.0,LFIEXBAPFQ
2012-11-13,Washers,&,Dryers,Okamoto,2176.0,FUFHZH9WRW
2012-11-13,Water,Pumps,null,Yoshikawa,3791.0,TLSY3MWMK8
2012-11-13,Refrigerators,null,null,Hisami,118.0,MXC7NMNBIW
2012-11-13,Ovens,&,Cooktops,Shimada,1424.0,WVJTPVZKAQ
2012-11-13,Washers,&,Dryers,Akaza,7638.0,VUQUQMHODG
2012-11-13,Dishwashers,null,null,Nanase,2598.0,AVXSMNNRDX
2012-11-13,Air,Conditioners,null,Toshino,4216.0,RVFWTWSMNU
2012-11-13,Air,Conditioners,null,Yoshikawa,1846.0,NTMMOBBPEE
2012-11-13,Dishwashers,null,null,Sugiura,1060.0,KR2Q6QT8PE
2012-11-13,Washers,&,Dryers,Kikuma,1227.0,QFY2WV5LUE
2012-11-13,Refrigerators,null,null,Omuro,9020.0,FUWHINIXUA
2012-11-13,Vacuum,Cleaners,null,Funami,931.0,VEWPPXWTWS
2012-11-13,Televisions,null,null,Okamoto,981.0,HANYALJGGA
2012-11-13,Rice,Cookers,null,Akaza,681.0,KSNN8R2CCO
2012-11-13,Rice,Cookers,null,Ikeda,1057.0,JYINACMKHE
2012-11-13,Washers,&,Dryers,Hayashida,2439.0,AHJK2FTTBH
2012-11-13,Rice,Cookers,null,Furutani,5167.0,ZJZZJNDFOZ
2012-11-13,Televisions,null,null,Katayama,230.0,VZAQLWEGXU
2012-11-13,Air,Conditioners,null,Akaza,,IVOI4I03JA
2012-11-13,Vacuum,Cleaners,null,Hisami,1257.0,VNZSEQOSNP
2012-11-13,Rice,Cookers,null,Toshino,5816.0,ECQPIOYXZO
2012-11-13,Ovens,&,Cooktops,Omuro,39583.0,HWTFIGIXOL
2012-11-13,Refrigerators,null,null,Nanase,722.0,GQUIAFQIRH
2012-11-13,Televisions,null,null,Shimada,609.0,GHOAPVUVYL
2012-11-13,Ovens,&,Cooktops,Sugiura,4653.0,LBABGBBMJJ
2012-11-13,Water,Pumps,null,Funami,22823.0,ZJPMAJIMIT
2012-11-13,Refrigerators,null,null,Shimada,2002.0,SFCA6H6QNU
2012-11-13,Air,Conditioners,null,Funami,1430.0,HWQKLKDVSB
2012-11-13,Refrigerators,null,null,Funami,1160.0,BIBIOOIHA
2012-11-13,Dishwashers,null,null,Matsumoto,652.0,UPHDCCFDRL
2012-11-13,Refrigerators,null,null,Akaza,1179.0,XVIOZZOUTN
2012-11-13,Vacuum,Cleaners,null,Akaza,719.0,ZBYVQNRPUP
2012-11-13,Water,Pumps,null,Furutani,14723.0,FVDHIZGQRC
2012-11-13,Ovens,&,Cooktops,Akaza,299.0,PHFB77Q5OA
2012-11-14,Rice,Cookers,null,Funami,,YPD6CTR0JA
2012-11-14,Rice,Cookers,null,Furutani,5219.0,ZJZZJNDFOZ
2012-11-14,Dishwashers,null,null,Katayama,943.0,ZWNGQMERMH
2012-11-14,Washers,&,Dryers,Kikuma,1227.0,QFY2WV5LUE
2012-11-14,Refrigerators,null,null,Akaza,1201.0,XVIOZZOUTN
2012-11-14,Ovens,&,Cooktops,Toshino,3231.0,LFIEXBAPFQ
2012-11-14,Air,Conditioners,null,Akaza,1620.0,IVOI4I03JA
2012-11-14,Air,Conditioners,null,Toshino,4336.0,RVFWTWSMNU
2012-11-14,Water,Pumps,null,Furutani,14893.0,FVDHIZGQRC
2012-11-14,Air,Conditioners,null,Funami,1448.0,HWQKLKDVSB
2012-11-14,Vacuum,Cleaners,null,Funami,940.0,VEWPPXWTWS
2012-11-14,Water,Heaters,null,Sugiura,1328.0,UPJKNMIDRB
2012-11-14,Washers,&,Dryers,Shimada,5295.0,RBRMDIXXGL
2012-11-14,Refrigerators,null,null,Hisami,123.0,MXC7NMNBIW
2012-11-14,Ovens,&,Cooktops,Shimada,1431.0,WVJTPVZKAQ
2012-11-14,Televisions,null,null,Okamoto,975.0,HANYALJGGA
2012-11-14,Washers,&,Dryers,Hayashida,2471.0,AHJK2FTTBH
2012-11-14,Ovens,&,Cooktops,Sugiura,4578.0,LBABGBBMJJ
2012-11-14,Water,Pumps,null,Funami,22999.0,ZJPMAJIMIT
2012-11-14,Vacuum,Cleaners,null,Hayashida,225.0,GCPKFKSEWG
2012-11-14,Refrigerators,null,null,Yoshikawa,6241.0,UG2IU3EFWI
2012-11-14,Dishwashers,null,null,Sugiura,1050.0,KR2Q6QT8PE
2012-11-14,Dishwashers,null,null,Matsumoto,652.0,UPHDCCFDRL
2012-11-14,Ovens,&,Cooktops,Omuro,38930.0,HWTFIGIXOL
2012-11-14,Water,Pumps,null,Yoshikawa,3818.0,TLSY3MWMK8
