Date,Category1,Category2,Category3,Maker,Sales,Identifier
2017-05-05,Ovens,&,Cooktops,Toshino,2295.0,LFIEXBAPFQ
2017-05-05,Air,Conditioners,null,Akaza,2332.0,IVOI4I03JA
2017-05-05,Refrigerators,null,null,Akaza,653.0,XVIOZZOUTN
2017-05-05,Rice,Cookers,null,Akaza,2189.0,KSNN8R2CCO
2017-05-05,Air,Conditioners,null,Yoshikawa,6558.0,NTMMOBBPEE
2017-05-05,Water,Pumps,null,Ikeda,3455.0,VYD6DV2OVE
2017-05-05,Water,Pumps,null,Furutani,8808.0,FVDHIZGQRC
2017-05-05,Ovens,&,Cooktops,Sugiura,2388.0,LBABGBBMJJ
2017-05-05,Washers,&,Dryers,Akaza,8676.0,VUQUQMHODG
2017-05-05,Televisions,null,null,Shimada,2531.0,GHOAPVUVYL
2017-05-05,Dishwashers,null,null,Sugiura,630.0,KR2Q6QT8PE
2017-05-05,Water,Heaters,null,Yoshikawa,491.0,DUVTZNWNAB
2017-05-05,Ovens,&,Cooktops,Shimada,1555.0,WVJTPVZKAQ
2017-05-05,Rice,Cookers,null,Funami,8610.0,YPD6CTR0JA
2017-05-05,Rice,Cookers,null,Toshino,8477.0,ECQPIOYXZO
2017-05-05,Rice,Cookers,null,Furutani,9096.0,ZJZZJNDFOZ
2017-05-05,Water,Heaters,null,Sugiura,2288.0,UPJKNMIDRB
2017-05-05,Vacuum,Cleaners,null,Akaza,1198.0,ZBYVQNRPUP
2017-05-05,Vacuum,Cleaners,null,Funami,1384.0,VEWPPXWTWS
2017-05-05,Dishwashers,null,null,Katayama,901.0,ZWNGQMERMH
2017-05-05,Water,Pumps,null,Funami,16385.0,ZJPMAJIMIT
2017-05-05,Refrigerators,null,null,Shimada,3047.0,SFCA6H6QNU
2017-05-05,Dishwashers,null,null,Matsumoto,546.0,UPHDCCFDRL
2017-05-05,Air,Conditioners,null,Toshino,5986.0,RVFWTWSMNU
2017-05-05,Televisions,null,null,Kikuma,279.0,FRBLLORNXN
2017-05-05,Ovens,&,Cooktops,Akaza,480.0,PHFB77Q5OA
2017-05-05,Televisions,null,null,Okamoto,1551.0,HANYALJGGA
2017-05-05,Refrigerators,null,null,Yoshikawa,4912.0,UG2IU3EFWI
2017-05-05,Rice,Cookers,null,Ikeda,1283.0,JYINACMKHE
2017-05-05,Refrigerators,null,null,Nanase,899.0,GQUIAFQIRH
2017-05-08,Dishwashers,null,null,Sugiura,630.0,KR2Q6QT8PE
2017-05-08,Ovens,&,Cooktops,Ikeda,338.0,ZTEIJGNYNC
2017-05-08,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2017-05-08,Air,Conditioners,null,Toshino,6048.0,RVFWTWSMNU
2017-05-08,Televisions,null,null,Okamoto,,HANYALJGGA
2017-05-08,Refrigerators,null,null,Shimada,,SFCA6H6QNU
2017-05-08,Washers,&,Dryers,Hayashida,832.0,AHJK2FTTBH
2017-05-08,Ovens,&,Cooktops,Omuro,18395.0,HWTFIGIXOL
2017-05-08,Dishwashers,null,null,Katayama,897.0,ZWNGQMERMH
2017-05-08,Washers,&,Dryers,Shimada,1128.0,RBRMDIXXGL
2017-05-08,Refrigerators,null,null,Yoshikawa,4934.0,UG2IU3EFWI
2017-05-08,Refrigerators,null,null,Hisami,710.0,MXC7NMNBIW
2017-05-08,Vacuum,Cleaners,null,Hayashida,672.0,GCPKFKSEWG
2017-05-08,Televisions,null,null,Kikuma,277.0,FRBLLORNXN
2017-05-08,Vacuum,Cleaners,null,Hisami,1830.0,VNZSEQOSNP
2017-05-08,Refrigerators,null,null,Akaza,657.0,XVIOZZOUTN
2017-05-08,Ovens,&,Cooktops,Toshino,2328.0,LFIEXBAPFQ
2017-05-08,Ovens,&,Cooktops,Sugiura,2424.0,LBABGBBMJJ
2017-05-08,Ovens,&,Cooktops,Akaza,462.0,PHFB77Q5OA
2017-05-08,Washers,&,Dryers,Okamoto,1045.0,FUFHZH9WRW
2017-05-08,Dishwashers,null,null,Matsumoto,548.0,UPHDCCFDRL
2017-05-08,Rice,Cookers,null,Matsumoto,3117.0,TJLYGOSEBQ
2017-05-08,Air,Conditioners,null,Funami,2815.0,HWQKLKDVSB
2017-05-08,Water,Pumps,null,Funami,16796.0,ZJPMAJIMIT
2017-05-08,Water,Heaters,null,Sugiura,2284.0,UPJKNMIDRB
2017-05-08,Rice,Cookers,null,Furutani,9175.0,ZJZZJNDFOZ
2017-05-08,Refrigerators,null,null,Omuro,17955.0,FUWHINIXUA
2017-05-08,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2017-05-08,Water,Heaters,null,Ikeda,712.0,AHSRVKIOLJ
2017-05-08,Rice,Cookers,null,Funami,8624.0,YPD6CTR0JA
2017-05-08,Water,Heaters,null,Yoshikawa,491.0,DUVTZNWNAB
2017-05-08,Televisions,null,null,Shimada,2466.0,GHOAPVUVYL
2017-05-08,Air,Conditioners,null,Yoshikawa,6748.0,NTMMOBBPEE
2017-05-08,Ovens,&,Cooktops,Shimada,1618.0,WVJTPVZKAQ
2017-05-08,Vacuum,Cleaners,null,Funami,1397.0,VEWPPXWTWS
2017-05-08,Water,Pumps,null,Furutani,8765.0,FVDHIZGQRC
2017-05-08,Air,Conditioners,null,Akaza,2433.0,IVOI4I03JA
2017-05-08,Water,Pumps,null,Ikeda,3501.0,VYD6DV2OVE
2017-05-08,Rice,Cookers,null,Akaza,2241.0,KSNN8R2CCO
2017-05-08,Washers,&,Dryers,Akaza,8792.0,VUQUQMHODG
2017-05-08,Water,Heaters,null,Omuro,2291.0,POEZMGDXLN
2017-05-08,Televisions,null,null,Katayama,3046.0,VZAQLWEGXU
2017-05-08,Refrigerators,null,null,Nanase,898.0,GQUIAFQIRH
2017-05-08,Rice,Cookers,null,Toshino,8449.0,ECQPIOYXZO
2017-05-08,Vacuum,Cleaners,null,Toshino,667.0,NHXJMH55UY
2017-05-08,Refrigerators,null,null,Funami,1315.0,BIBIOOIHA
2017-05-08,Rice,Cookers,null,Ikeda,1271.0,JYINACMKHE
2017-05-08,Vacuum,Cleaners,null,Akaza,1171.0,ZBYVQNRPUP
2017-05-08,Water,Pumps,null,Yoshikawa,892.0,TLSY3MWMK8
2017-05-08,Water,Heaters,null,Furutani,2972.0,PF4KB33DVZ
2017-05-09,Rice,Cookers,null,Toshino,8468.0,ECQPIOYXZO
2017-05-09,Water,Heaters,null,Furutani,2892.0,PF4KB33DVZ
2017-05-09,Dishwashers,null,null,Katayama,902.0,ZWNGQMERMH
2017-05-09,Rice,Cookers,null,Akaza,2335.0,KSNN8R2CCO
2017-05-09,Ovens,&,Cooktops,Ikeda,,ZTEIJGNYNC
2017-05-09,Rice,Cookers,null,Matsumoto,3063.0,TJLYGOSEBQ
2017-05-09,Refrigerators,null,null,Hisami,724.0,MXC7NMNBIW
2017-05-09,Water,Pumps,null,Yoshikawa,902.0,TLSY3MWMK8
2017-05-09,Refrigerators,null,null,Shimada,2998.0,SFCA6H6QNU
2017-05-09,Rice,Cookers,null,Ikeda,1211.0,JYINACMKHE
2017-05-09,Dishwashers,null,null,Sugiura,621.0,KR2Q6QT8PE
2017-05-09,Dishwashers,null,null,Nanase,1924.0,AVXSMNNRDX
2017-05-09,Water,Heaters,null,Omuro,2277.0,POEZMGDXLN
2017-05-09,Refrigerators,null,null,Yoshikawa,4938.0,UG2IU3EFWI
2017-05-09,Refrigerators,null,null,Omuro,17983.0,FUWHINIXUA
2017-05-09,Refrigerators,null,null,Nanase,902.0,GQUIAFQIRH
2017-05-09,Water,Pumps,null,Ikeda,3461.0,VYD6DV2OVE
2017-05-09,Air,Conditioners,null,Funami,2809.0,HWQKLKDVSB
2017-05-09,Washers,&,Dryers,Hayashida,843.0,AHJK2FTTBH
2017-05-09,Water,Pumps,null,Furutani,8748.0,FVDHIZGQRC
2017-05-09,Refrigerators,null,null,Funami,1268.0,BIBIOOIHA
2017-05-09,Ovens,&,Cooktops,Omuro,17432.0,HWTFIGIXOL
2017-05-09,Air,Conditioners,null,Yoshikawa,6636.0,NTMMOBBPEE
2017-05-09,Ovens,&,Cooktops,Toshino,2273.0,LFIEXBAPFQ
2017-05-09,Washers,&,Dryers,Kikuma,1709.0,QFY2WV5LUE
2017-05-09,Refrigerators,null,null,Akaza,656.0,XVIOZZOUTN
2017-05-09,Water,Heaters,null,Sugiura,2248.0,UPJKNMIDRB
2017-05-09,Dishwashers,null,null,Matsumoto,520.0,UPHDCCFDRL
2017-05-09,Vacuum,Cleaners,null,Akaza,1178.0,ZBYVQNRPUP
2017-05-09,Water,Heaters,null,Yoshikawa,490.0,DUVTZNWNAB
2017-05-09,Televisions,null,null,Shimada,2448.0,GHOAPVUVYL
2017-05-09,Air,Conditioners,null,Akaza,2450.0,IVOI4I03JA
2017-05-09,Televisions,null,null,Kikuma,278.0,FRBLLORNXN
2017-05-09,Televisions,null,null,Okamoto,1562.0,HANYALJGGA
2017-05-09,Televisions,null,null,Katayama,3007.0,VZAQLWEGXU
2017-05-09,Washers,&,Dryers,Okamoto,1057.0,FUFHZH9WRW
2017-05-09,Ovens,&,Cooktops,Sugiura,2423.0,LBABGBBMJJ
2017-05-09,Rice,Cookers,null,Furutani,,ZJZZJNDFOZ
2017-05-09,Water,Pumps,null,Funami,16681.0,ZJPMAJIMIT
2017-05-09,Water,Heaters,null,Ikeda,690.0,AHSRVKIOLJ
2017-05-09,Vacuum,Cleaners,null,Hayashida,659.0,GCPKFKSEWG
2017-05-09,Vacuum,Cleaners,null,Toshino,650.0,NHXJMH55UY
2017-05-09,Rice,Cookers,null,Funami,8615.0,YPD6CTR0JA
2017-05-09,Ovens,&,Cooktops,Akaza,441.0,PHFB77Q5OA
2017-05-09,Vacuum,Cleaners,null,Hisami,1821.0,VNZSEQOSNP
2017-05-09,Ovens,&,Cooktops,Shimada,1546.0,WVJTPVZKAQ
2017-05-09,Washers,&,Dryers,Shimada,1124.0,RBRMDIXXGL
2017-05-09,Washers,&,Dryers,Akaza,,VUQUQMHODG
2017-05-09,Vacuum,Cleaners,null,Funami,1408.0,VEWPPXWTWS
2017-05-09,Air,Conditioners,null,Toshino,6018.0,RVFWTWSMNU
2017-05-10,Air,Conditioners,null,Toshino,,RVFWTWSMNU
2017-05-10,Televisions,null,null,Katayama,2896.0,VZAQLWEGXU
2017-05-10,Vacuum,Cleaners,null,Funami,1329.0,VEWPPXWTWS
2017-05-10,Rice,Cookers,null,Toshino,8416.0,ECQPIOYXZO
2017-05-10,Air,Conditioners,null,Akaza,2342.0,IVOI4I03JA
2017-05-10,Rice,Cookers,null,Funami,8682.0,YPD6CTR0JA
2017-05-10,Water,Heaters,null,Yoshikawa,479.0,DUVTZNWNAB
2017-05-10,Vacuum,Cleaners,null,Toshino,632.0,NHXJMH55UY
2017-05-10,Vacuum,Cleaners,null,Akaza,1164.0,ZBYVQNRPUP
2017-05-10,Dishwashers,null,null,Nanase,1895.0,AVXSMNNRDX
2017-05-10,Dishwashers,null,null,Matsumoto,505.0,UPHDCCFDRL
2017-05-10,Water,Heaters,null,Sugiura,2184.0,UPJKNMIDRB
2017-05-10,Vacuum,Cleaners,null,Hayashida,,GCPKFKSEWG
2017-05-10,Refrigerators,null,null,Akaza,618.0,XVIOZZOUTN
2017-05-10,Televisions,null,null,Okamoto,1582.0,HANYALJGGA
2017-05-10,Ovens,&,Cooktops,Toshino,2173.0,LFIEXBAPFQ
2017-05-10,Air,Conditioners,null,Yoshikawa,6554.0,NTMMOBBPEE
2017-05-10,Water,Heaters,null,Ikeda,673.0,AHSRVKIOLJ
2017-05-10,Water,Heaters,null,Omuro,2254.0,POEZMGDXLN
2017-05-10,Dishwashers,null,null,Sugiura,623.0,KR2Q6QT8PE
2017-05-10,Ovens,&,Cooktops,Omuro,16252.0,HWTFIGIXOL
2017-05-10,Water,Pumps,null,Funami,16764.0,ZJPMAJIMIT
2017-05-10,Water,Pumps,null,Furutani,8633.0,FVDHIZGQRC
2017-05-10,Refrigerators,null,null,Funami,1300.0,BIBIOOIHA
2017-05-10,Rice,Cookers,null,Furutani,9288.0,ZJZZJNDFOZ
2017-05-10,Washers,&,Dryers,Hayashida,830.0,AHJK2FTTBH
2017-05-10,Ovens,&,Cooktops,Sugiura,2423.0,LBABGBBMJJ
2017-05-10,Air,Conditioners,null,Funami,2787.0,HWQKLKDVSB
2017-05-10,Televisions,null,null,Shimada,,GHOAPVUVYL
2017-05-10,Televisions,null,null,Kikuma,267.0,FRBLLORNXN
2017-05-10,Refrigerators,null,null,Nanase,902.0,GQUIAFQIRH
2017-05-10,Ovens,&,Cooktops,Ikeda,309.0,ZTEIJGNYNC
2017-05-10,Rice,Cookers,null,Akaza,2264.0,KSNN8R2CCO
2017-05-10,Washers,&,Dryers,Shimada,1118.0,RBRMDIXXGL
2017-05-10,Ovens,&,Cooktops,Akaza,418.0,PHFB77Q5OA
2017-05-10,Rice,Cookers,null,Matsumoto,3076.0,TJLYGOSEBQ
2017-05-10,Water,Heaters,null,Furutani,2774.0,PF4KB33DVZ
2017-05-10,Ovens,&,Cooktops,Shimada,1504.0,WVJTPVZKAQ
2017-05-10,Refrigerators,null,null,Yoshikawa,4929.0,UG2IU3EFWI
2017-05-10,Dishwashers,null,null,Katayama,851.0,ZWNGQMERMH
2017-05-10,Refrigerators,null,null,Hisami,688.0,MXC7NMNBIW
2017-05-10,Rice,Cookers,null,Ikeda,1134.0,JYINACMKHE
2017-05-10,Refrigerators,null,null,Omuro,17930.0,FUWHINIXUA
2017-05-10,Washers,&,Dryers,Okamoto,1027.0,FUFHZH9WRW
2017-05-10,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2017-05-10,Water,Pumps,null,Yoshikawa,898.0,TLSY3MWMK8
2017-05-10,Washers,&,Dryers,Kikuma,1706.0,QFY2WV5LUE
2017-05-10,Washers,&,Dryers,Akaza,8575.0,VUQUQMHODG
2017-05-10,Water,Pumps,null,Ikeda,3392.0,VYD6DV2OVE
2017-05-10,Refrigerators,null,null,Shimada,2995.0,SFCA6H6QNU
2017-05-12,Washers,&,Dryers,Okamoto,1063.0,FUFHZH9WRW
2017-05-12,Water,Heaters,null,Ikeda,649.0,AHSRVKIOLJ
2017-05-12,Televisions,null,null,Shimada,,GHOAPVUVYL
2017-05-12,Rice,Cookers,null,Matsumoto,2999.0,TJLYGOSEBQ
2017-05-12,Rice,Cookers,null,Akaza,2213.0,KSNN8R2CCO
2017-05-12,Rice,Cookers,null,Furutani,9336.0,ZJZZJNDFOZ
2017-05-12,Ovens,&,Cooktops,Shimada,,WVJTPVZKAQ
2017-05-12,Washers,&,Dryers,Hayashida,849.0,AHJK2FTTBH
2017-05-12,Air,Conditioners,null,Toshino,6010.0,RVFWTWSMNU
2017-05-12,Refrigerators,null,null,Funami,1280.0,BIBIOOIHA
2017-05-12,Water,Pumps,null,Furutani,8830.0,FVDHIZGQRC
2017-05-12,Refrigerators,null,null,Yoshikawa,4992.0,UG2IU3EFWI
2017-05-12,Water,Pumps,null,Yoshikawa,891.0,TLSY3MWMK8
2017-05-12,Ovens,&,Cooktops,Toshino,2194.0,LFIEXBAPFQ
2017-05-12,Rice,Cookers,null,Ikeda,1101.0,JYINACMKHE
2017-05-12,Televisions,null,null,Okamoto,1537.0,HANYALJGGA
2017-05-12,Ovens,&,Cooktops,Akaza,431.0,PHFB77Q5OA
2017-05-12,Televisions,null,null,Kikuma,260.0,FRBLLORNXN
2017-05-12,Water,Pumps,null,Ikeda,3384.0,VYD6DV2OVE
2017-05-12,Refrigerators,null,null,Nanase,898.0,GQUIAFQIRH
2017-05-12,Vacuum,Cleaners,null,Funami,1341.0,VEWPPXWTWS
2017-05-12,Dishwashers,null,null,Katayama,859.0,ZWNGQMERMH
2017-05-12,Rice,Cookers,null,Toshino,8464.0,ECQPIOYXZO
2017-05-12,Rice,Cookers,null,Funami,8616.0,YPD6CTR0JA
2017-05-12,Washers,&,Dryers,Kikuma,1709.0,QFY2WV5LUE
2017-05-12,Refrigerators,null,null,Hisami,679.0,MXC7NMNBIW
2017-05-12,Vacuum,Cleaners,null,Hisami,1807.0,VNZSEQOSNP
2017-05-12,Water,Heaters,null,Yoshikawa,480.0,DUVTZNWNAB
2017-05-12,Vacuum,Cleaners,null,Toshino,609.0,NHXJMH55UY
2017-05-12,Vacuum,Cleaners,null,Akaza,1172.0,ZBYVQNRPUP
2017-05-12,Washers,&,Dryers,Akaza,8674.0,VUQUQMHODG
2017-05-12,Dishwashers,null,null,Matsumoto,509.0,UPHDCCFDRL
2017-05-12,Water,Heaters,null,Furutani,2707.0,PF4KB33DVZ
2017-05-12,Water,Heaters,null,Sugiura,2199.0,UPJKNMIDRB
2017-05-12,Refrigerators,null,null,Shimada,3028.0,SFCA6H6QNU
2017-05-12,Dishwashers,null,null,Sugiura,627.0,KR2Q6QT8PE
2017-05-12,Ovens,&,Cooktops,Sugiura,2465.0,LBABGBBMJJ
2017-05-12,Air,Conditioners,null,Akaza,2308.0,IVOI4I03JA
2017-05-12,Water,Pumps,null,Funami,16980.0,ZJPMAJIMIT
2017-05-12,Televisions,null,null,Katayama,2849.0,VZAQLWEGXU
2017-05-12,Refrigerators,null,null,Akaza,599.0,XVIOZZOUTN
2017-05-12,Refrigerators,null,null,Omuro,17979.0,FUWHINIXUA
2017-05-12,Air,Conditioners,null,Funami,2801.0,HWQKLKDVSB
2017-05-12,Ovens,&,Cooktops,Ikeda,298.0,ZTEIJGNYNC
2017-05-12,Washers,&,Dryers,Shimada,1141.0,RBRMDIXXGL
2017-05-12,Vacuum,Cleaners,null,Hayashida,616.0,GCPKFKSEWG
2017-05-12,Water,Heaters,null,Omuro,2237.0,POEZMGDXLN
2017-05-12,Ovens,&,Cooktops,Omuro,15954.0,HWTFIGIXOL
2017-05-12,Air,Conditioners,null,Yoshikawa,6668.0,NTMMOBBPEE
2017-05-12,Dishwashers,null,null,Nanase,1883.0,AVXSMNNRDX
2017-05-15,Water,Heaters,null,Omuro,2258.0,POEZMGDXLN
2017-05-15,Water,Pumps,null,Ikeda,3263.0,VYD6DV2OVE
2017-05-15,Washers,&,Dryers,Hayashida,831.0,AHJK2FTTBH
2017-05-15,Vacuum,Cleaners,null,Akaza,1172.0,ZBYVQNRPUP
2017-05-15,Refrigerators,null,null,Funami,1245.0,BIBIOOIHA
2017-05-15,Rice,Cookers,null,Matsumoto,3040.0,TJLYGOSEBQ
2017-05-15,Vacuum,Cleaners,null,Hisami,1801.0,VNZSEQOSNP
2017-05-15,Water,Heaters,null,Furutani,2713.0,PF4KB33DVZ
2017-05-15,Ovens,&,Cooktops,Ikeda,328.0,ZTEIJGNYNC
2017-05-15,Rice,Cookers,null,Ikeda,1078.0,JYINACMKHE
2017-05-15,Washers,&,Dryers,Akaza,8708.0,VUQUQMHODG
2017-05-15,Dishwashers,null,null,Matsumoto,499.0,UPHDCCFDRL
2017-05-15,Vacuum,Cleaners,null,Toshino,605.0,NHXJMH55UY
2017-05-15,Water,Pumps,null,Furutani,8919.0,FVDHIZGQRC
2017-05-15,Washers,&,Dryers,Kikuma,,QFY2WV5LUE
2017-05-15,Televisions,null,null,Okamoto,1529.0,HANYALJGGA
2017-05-15,Water,Heaters,null,Sugiura,2235.0,UPJKNMIDRB
2017-05-15,Refrigerators,null,null,Akaza,590.0,XVIOZZOUTN
2017-05-15,Refrigerators,null,null,Hisami,669.0,MXC7NMNBIW
2017-05-15,Rice,Cookers,null,Funami,8606.0,YPD6CTR0JA
2017-05-15,Ovens,&,Cooktops,Akaza,487.0,PHFB77Q5OA
2017-05-15,Vacuum,Cleaners,null,Hayashida,625.0,GCPKFKSEWG
2017-05-15,Ovens,&,Cooktops,Sugiura,2427.0,LBABGBBMJJ
2017-05-15,Dishwashers,null,null,Katayama,828.0,ZWNGQMERMH
2017-05-15,Ovens,&,Cooktops,Toshino,2182.0,LFIEXBAPFQ
2017-05-15,Air,Conditioners,null,Toshino,6051.0,RVFWTWSMNU
2017-05-15,Dishwashers,null,null,Sugiura,606.0,KR2Q6QT8PE
2017-05-15,Refrigerators,null,null,Nanase,896.0,GQUIAFQIRH
2017-05-15,Water,Heaters,null,Ikeda,643.0,AHSRVKIOLJ
2017-05-15,Refrigerators,null,null,Omuro,18273.0,FUWHINIXUA
2017-05-15,Air,Conditioners,null,Funami,,HWQKLKDVSB
2017-05-15,Ovens,&,Cooktops,Omuro,15172.0,HWTFIGIXOL
2017-05-15,Televisions,null,null,Shimada,2512.0,GHOAPVUVYL
2017-05-15,Vacuum,Cleaners,null,Funami,1336.0,VEWPPXWTWS
2017-05-15,Refrigerators,null,null,Yoshikawa,5045.0,UG2IU3EFWI
2017-05-15,Televisions,null,null,Kikuma,268.0,FRBLLORNXN
2017-05-15,Water,Pumps,null,Funami,17820.0,ZJPMAJIMIT
2017-05-15,Refrigerators,null,null,Shimada,3033.0,SFCA6H6QNU
2017-05-15,Washers,&,Dryers,Okamoto,1040.0,FUFHZH9WRW
2017-05-15,Rice,Cookers,null,Furutani,9620.0,ZJZZJNDFOZ
2017-05-15,Televisions,null,null,Katayama,3112.0,VZAQLWEGXU
2017-05-15,Washers,&,Dryers,Shimada,1105.0,RBRMDIXXGL
2017-05-15,Rice,Cookers,null,Toshino,8498.0,ECQPIOYXZO
2017-05-15,Rice,Cookers,null,Akaza,2159.0,KSNN8R2CCO
2017-05-15,Dishwashers,null,null,Nanase,1892.0,AVXSMNNRDX
2017-05-15,Ovens,&,Cooktops,Shimada,1491.0,WVJTPVZKAQ
2017-05-15,Water,Heaters,null,Yoshikawa,477.0,DUVTZNWNAB
2017-05-15,Water,Pumps,null,Yoshikawa,897.0,TLSY3MWMK8
2017-05-15,Air,Conditioners,null,Yoshikawa,6545.0,NTMMOBBPEE
2017-05-15,Air,Conditioners,null,Akaza,2306.0,IVOI4I03JA
2017-05-16,Water,Heaters,null,Ikeda,646.0,AHSRVKIOLJ
2017-05-16,Refrigerators,null,null,Shimada,3024.0,SFCA6H6QNU
2017-05-16,Televisions,null,null,Shimada,2620.0,GHOAPVUVYL
2017-05-16,Dishwashers,null,null,Sugiura,698.0,KR2Q6QT8PE
2017-05-16,Water,Heaters,null,Furutani,2845.0,PF4KB33DVZ
2017-05-16,Refrigerators,null,null,Omuro,,FUWHINIXUA
2017-05-16,Televisions,null,null,Kikuma,270.0,FRBLLORNXN
2017-05-16,Air,Conditioners,null,Toshino,5999.0,RVFWTWSMNU
2017-05-16,Ovens,&,Cooktops,Sugiura,2360.0,LBABGBBMJJ
2017-05-16,Refrigerators,null,null,Yoshikawa,4897.0,UG2IU3EFWI
2017-05-16,Dishwashers,null,null,Katayama,869.0,ZWNGQMERMH
2017-05-16,Rice,Cookers,null,Toshino,8356.0,ECQPIOYXZO
2017-05-16,Water,Pumps,null,Funami,18458.0,ZJPMAJIMIT
2017-05-16,Air,Conditioners,null,Akaza,2341.0,IVOI4I03JA
2017-05-16,Televisions,null,null,Okamoto,1505.0,HANYALJGGA
2017-05-16,Water,Heaters,null,Sugiura,2234.0,UPJKNMIDRB
2017-05-16,Refrigerators,null,null,Nanase,899.0,GQUIAFQIRH
2017-05-16,Water,Heaters,null,Omuro,2274.0,POEZMGDXLN
2017-05-16,Refrigerators,null,null,Akaza,600.0,XVIOZZOUTN
2017-05-16,Ovens,&,Cooktops,Akaza,521.0,PHFB77Q5OA
2017-05-16,Refrigerators,null,null,Hisami,667.0,MXC7NMNBIW
2017-05-16,Water,Pumps,null,Yoshikawa,877.0,TLSY3MWMK8
2017-05-16,Washers,&,Dryers,Shimada,1134.0,RBRMDIXXGL
2017-05-16,Ovens,&,Cooktops,Toshino,2164.0,LFIEXBAPFQ
2017-05-16,Ovens,&,Cooktops,Shimada,1458.0,WVJTPVZKAQ
2017-05-16,Rice,Cookers,null,Funami,8550.0,YPD6CTR0JA
2017-05-16,Rice,Cookers,null,Akaza,2090.0,KSNN8R2CCO
2017-05-16,Washers,&,Dryers,Kikuma,1690.0,QFY2WV5LUE
2017-05-16,Water,Pumps,null,Furutani,9213.0,FVDHIZGQRC
2017-05-16,Air,Conditioners,null,Yoshikawa,6568.0,NTMMOBBPEE
2017-05-16,Vacuum,Cleaners,null,Hayashida,596.0,GCPKFKSEWG
2017-05-16,Ovens,&,Cooktops,Ikeda,325.0,ZTEIJGNYNC
2017-05-16,Dishwashers,null,null,Nanase,1998.0,AVXSMNNRDX
2017-05-16,Water,Heaters,null,Yoshikawa,,DUVTZNWNAB
2017-05-16,Rice,Cookers,null,Ikeda,1174.0,JYINACMKHE
2017-05-16,Rice,Cookers,null,Furutani,9581.0,ZJZZJNDFOZ
2017-05-16,Rice,Cookers,null,Matsumoto,2994.0,TJLYGOSEBQ
2017-05-16,Vacuum,Cleaners,null,Hisami,1800.0,VNZSEQOSNP
2017-05-16,Vacuum,Cleaners,null,Akaza,1157.0,ZBYVQNRPUP
2017-05-16,Washers,&,Dryers,Akaza,8614.0,VUQUQMHODG
2017-05-16,Vacuum,Cleaners,null,Toshino,586.0,NHXJMH55UY
2017-05-16,Washers,&,Dryers,Hayashida,826.0,AHJK2FTTBH
2017-05-16,Vacuum,Cleaners,null,Funami,1308.0,VEWPPXWTWS
2017-05-16,Dishwashers,null,null,Matsumoto,527.0,UPHDCCFDRL
2017-05-16,Ovens,&,Cooktops,Omuro,15015.0,HWTFIGIXOL
2017-05-16,Washers,&,Dryers,Okamoto,1022.0,FUFHZH9WRW
2017-05-16,Water,Pumps,null,Ikeda,3196.0,VYD6DV2OVE
2017-05-16,Air,Conditioners,null,Funami,2811.0,HWQKLKDVSB
2017-05-16,Televisions,null,null,Katayama,3176.0,VZAQLWEGXU
2017-05-16,Refrigerators,null,null,Funami,1238.0,BIBIOOIHA
2017-05-17,Vacuum,Cleaners,null,Hisami,1694.0,VNZSEQOSNP
2017-05-17,Washers,&,Dryers,Shimada,1122.0,RBRMDIXXGL
2017-05-17,Ovens,&,Cooktops,Sugiura,2296.0,LBABGBBMJJ
2017-05-17,Rice,Cookers,null,Toshino,8479.0,ECQPIOYXZO
2017-05-17,Dishwashers,null,null,Nanase,1908.0,AVXSMNNRDX
2017-05-17,Water,Heaters,null,Sugiura,2242.0,UPJKNMIDRB
2017-05-17,Water,Pumps,null,Ikeda,3287.0,VYD6DV2OVE
2017-05-17,Water,Heaters,null,Yoshikawa,492.0,DUVTZNWNAB
2017-05-17,Televisions,null,null,Kikuma,266.0,FRBLLORNXN
2017-05-17,Ovens,&,Cooktops,Akaza,514.0,PHFB77Q5OA
2017-05-17,Vacuum,Cleaners,null,Akaza,1129.0,ZBYVQNRPUP
2017-05-17,Rice,Cookers,null,Ikeda,1258.0,JYINACMKHE
2017-05-17,Washers,&,Dryers,Kikuma,1704.0,QFY2WV5LUE
2017-05-17,Dishwashers,null,null,Matsumoto,505.0,UPHDCCFDRL
2017-05-17,Dishwashers,null,null,Katayama,862.0,ZWNGQMERMH
2017-05-17,Ovens,&,Cooktops,Shimada,1418.0,WVJTPVZKAQ
2017-05-17,Televisions,null,null,Katayama,3381.0,VZAQLWEGXU
2017-05-17,Washers,&,Dryers,Akaza,8369.0,VUQUQMHODG
2017-05-17,Refrigerators,null,null,Akaza,600.0,XVIOZZOUTN
2017-05-17,Air,Conditioners,null,Yoshikawa,6493.0,NTMMOBBPEE
2017-05-17,Refrigerators,null,null,Hisami,647.0,MXC7NMNBIW
2017-05-17,Air,Conditioners,null,Akaza,2423.0,IVOI4I03JA
2017-05-17,Air,Conditioners,null,Toshino,6003.0,RVFWTWSMNU
2017-05-17,Ovens,&,Cooktops,Ikeda,316.0,ZTEIJGNYNC
2017-05-17,Rice,Cookers,null,Matsumoto,2996.0,TJLYGOSEBQ
2017-05-17,Water,Heaters,null,Ikeda,653.0,AHSRVKIOLJ
